"","Latitude","Longitude","tLU_INDEX","cLU_INDEX","CTRL_Mean_GPP_g_m2_hr","t00X_Mean_GPP_g_m2_hr","delta_GPP_t00X","Mean_CTRL_VPD","Mean_t00X_VPD","delta_VPD_t00X","Mean_CTRL_S","Mean_t00X_S","delta_S_t00X","Mean_CTRL_SWDOWN","Mean_t00X_SWDOWN","delta_SWDOWN_t00X","Mean_CTRL_SMOIS","Mean_t00X_SMOIS","delta_SMOIS_t00X","Mean_CTRL_RAINNC","Mean_t00X_RAINNC","delta_RAINNC_t00X","Mean_CTRL_U","Mean_t00X_U","delta_U_t00X","Mean_CTRL_V","Mean_t00X_V","delta_V_t00X","Mean_CTRL_W","Mean_t00X_W","delta_W_t00X","Mean_CTRL_RH","Mean_t00X_RH","delta_RH_t00X","Mean_CTRL_VT","Mean_t00X_VT","delta_VT_t00X"
"374",37.9114494323731,-81.4708862304688,16,4,0.305629349305757,0,-0.305629349305757,757.352559384819,804.388300958297,47.0357415734777,-1.28441766079666,-1.20195496193993,0.0824626988567239,254.27187229481,255.354372432145,1.08250013733564,0.271242556162676,0.250710300375648,-0.0205322557870277,4.5396596468412,4.67764874808809,0.137989101246891,0.00227101337178236,-0.0554191018208511,-0.0576901151926335,0.769217726285329,0.826819469193786,0.0576017429084569,-0.00985344142642437,-0.014071130987589,-0.00421768956116459,71.1292851649668,70.0754591680885,-1.0538259968783,291.756432162287,281.070526123047,-10.6859060392402
"375",37.9130439758301,-80.2398986816406,16,4,0.315542938412633,0,-0.315542938412633,618.636035461123,605.573756913623,-13.0622785475005,-1.28661484691517,-1.24062608101848,0.045988765896686,251.451405932964,255.180650946974,3.72924501400988,0.348377284167266,0.329207650867458,-0.0191696332998074,5.0979352201152,5.59397186784663,0.496036647731422,1.08343127268723,1.08490290939545,0.00147163670821615,0.303816939962775,0.22676237846995,-0.0770545614928247,-0.0148067555982696,-0.0170866010640659,-0.00227984546579624,75.4802075028605,75.7029009089694,0.222693406108917,290.679396917456,280.151031494141,-10.5283654233156
"376",37.9162559509277,-80.3080444335938,16,4,0.316945879834416,0,-0.316945879834416,641.825277360805,640.580791915747,-1.2444854450581,-1.2925333647819,-1.23723038435034,0.055302980431557,253.677341005837,256.098318223843,2.42097721800559,0.345185081077382,0.321939691078818,-0.023245389998564,5.10896737351377,4.85857639149723,-0.25039098201654,0.441653420024153,0.248626917180618,-0.193026502843534,0.751143468397783,0.691057878219927,-0.0600855901778556,-0.000164109375703994,0.000979713730947462,0.00114382310665146,75.008819423331,74.8935669357297,-0.115252487601282,290.906482263925,280.302398681641,-10.604083582284
"377",37.9225578308106,-80.4443969726563,16,4,0.319509211318855,0,-0.319509211318855,633.26576977145,635.603818026641,2.3380482551911,-1.28963131860637,-1.23649153249077,0.053139786115596,253.783504423834,256.542424723105,2.75892029927095,0.352968030835845,0.326987091621004,-0.0259809392148412,5.52596093039227,5.50180145817944,-0.0241594722128324,0.874757228252178,0.808179848981475,-0.0665773792707038,0.0956276083091589,-0.0199970626370992,-0.115624670946258,-0.0074800335580214,-0.00894900165440308,-0.00146896809638168,75.0030793372274,74.8782914210361,-0.124787916191295,290.779901380575,280.231597900391,-10.548303480184
"378",37.9256553649902,-80.5125732421875,16,4,0.319438080227096,0,-0.319438080227096,641.038795226715,653.696013178058,12.6572179513437,-1.28725866405975,-1.24027261461375,0.0469860494459933,253.349566022353,257.644736172071,4.29517014971833,0.35425972257281,0.325735401774039,-0.0285243207987717,5.83626499339047,5.40768858102652,-0.428576412363949,0.511814935085431,0.607791295333289,0.0959763602478587,0.118367221742265,-0.0295595916555879,-0.147926813397852,0.0022659441402675,0.00318460440391723,0.00091866026364973,75.1156632756275,74.514341965887,-0.601321309740484,290.768576245939,280.388702392578,-10.3798738533606
"379",37.9287300109863,-80.5807495117188,16,4,0.312121687548224,0,-0.312121687548224,592.091660774488,574.193157984775,-17.8985027897123,-1.26987157006275,-1.23500421890836,0.0348673511543978,250.945225940764,254.600700009539,3.65547406877505,0.357104726930265,0.333250251702615,-0.0238544752276493,5.77818119016468,5.35755330273229,-0.420627887432392,0.664573402718237,0.569202129482355,-0.0953712732358819,-0.794322062127898,-1.02164465522491,-0.227322593097014,-0.0567904475837233,-0.0715373217343804,-0.0147468741506571,75.3927324396773,76.0272454465117,0.634513006834396,290.248733485193,279.604736328125,-10.6439971570678
"380",37.9347457885742,-80.7171630859375,16,4,0.308829533509003,0,-0.308829533509003,545.660723617379,531.522086519592,-14.1386370977873,-1.2697771203049,-1.24232242985723,0.0274546904476651,251.825779255252,256.796355736712,4.97057648146023,0.359296581648371,0.336006146914513,-0.0232904347338582,6.31512654948438,5.95632763397999,-0.358798915504391,0.622879705069314,0.594317603057169,-0.0285621020121449,-0.194853233772354,-0.290349409882077,-0.0954961761097227,-0.0122361855624341,-0.0172825602252935,-0.00504637466285938,77.5003333546202,77.9318455375754,0.431512182955174,289.705304472307,279.5283203125,-10.1769841598068
"381",37.9376983642578,-80.7853393554688,16,4,0.310551690706763,0,-0.310551690706763,550.653746911147,546.059537639325,-4.5942092718218,-1.26926052938168,-1.23706550322855,0.0321950261531316,253.036114040443,257.04588935934,4.0097753188964,0.357017923121947,0.329374220753472,-0.0276437023684756,6.47332277868548,5.22476757082165,-1.24855520786383,0.481044039603357,0.425902154662028,-0.0551418849413289,0.528763017638586,0.502000801328556,-0.0267622163100297,-0.00436205361748503,-0.0049974712976892,-0.000635417680204172,77.4663821605099,77.5650142058926,0.0986320453826863,289.790271337291,279.626708984375,-10.1635623529158
"382",37.9406204223633,-80.8535461425781,16,4,0.310478969114785,0,-0.310478969114785,538.716935709594,530.151031831016,-8.56590387857818,-1.26410007797435,-1.23450488580381,0.0295951921705395,251.695708873583,256.449469039078,4.75376016549527,0.359905802107418,0.330438145607291,-0.0294676565001268,6.59622311388325,5.33279392861912,-1.26342918526413,0.224946595160435,0.197440594922596,-0.0275060002378384,0.726938570654433,0.701903948899261,-0.0250346217551719,-0.00315268690753414,-0.00353723656653258,-0.000384549658998441,77.7700765149543,78.0722755740647,0.302199059110407,289.679172330465,279.549682617188,-10.129489713278
"383",37.9435005187988,-80.9217529296875,16,4,0.31678512955949,0,-0.31678512955949,589.555336913391,579.113078567877,-10.4422583455143,-1.27336307777808,-1.23689388577165,0.0364691920064308,254.913960575762,256.940516598511,2.02655602274908,0.35806367561574,0.329596099014466,-0.0284675766012731,6.3410591875386,5.80370205284184,-0.537357134696765,0.628078700814386,0.571081355901751,-0.056997344912635,0.890158567902639,0.910058290583509,0.01989972268087,-0.00496300736744791,-0.00413515771823248,0.000827849649215431,76.2992435601792,76.6226730331669,0.323429472987698,290.221877217781,280.036468505859,-10.1854087119215
"384",37.9463500976563,-80.989990234375,16,4,0.314733209620314,0,-0.314733209620314,649.236632659923,635.633623500684,-13.6030091592386,-1.27388946738536,-1.23461581795303,0.0392736494323294,252.525442419019,254.621947516824,2.09650509780531,0.351996980905957,0.324447484095049,-0.0275494968109078,5.49299937843258,5.2541996882512,-0.238799690181374,-0.660939985754008,-0.946711885628213,-0.285771899874205,1.46660860692392,1.54375682635745,0.0771482194335322,-0.0577549664309049,-0.0759491623819376,-0.0181941959510327,73.8385392440937,74.4965384449755,0.657999200881733,290.691000301557,280.233856201172,-10.4571441003855
"385",37.9491577148438,-81.0581970214844,16,4,0.305471440746318,0,-0.305471440746318,825.377747189366,876.803546699819,51.4257995104524,-1.28443243603571,-1.21878374859112,0.0656486874445921,251.034624046992,253.306501515964,2.27187746897198,0.295230649967454,0.270900654794377,-0.0243299951730769,4.35843076461401,4.07949337592492,-0.27893738868909,0.222246924489667,0.132433540939636,-0.0898133835500302,1.19990644251867,1.24733091573159,0.047424473212919,-0.00107335831734907,-0.00177519973000196,-0.000701841412652887,70.4047995477486,69.0464244152562,-1.35837513249237,292.216879881509,281.903625488281,-10.3132543932273
"386",37.9519309997559,-81.1264343261719,16,4,0.298644590926051,0,-0.298644590926051,791.346439806975,854.898097651131,63.5516578441556,-1.27166022049646,-1.2314732333401,0.04018698715636,253.283446864641,255.019552080855,1.73610521621376,0.332336990778527,0.297951869312418,-0.0343851214661088,4.36575259510268,3.57025688530033,-0.79549570980235,0.563892329245479,0.55509222095885,-0.00880010828662825,1.13040829640784,1.23818393756396,0.107775641156123,-0.0079326849670625,-0.00754089443965509,0.000391790527407413,72.0554401904058,70.0162770181689,-2.03916317223683,291.577621022598,281.955902099609,-9.62171892298909
"387",37.9546661376953,-81.1946411132813,16,4,0.308603583324306,0,-0.308603583324306,738.149475712421,759.43772397663,21.2882482642092,-1.28421367013666,-1.23690976063704,0.0473039094996273,253.43676515358,255.714969595966,2.2782044423864,0.333899271775761,0.308339972634619,-0.0255592991411421,4.2894643473829,4.01419290721926,-0.275271440163637,0.263575276492476,0.252388964745926,-0.0111863117465507,0.729781925918504,0.855695115340796,0.125913189422293,-0.00641568374840556,-0.00826828004808317,-0.00185259629967761,72.5808616268221,72.0672801380168,-0.513581488805286,291.57737289953,281.341522216797,-10.2358506827331
"388",37.9573669433594,-81.2628784179688,16,4,0.30388826082031,0,-0.30388826082031,804.778854909602,830.986902099147,26.2080471895454,-1.28781428188793,-1.24389045567879,0.0439238262091408,253.435514679749,256.315627585029,2.88011290528044,0.328457005856532,0.308589567196036,-0.0198674386604965,4.05437947949793,4.285309538882,0.230930059384077,0.970814469514379,1.00458482237148,0.0337703528571052,0.9520534464854,1.04986287541396,0.0978094289285568,-0.0146096231281121,-0.0145893571428079,2.02659853041926e-05,71.2540664692548,70.4895841353019,-0.764482333952927,292.118853611986,281.863403320312,-10.2554502916735
"389",37.960033416748,-81.3311157226563,16,4,0.306074774446077,0,-0.306074774446077,759.292112484449,807.872497160581,48.5803846761318,-1.27901969085934,-1.21087345616296,0.0681462346963828,253.789736339211,257.569916691427,3.78018035221686,0.270541216412091,0.249796833400627,-0.0207443830114636,4.43904295538226,4.70757590399848,0.268532948616223,0.53017344656377,0.547439228930715,0.0172657823669454,1.17053010628724,1.27521183971723,0.104681733429993,-0.0212651636944419,-0.0283609558854082,-0.00709579219096631,71.17207326176,69.979724273029,-1.192348988731,291.716463881879,281.093963623047,-10.6225002588317
"390",37.9626617431641,-81.3993835449219,16,4,0.305852103088552,0,-0.305852103088552,798.97914684737,859.70978608603,60.7306392386607,-1.28769868449169,-1.2082165585058,0.0794821259858844,253.587052544118,256.020305914705,2.43325337058687,0.269679966103634,0.247653702951441,-0.0220262631521926,4.29993325420934,4.44656401414138,0.146630759932037,0.380193782950703,0.395796211595646,0.015602428644943,0.609429257050824,0.730217270754906,0.120788013704082,0.0101054579273165,0.0151317835082356,0.00502632558091907,70.5271785322251,68.9522626437249,-1.57491588850021,292.054688141103,281.491363525391,-10.5633246157121
"391",37.9635734558106,-80.1676025390625,16,4,0.313785285585332,0,-0.313785285585332,652.783150767155,667.696785484968,14.9136347178128,-1.28867534005184,-1.22877013284751,0.0599052072043285,251.381639859203,254.845015895951,3.46337603674849,0.306571702542669,0.290377520150788,-0.0161941823918815,5.43226522461981,5.48131272731683,0.0490475026970234,0.727415769479188,0.852850252477026,0.125434482997837,0.277746527522027,0.191667732646504,-0.0860787948755232,-0.00394055215085873,-0.00372390207212237,0.000216650078736361,74.4835707241274,73.6981397126161,-0.785431011511321,290.833410022988,280.414794921875,-10.4186151011126
"392",37.9668235778809,-80.2357788085938,16,4,0.311297939080104,0,-0.311297939080104,570.155750950488,544.132029245316,-26.0237217051713,-1.27742801451693,-1.23971216439632,0.0377158501206034,252.369490313932,257.065171365188,4.69568105125546,0.35085921067773,0.334808047972945,-0.0160511627047856,5.27523230691241,5.91396071768215,0.638728410769732,1.07787111349927,1.03965139111378,-0.0382197223854888,-0.0115350796337118,-0.147899237994633,-0.136364158360921,-0.0180300221828836,-0.0249859156311944,-0.00695589344831079,76.1048293397067,76.8857359908891,0.78090665118242,290.135931062894,279.483032226562,-10.6528988363311
"393",37.9700317382813,-80.3040161132813,16,4,0.31016212874797,0,-0.31016212874797,632.736048231015,644.677793383263,11.9417451522487,-1.28665306803992,-1.22378553762621,0.0628675304137194,251.919984302164,255.817669095549,3.89768479338545,0.304557892021196,0.287771169445747,-0.0167867225754488,5.1081568644597,5.11977883689424,0.0116219724345417,0.217065889256674,-0.00311670457046786,-0.220182593827142,0.497644161840127,0.416899569012831,-0.0807445928272968,-0.00112413947715006,-0.00545429378060453,-0.00433015430345447,74.6013358114879,74.1244515603837,-0.47688425110421,290.664979516006,280.008331298828,-10.656648217178
"394",37.9763450622559,-80.4404296875,16,4,0.317819786515212,0,-0.317819786515212,657.667700882545,666.000396829623,8.33269594707792,-1.28993995956488,-1.2343496126526,0.0555903469122825,252.261824604896,254.862487401355,2.60066279645852,0.352169210702388,0.326697899124494,-0.0254713115778941,5.61930933569232,5.47130429031503,-0.148005045377291,0.342863445719244,0.226356830384399,-0.116506615334846,0.247641528431832,0.110469857529075,-0.137171670902757,0.000708926318880592,0.00022221756305659,-0.000486708755824002,74.3292319928689,73.8888038584125,-0.440428134456411,290.891227957148,280.428527832031,-10.4627001251172
