"","Latitude","Longitude","tLU_INDEX","cLU_INDEX","CTRL_Mean_GPP_g_m2_hr","t00X_Mean_GPP_g_m2_hr","delta_GPP_t00X","Mean_CTRL_VPD","Mean_t00X_VPD","delta_VPD_t00X","Mean_CTRL_S","Mean_t00X_S","delta_S_t00X","Mean_CTRL_SWDOWN","Mean_t00X_SWDOWN","delta_SWDOWN_t00X","Mean_CTRL_SMOIS","Mean_t00X_SMOIS","delta_SMOIS_t00X","Mean_CTRL_RAINNC","Mean_t00X_RAINNC","delta_RAINNC_t00X","Mean_CTRL_U","Mean_t00X_U","delta_U_t00X","Mean_CTRL_V","Mean_t00X_V","delta_V_t00X","Mean_CTRL_W","Mean_t00X_W","delta_W_t00X","Mean_CTRL_RH","Mean_t00X_RH","delta_RH_t00X","Mean_CTRL_VT","Mean_t00X_VT","delta_VT_t00X"
"13",36.7530212402344,-80.2593994140625,16,4,0.348563332225347,0,-0.348563332225347,890.524143581155,940.137492997586,49.6133494164307,-1.30014422006521,-1.21865488004616,0.0814893400190484,251.573615619737,256.107335599668,4.53371997993094,0.281062816531501,0.252792783743422,-0.0282700327880785,7.04597039915558,6.35365094078912,-0.692319458366459,0.686227070943967,2.37610298739523,1.68987591645126,0.989000593194737,0.425700576068826,-0.56330001712591,-0.0231601827268198,-0.029735504732492,-0.00657532200567218,67.1286383361702,65.7864831409999,-1.34215519517025,293.336466192456,284.898315429688,-8.43815076276883
"14",36.7536277770996,-80.8660888671875,16,4,0.335412488836647,0,-0.335412488836647,668.389697535975,675.0317657143,6.64206817832519,-1.32617786091834,-1.254234531881,0.0719433290373481,257.919278131636,261.506470662635,3.58719253099929,0.302379930095781,0.277960269518418,-0.0244196605773632,5.06946797248645,4.64458858457386,-0.424879387912587,0.696659799379594,0.894950364499479,0.198290565119885,0.53876883965932,0.158841506589624,-0.379927333069696,0.00627491674041817,0.00717785694233169,0.000902940201913512,73.1182489334989,72.8280349921671,-0.290213941331828,291.271389926437,283.103302001953,-8.16808792448393
"15",36.7546310424805,-80.29296875,16,4,0.346950738483404,0,-0.346950738483404,880.660749280162,925.987426840758,45.3266775605962,-1.2958397597642,-1.22170124287813,0.074138516886072,250.346604256535,256.124789176981,5.77818492044594,0.282851288655867,0.254461309982828,-0.0283899786730392,7.61777291746221,6.91824505064223,-0.699527866819985,1.54264826296038,3.46194099415564,1.91929273119526,0.739270549108691,0.0637792070310524,-0.675491342077639,-0.0454089446062942,-0.118495899478709,-0.0730869548724149,66.8497000685447,65.5746735081623,-1.27502656038236,293.228572786374,284.552490234375,-8.67608255199929
"16",36.755069732666,-80.899658203125,16,4,0.335082218116335,0,-0.335082218116335,690.144352220851,707.890450702031,17.7460984811803,-1.32780928213688,-1.24708085816068,0.0807284239762021,259.076348307569,260.226914009357,1.15056570178837,0.300387279573382,0.27452784500524,-0.0258594345681413,4.85383272986127,4.47155448310396,-0.382278246757312,0.882612281049343,0.977506600626435,0.094894319577092,0.699964688515818,0.454629948838815,-0.245334739677003,0.000340427432395949,0.0026873221335848,0.00234689470118885,72.6812961023385,71.9034310969919,-0.777865005346541,291.456248794944,283.277465820312,-8.17878297463164
"17",36.756217956543,-80.3265686035156,16,4,0.332408999273671,0,-0.332408999273671,775.215686020155,802.274338072186,27.0586520520307,-1.28620538914742,-1.20065141234816,0.085553976799259,251.857682486502,259.826309223674,7.96862673717277,0.236750006922437,0.219729754266651,-0.0170202526557864,8.88811399182703,8.02724965413412,-0.860864337692913,2.64730735867071,4.00480592991252,1.3574985712418,0.375065335121054,-0.287389086625851,-0.662454421746905,-0.11517617594325,-0.23877927415129,-0.123603098208039,68.4433515876692,67.863949935167,-0.579401652502199,292.247393099591,283.34375,-8.90364309959148
"18",36.7565078735352,-80.9332885742188,16,4,0.331734726490092,0,-0.331734726490092,706.859226200805,749.008882213417,42.1496560126119,-1.32385819062635,-1.22186333326481,0.101994857361543,258.937439301036,260.527644066687,1.59020476565047,0.269124314281808,0.243399708399319,-0.0257246058824883,4.55633345628396,4.38617283666236,-0.170160619621603,0.939788063451408,0.945917375982212,0.00612931253080407,0.742822995473515,0.567204061218205,-0.17561893425531,-0.00477201118836915,-0.0042427073020797,0.000529303886289452,72.0711625680784,70.5467661394418,-1.52439642863661,291.564096264383,283.326843261719,-8.23725300266454
"19",36.7578125,-80.3601684570313,16,4,0.332425920567745,0,-0.332425920567745,571.88733363681,487.270464435281,-84.6168692015285,-1.29450700833414,-1.28235575922054,0.0121512491136058,252.788415534197,261.180602235245,8.39218670104839,0.372622866509159,0.350684273459424,-0.0219385930497344,9.77482268341586,8.55261730536436,-1.2222053780515,1.9321526585004,2.65472737267412,0.722574714173722,0.123590208235147,-0.505975296084734,-0.629565504319881,-0.0928676621707792,-0.163586614055827,-0.0707189518850474,74.0868982345349,77.3516916401629,3.26479340562794,290.500608436404,281.936340332031,-8.56426810437256
"20",36.759391784668,-80.3937683105469,16,4,0.330294055850706,0,-0.330294055850706,519.193889126802,443.465260440487,-75.7286286863149,-1.30567338985527,-1.28583806576801,0.0198353240872575,254.250738138629,261.17728141877,6.92654328014075,0.370814442692946,0.347236021103671,-0.0235784215892743,9.0077838490152,8.05260467121744,-0.955179177797758,1.02398880681275,1.37829114121668,0.354302334403931,0.0362204056190856,-0.583773253845232,-0.619993659464318,-0.00734283427842111,-0.0182354489398539,-0.0108926146614328,76.0478813724786,79.1197027848896,3.07182141241098,290.031636938116,281.612030029297,-8.41960690881893
"21",36.7609634399414,-80.4273681640625,16,4,0.335605571120848,0,-0.335605571120848,537.703369361886,465.230225274002,-72.4731440878842,-1.30934172109966,-1.28289964861656,0.0264420724831014,254.576631846102,261.155734615588,6.57910276948613,0.366926936082872,0.341249874218813,-0.0256770618640594,8.04443209395449,7.38429027948624,-0.660141814468254,0.881567579977814,0.977230266674949,0.0956626866971347,0.1863936427879,-0.385777892862956,-0.572171535650856,0.00777050153581565,0.00824592326928697,0.000475421733471319,75.8460077341261,78.6916790081283,2.84567127400221,290.249627177011,281.916809082031,-8.33281809497987
"22",36.7625198364258,-80.4609680175781,16,4,0.337696777813682,0,-0.337696777813682,549.818953097136,486.007814139793,-63.8111389573434,-1.31272450935537,-1.28563108817512,0.0270934211802505,254.767683107205,263.259889070207,8.49220596300273,0.364519872072436,0.337390125429204,-0.0271297466432324,7.44709259424454,6.82025940805419,-0.626833186190352,0.805326891852668,0.775836165006534,-0.0294907268461343,0.357390375881846,-0.131969506907075,-0.489359882788921,0.00509732397510304,0.00446424797375663,-0.000633076001346405,75.5883210405178,78.0631248163969,2.4748037758791,290.375511121894,282.066497802734,-8.30901331915982
"23",36.7640724182129,-80.4945678710938,16,4,0.338556141595961,0,-0.338556141595961,565.165469483942,508.228713593548,-56.9367558903947,-1.31416874607767,-1.28305535209442,0.0311133939832511,254.339638871641,262.771891391364,8.43225251972274,0.361687953773079,0.334049514891606,-0.0276384388814729,6.86465703524076,6.55585976543589,-0.308797269804865,0.584078856984906,0.486400958269569,-0.0976778987153372,0.373947839281211,-0.0569045500042474,-0.430852389285458,0.00612216280599478,0.0034850290815531,-0.00263713372444168,75.2725669487534,77.422634740959,2.15006779220558,290.513066429504,282.258666992188,-8.25439943731607
"24",36.7656211853027,-80.5281677246094,16,4,0.340259138627575,0,-0.340259138627575,588.087526342511,538.570983886209,-49.5165424563019,-1.31898207096074,-1.28081628323875,0.0381657877219905,255.183408178101,262.641014094444,7.45760591634283,0.356830615997951,0.329072372987535,-0.0277582430104164,6.12066938938239,6.14445079493726,0.0237814055548773,0.584848620239151,0.418761584097485,-0.166087036141666,0.467616573748543,0.0732497738210176,-0.394366799927526,0.0054846174465031,0.00268976687440547,-0.00279485057209763,74.8584910143033,76.6143744545228,1.75588344021948,290.732411867277,282.496520996094,-8.23589087118347
"25",36.7671508789063,-80.561767578125,16,4,0.34264083986249,0,-0.34264083986249,605.42915571891,566.214471379359,-39.2146843395502,-1.32255269523008,-1.27999801686557,0.0425546783645101,256.437519730382,263.244529062448,6.8070093320664,0.355537897919301,0.324205937062652,-0.0313319608566492,6.04672317015819,5.89355898310995,-0.153164187048236,0.543907566534511,0.344165316141975,-0.199742250392535,0.59275619041435,0.27362138824127,-0.31913480217308,0.00426421836016023,0.0021965790450798,-0.00206763931508044,74.5215760386965,75.8516116665993,1.33003562790279,290.875992492274,282.660095214844,-8.21589727742997
"26",36.7686729431152,-80.5953674316406,16,4,0.340464991053622,0,-0.340464991053622,630.928413608816,624.749680248057,-6.17873336075968,-1.32276471710087,-1.26318094460654,0.0595837724943298,255.926501759417,262.839324715319,6.91282295590199,0.311314988442963,0.282657080121539,-0.0286579083214244,6.27186053023379,5.52580275902381,-0.746057771209977,0.524687302431301,0.398338610287833,-0.126348692143468,0.594458468945349,0.352363098509126,-0.242095370436223,0.00466069028902371,0.00287736401436739,-0.00178332627465632,74.029184759307,74.1631877367401,0.134002977433141,291.049875279434,282.903747558594,-8.14612772084013
"27",36.7701988220215,-80.6289672851563,16,4,0.344294178898789,0,-0.344294178898789,644.322991115823,625.403681030353,-18.9193100854696,-1.32646078243126,-1.27710526530247,0.0493555171287861,257.155045080668,263.064823553199,5.90977847253049,0.351231852597734,0.318573015701713,-0.0326588368960201,5.62417273236136,5.09146186632988,-0.532710866031484,0.758123777674297,0.79636799056048,0.0382442128861834,0.583661187948668,0.45325902505136,-0.130402162897308,-0.000643814493597849,-0.0012951056507778,-0.000651291157179948,73.9551456103151,74.402687256724,0.447541646408908,291.15720189091,283.09765625,-8.05954564090979
"28",36.773193359375,-80.6961975097656,16,4,0.340946238785971,0,-0.340946238785971,650.071314981132,639.152848421173,-10.918466559959,-1.32659927888559,-1.26206270938653,0.0645365694990589,258.766726624298,262.92378870725,4.15706208295217,0.3088721082222,0.283144224017927,-0.0257278842042726,5.84552414396889,5.38095607105483,-0.464568072914059,0.829547777852067,0.764347759450574,-0.0652000184014927,0.85553019846998,0.999030651071282,0.143500452601302,-0.0093941784267723,-0.0132575981570538,-0.00386341973028149,73.1603348389845,73.5452139823,0.38487914331553,291.184440358797,282.833648681641,-8.35079167715611
"29",36.7761650085449,-80.763427734375,16,4,0.338279955475014,0,-0.338279955475014,676.303774219092,671.32852308301,-4.97525113608197,-1.32861295605768,-1.25791895337404,0.0706940026836387,259.741418315568,262.502056023548,2.76063770798044,0.303956889110845,0.281052692244332,-0.0229041968665132,5.14019935559004,4.98125335497734,-0.158946000612699,1.13584645529845,1.38221234357162,0.246365888273167,0.692255775931944,0.444288711954306,-0.247967063977638,-0.00527894708853209,-0.00621806958150012,-0.000939122492968032,72.8018732673521,72.8766970701774,0.0748238028252928,291.381346270816,283.050872802734,-8.33047346808166
"30",36.7776412963867,-80.7970275878906,16,4,0.332803816615672,0,-0.332803816615672,666.279522895272,655.532353624128,-10.7471692711439,-1.32614067651314,-1.25617085836116,0.0699698181519759,259.375104909745,261.953028788052,2.57792387830642,0.301898388823772,0.281522437606457,-0.0203759512173147,4.88795526618631,4.93972802365947,0.051772757473155,1.31786391322124,1.2387659624461,-0.0790979507751381,0.651379386413324,0.676507132437106,0.0251277460237822,-0.0131320527661034,-0.0163105087611693,-0.00317845599506587,72.6602922397102,73.0080834354058,0.347791195695564,291.295813197998,282.844818115234,-8.45099508276354
"31",36.7799301147461,-80.2573852539063,16,4,0.348021489730333,0,-0.348021489730333,930.567805981252,1003.37591576316,72.8081097819113,-1.30319710204389,-1.21402927610251,0.0891678259413713,251.909707829444,255.396215861146,3.4865080317025,0.279108235536573,0.24991285775201,-0.0291953777845631,6.51258176819891,6.02394750790718,-0.488634260291727,0.389486143707367,2.62204642780772,2.23256028410035,0.690896723082213,0.240729421230222,-0.450167301851991,-0.00407230832335567,-0.0272080018696223,-0.0231356935462666,66.5572375724548,64.5187051171523,-2.03853245530247,293.527795336266,285.194946289062,-8.33284904720392
"32",36.7805519104004,-80.8642578125,16,4,0.33371827832967,0,-0.33371827832967,661.931786071954,664.070861507086,2.13907543513153,-1.32675071750189,-1.25742803059524,0.0693226869066499,259.323626235403,263.292441558316,3.96881532291297,0.301326043955559,0.278009382689871,-0.0233166612656872,4.70212019406832,4.62753160998353,-0.0745885840847968,0.6383344052114,0.76249703479899,0.12416262958759,0.542129832651441,0.384740128988039,-0.157389703663402,0.00685567095940943,0.00913969374429715,0.00228402278488772,72.9178851066912,72.8806772249125,-0.0372078817787553,291.220871045026,282.895782470703,-8.32508857432305
"33",36.7815437316895,-80.2909851074219,16,4,0.346752717043739,0,-0.346752717043739,921.43758005905,984.856467430508,63.4188873714581,-1.29770410228068,-1.21674412889862,0.0809599733820503,250.389693904845,255.40350752575,5.01381362090444,0.281869131153178,0.251982882939901,-0.0298862482132767,7.10900741153293,6.34275597384852,-0.76625143768441,1.50404232938522,3.7112020597568,2.20715973037158,0.457036206176118,-0.024512862049402,-0.48154906822552,-0.040003124369318,-0.156597775660453,-0.116594651291135,66.0427911594059,64.261492557264,-1.78129860214194,293.412294066926,284.766845703125,-8.64544836380145
"34",36.7819938659668,-80.8978881835938,16,4,0.332098338290282,0,-0.332098338290282,699.768951084613,745.1757958106,45.4068447259872,-1.32509627917214,-1.22871485096673,0.0963814282054072,259.296763221669,261.616037001165,2.31927377949603,0.269629726155555,0.244859713073492,-0.0247700130820635,4.44483682436821,4.44720726339226,0.00237043902405265,0.738404615073782,0.906263950518546,0.167859335444765,0.670543269391429,0.639505956090368,-0.0310373133010612,0.00457459536441543,0.00784750055257015,0.00327290518815472,72.3059967977498,70.7075769876764,-1.59841981007339,291.503709279326,283.259765625,-8.24394365432573
"35",36.7831420898438,-80.3245849609375,16,4,0.3334667884265,0,-0.3334667884265,795.290231845622,825.947169260709,30.6569374150877,-1.2873383125912,-1.19753397584991,0.0898043367412962,253.45888530491,259.597413024158,6.13852771924857,0.236396359674698,0.219238702162042,-0.0171576575126558,8.41362959706885,7.45682731856648,-0.956802278502375,2.75026137426708,4.16577988352107,1.41551850925398,0.268176085499625,-0.146217589211841,-0.414393674711467,-0.128725269864837,-0.285144812395378,-0.156419542530541,67.86579901136,67.2238786359971,-0.641920375362886,292.327728304083,283.358673095703,-8.9690552083797
"36",36.7847290039063,-80.3581848144531,16,4,0.319677668561117,0,-0.319677668561117,599.545294476418,595.828920390029,-3.71637408638844,-1.29080311599556,-1.21476489848568,0.0760382175098815,255.267744340802,262.016368976305,6.74862463550249,0.239472238586024,0.226235578185153,-0.0132366604008708,9.09227022757897,8.1702260278229,-0.922044199756067,2.07178224593139,2.89489240362301,0.823110157691618,0.2110300780434,-0.0937093466282214,-0.304739424671621,-0.110625341253151,-0.190722652181002,-0.0800973109278501,72.9047514328417,73.458486130713,0.553734697871306,290.577931626021,281.815460205078,-8.76247142094275
"37",36.784854888916,-80.9651184082031,16,4,0.327988379091683,0,-0.327988379091683,718.780778411945,752.614092641479,33.8333142295332,-1.32437953834545,-1.22454044224904,0.0998390960964086,261.252473955041,260.563044859403,-0.689429095637365,0.267126938494283,0.246429955023388,-0.0206969834708947,4.17640799742479,4.30256305189214,0.126155054467357,1.30101149394581,1.30119551728257,0.000184023336753825,0.706250313060898,0.612418995977022,-0.0938313170838764,-0.0143992504846345,-0.0167361365397972,-0.00233688605516275,71.4205375904869,70.214689351219,-1.20584823926787,291.635473038434,283.274475097656,-8.36099794077791
"38",36.7863082885742,-80.3917846679688,16,4,0.315559263722872,0,-0.315559263722872,531.819888151667,523.778861619114,-8.04102653255359,-1.30291556182381,-1.22542647563013,0.0774890861936848,256.636082302127,263.507458027933,6.87137572580662,0.238387778043238,0.225694559170976,-0.0126932188722615,8.45789029048039,7.74389452811999,-0.713995762360402,1.1300966433914,1.55858571433509,0.428489070943697,0.216613547386919,-0.0834587277072242,-0.300072275094144,-0.0136379951353429,-0.0229762186637033,-0.00933822352836038,75.3014077070193,76.0261651310735,0.724757424054204,289.988148677555,281.379974365234,-8.60817431232056
"39",36.7878837585449,-80.4254150390625,16,4,0.333298038936676,0,-0.333298038936676,529.197489067221,457.122093755488,-72.075395311733,-1.31142813526373,-1.28808289977661,0.0233452354871169,255.571672396315,263.703528933583,8.13185653726768,0.365930261387187,0.338584214284451,-0.0273460471027365,7.68482834253556,6.82999699339907,-0.854831349136483,0.900169933212525,1.03060710443414,0.130437171221613,0.248052966155868,-0.0201170179070193,-0.268169984062887,0.00924902591572342,0.0126648263271309,0.00341580041140745,75.9677388734363,78.8836853260539,2.9159464526176,290.097029677994,281.688659667969,-8.40837001002552
"40",36.789436340332,-80.4590148925781,16,4,0.337028288704245,0,-0.337028288704245,547.256234485668,485.582993467127,-61.673241018541,-1.3148474001724,-1.285711254721,0.029136145451405,256.463650418869,264.052141499984,7.58849108111519,0.363373020253658,0.333196667959963,-0.0301763522936947,7.1727854247786,6.3755195772546,-0.797265847524008,0.870334969107491,0.888943663114625,0.0186086940071339,0.407869097387154,0.137023666083144,-0.27084543130401,0.00586483309265892,0.00620915552631726,0.000344322433658347,75.6230097007658,78.056658569529,2.43364886876327,290.299481147928,281.926391601562,-8.37308954636524
"41",36.7909927368164,-80.4926452636719,16,4,0.338370138402849,0,-0.338370138402849,561.070509142951,504.09933279575,-56.9711763472015,-1.31787536501467,-1.28376899021347,0.0341063748011983,255.819086436012,263.83851726346,8.01943082744825,0.361197766856365,0.330161596858801,-0.0310361699975638,6.83815908024454,6.21964181590284,-0.618517264341697,0.655231715801497,0.589676071649521,-0.0655556441519765,0.460106799093891,0.219439621423112,-0.240667177670779,0.00518488401703511,0.00449894684459546,-0.00068593717243965,75.2850360563371,77.5386213783788,2.25358532204174,290.430018588829,282.092437744141,-8.33758084468832
"42",36.792537689209,-80.5262451171875,16,4,0.340313851055668,0,-0.340313851055668,583.481607090388,535.757701447774,-47.7239056426139,-1.32193921400619,-1.28314799044391,0.0387912235622827,256.340990605644,264.216630218474,7.87563961282973,0.357291631460275,0.326065837960237,-0.0312257935000374,6.24510229550875,5.94823073525714,-0.296871560251612,0.559396306940499,0.425305465735336,-0.134090841205164,0.484583407796562,0.268467032982666,-0.216116374813896,0.00591222293233098,0.00435157934300864,-0.00156064358932234,74.8786871099395,76.6669136976735,1.78822658773399,290.649724578993,282.348541259766,-8.30118331922762
"43",36.7940673828125,-80.5598754882813,16,4,0.341671679558442,0,-0.341671679558442,605.053552137225,568.901857880973,-36.1516942562516,-1.32315048042031,-1.28068723311462,0.0424632473056885,256.33250825673,264.255724548421,7.92321629169118,0.354899516001872,0.32074211096666,-0.0341574050352118,6.05256019494472,5.5022821996966,-0.550277995248126,0.616285589026869,0.455809282398091,-0.160476306628778,0.556063319724209,0.390953166784361,-0.165110152939848,0.00525081219276467,0.00386839898100911,-0.00138241321175555,74.5021481911659,75.769174964469,1.26702677330313,290.850822705443,282.584228515625,-8.26659418981825
"44",36.7955856323242,-80.5934753417969,16,4,0.342509516543322,0,-0.342509516543322,621.14228224719,594.146577499748,-26.9957047474428,-1.32612260189689,-1.2791739322137,0.0469486696831958,257.143144818836,263.764944837258,6.62180001842177,0.353273990046242,0.318028519891411,-0.0352454701548309,6.02526490301149,5.12851338508802,-0.89675151792347,0.489134137054877,0.351232276499268,-0.137901860555609,0.481013179017297,0.354890681553577,-0.12612249746372,0.00603162205235945,0.00476415810929836,-0.00126746394306109,74.1423134960148,75.0370848404349,0.894771344420107,290.9677070236,282.735321044922,-8.23238597867834
"45",36.7971153259277,-80.6271057128906,16,4,0.340567182990352,0,-0.340567182990352,645.40438810243,647.112600554538,1.70821245210811,-1.32804691816877,-1.26441082829386,0.0636360898749027,257.960234257783,264.238995444274,6.27876118649027,0.308050421833759,0.279687663905345,-0.0283627579284134,5.53014831053905,4.89216651264419,-0.637981797894861,0.459345878028994,0.453189525446087,-0.00615635258290709,0.461615497679714,0.404935107962979,-0.0566803897167354,0.00442099572959646,0.0044797920591807,5.87963295842426e-05,73.7971717990324,73.6433471393708,-0.153824659661609,291.133327867842,282.978790283203,-8.1545375846386
