"","Latitude","Longitude","tLU_INDEX","cLU_INDEX","CTRL_Mean_GPP_g_m2_hr","t00X_Mean_GPP_g_m2_hr","delta_GPP_t00X","Mean_CTRL_VPD","Mean_t00X_VPD","delta_VPD_t00X","Mean_CTRL_S","Mean_t00X_S","delta_S_t00X","Mean_CTRL_SWDOWN","Mean_t00X_SWDOWN","delta_SWDOWN_t00X","Mean_CTRL_SMOIS","Mean_t00X_SMOIS","delta_SMOIS_t00X","Mean_CTRL_RAINNC","Mean_t00X_RAINNC","delta_RAINNC_t00X","Mean_CTRL_U","Mean_t00X_U","delta_U_t00X","Mean_CTRL_V","Mean_t00X_V","delta_V_t00X","Mean_CTRL_W","Mean_t00X_W","delta_W_t00X","Mean_CTRL_RH","Mean_t00X_RH","delta_RH_t00X","Mean_CTRL_VT","Mean_t00X_VT","delta_VT_t00X"
"11",36.3032836914063,-80.4603881835938,4,4,0.233873243609546,0.237000787116211,0.00312754350666536,892.216559538833,890.325203235716,-1.89135630311614,-1.34461987602661,-1.34330079946975,0.00131907655686048,265.507077645099,265.058337323081,-0.4487403220175,0.185386370239424,0.187048165877402,0.00166179563797769,1.01701260937585,1.10425329310262,0.0872406837267752,0.193157755314657,0.114092793284846,-0.0790649620298108,1.10524861531024,0.94875608929326,-0.156492526016984,0.0011629290828784,0.00102409679858313,-0.000138832284295276,70.5905201619387,70.5785336120507,-0.0119865498879506,294.761164918709,294.705967573587,-0.0551973451217123
"12",36.3041534423828,-79.9238891601563,4,4,0.244412916160493,0.24848745500225,0.00407453884175685,957.984873701911,947.506828828569,-10.4780448733418,-1.34266873283175,-1.33816533944063,0.00450339339111605,266.337628853542,264.864220133679,-1.4734087198633,0.196966224550161,0.197283035335548,0.000316810785387034,1.31045337365224,1.47226288074102,0.161809507088783,0.447603655024243,0.452114502695306,0.0045108476710628,0.982687857381712,0.881982286213306,-0.100705571168406,-0.0012414395944225,-0.00111214316803154,0.000129296426390966,69.2455986418793,69.5146136592797,0.269015017400406,295.16038596038,295.049396223544,-0.110989736835791
"13",36.3048439025879,-80.4938049316406,4,4,0.234215956772513,0.23527423584716,0.00105827907464667,886.002547252462,886.546257737377,0.543710484915209,-1.34272364620971,-1.34287901279958,-0.000155366589872363,264.702531474605,265.105725833534,0.403194358929511,0.184867274494321,0.184916819953316,4.95454589943267e-05,1.03254611064226,1.045694362404,0.0131482517617381,0.17707299596535,0.0954357581797784,-0.0816372377855713,1.09013484327141,0.94183623389047,-0.148298609380938,0.00128752420287943,0.00115466270616221,-0.000132861496717215,70.7833586350327,70.738751052532,-0.0446075825007028,294.726250424214,294.692756466749,-0.0334939574651685
"14",36.3063774108887,-80.5272216796875,4,4,0.229559012971078,0.230144400868179,0.000585387897100886,884.796302265798,886.146087279678,1.34978501387945,-1.34156706568634,-1.3415118720339,5.51936524417762e-05,264.172903302637,264.451396131054,0.278492828416347,0.182132888920254,0.181197920003374,-0.000934968916880025,0.912029674929431,0.870777908553425,-0.0412517663760062,0.175561799242599,0.101795605271398,-0.073766193971201,1.07979686445285,0.947780828953101,-0.132016035499751,0.000703458684738829,0.000637096607622885,-6.63620771159442e-05,70.8370846110273,70.8070307290042,-0.03005388202304,294.722697671758,294.694373224689,-0.0283244470695081
"15",36.3075332641602,-79.9906616210938,4,4,0.244669495333343,0.25152651259909,0.00685701726574703,944.435498886213,933.622858350941,-10.8126405352722,-1.34535163855026,-1.34217841883292,0.00317321971733286,266.987494268314,265.984769588268,-1.00272468004613,0.22334995524265,0.226858768009282,0.00350881276663159,1.44780445149821,1.6795781484017,0.23177369690349,0.434718771452289,0.419618631493257,-0.0151001399590324,1.0202149111293,0.918134411639706,-0.10208049948959,-0.00104320337350792,-0.000936600044693757,0.000106603328814159,69.8869969192621,70.1550528605659,0.268055941303771,295.059547466423,294.941565085926,-0.117982380496699
"16",36.3079147338867,-80.5606384277344,4,4,0.227279726790477,0.22658966127157,-0.000690065518907351,883.243065067828,885.428248232237,2.1851831644093,-1.34083847478934,-1.3397554464644,0.00108302832494367,264.117714184482,263.627147226045,-0.490566958436375,0.180693858255212,0.177220860121777,-0.00347299813343493,0.818516274802705,0.734972413788494,-0.0835438610142113,0.226753184686278,0.166959034148527,-0.0597941505377508,1.11163128148008,0.993042709007124,-0.118588572472959,0.000414470368951353,0.00038121145051504,-3.32589184363127e-05,70.906147031859,70.8612302946637,-0.0449167371953507,294.712835501029,294.692931542134,-0.0199039588943606
"17",36.3108825683594,-80.0574951171875,4,4,0.245866819605942,0.247812875654182,0.00194605604823994,954.790355615952,948.734569905242,-6.05578571071032,-1.34261532136929,-1.34131700693734,0.00129831443195449,266.891652881429,266.210395381875,-0.681257499554647,0.204669419976503,0.204197866075803,-0.000471553900699417,1.57060881506683,1.58427105194483,0.0136622368779957,0.390983929793622,0.355073046622549,-0.0359108831710734,1.08408634166983,0.985112157494602,-0.0989741841752269,-0.00269758889047472,-0.00243690745509124,0.000260681435383481,69.5901542905953,69.7940260046621,0.203871714066821,295.119220447727,295.030064057684,-0.0891563900429446
"18",36.3124694824219,-80.660888671875,4,4,0.231433988881262,0.232339155452945,0.000905166571682769,884.199664874196,882.507295125777,-1.69236974841908,-1.33998694986481,-1.33867008957388,0.00131686029093769,263.305209568178,263.110913373082,-0.194296195096342,0.180379550607578,0.187804128902385,0.00742457829480792,0.803187361130348,0.837796889818632,0.034609528688284,0.241268082681572,0.161864349253743,-0.0794037334278287,1.05669853761044,0.927907974942364,-0.128790562668072,0.000197324559452279,0.000220303458430453,2.29788989781745e-05,70.7581667571497,70.805999601658,0.0478328445083065,294.653932484142,294.614671209687,-0.0392612744549297
"19",36.3125457763672,-80.0908813476563,4,4,0.258877107115001,0.257720453098215,-0.00115665401678511,946.028269001156,944.009563458135,-2.0187055430207,-1.34169857367602,-1.34097172887205,0.000726844803965454,265.874678846173,265.83823384947,-0.0364449967029827,0.212887917925651,0.206697653105606,-0.00619026482004448,1.86921846306222,1.71399318662464,-0.15522527643758,0.3769029986974,0.338484539669386,-0.0384184590280141,1.1538128800972,1.05252045106216,-0.101292429035035,-0.0029685138582891,-0.00268151300021858,0.000287000858070523,69.730006600128,69.8353259296156,0.105319329487571,295.027048435249,294.963271510671,-0.0637769245774962
"20",36.3139610290527,-80.6943054199219,4,4,0.245536248686706,0.23443863966633,-0.0110976090203756,873.502425454334,879.464626348121,5.96220089378642,-1.34237733435622,-1.33776898019577,0.0046083541604458,263.393697036001,262.284851541009,-1.10884549499229,0.189485116544909,0.187621473759354,-0.00186364278555426,1.09120792608995,0.859129134406391,-0.232078791683556,0.280728851666253,0.208557778117245,-0.0721710735490083,1.06299828138268,0.94174380750948,-0.121254473873204,-0.000253856156107922,-0.000154932834824578,9.89233212833438e-05,70.9269957416894,70.8095006786878,-0.117495063001613,294.56127780278,294.574232886859,0.0129550840796924
"21",36.3190956115723,-80.2245483398438,4,4,0.258711223679616,0.257158605364827,-0.00155261831478931,911.356804848484,931.403614528758,20.0468096802738,-1.31865061406607,-1.33916920204209,-0.0205185879760157,266.314258006649,264.235051609787,-2.07920639686193,0.216957533530107,0.212072662788979,-0.00488487074112837,1.91931659747393,1.7049961202165,-0.214320477257427,0.443673873766671,0.390459408901349,-0.0532144648653213,0.684020863603653,0.595028121273719,-0.0889927423299335,0.000549564954388276,0.000371041615333781,-0.000178523339054495,70.5090053545704,69.6884738883623,-0.820531466208095,294.373316833594,294.806874306957,0.43355747336318
"22",36.3207054138184,-80.2579345703125,4,4,0.264680812612065,0.250872156303968,-0.0138086563080971,923.72299539993,930.050942848213,6.3279474482822,-1.34761213280517,-1.34345737694168,0.00415475586348335,266.78553728702,265.780963516867,-1.0045737701526,0.21361544464584,0.206997374312424,-0.00661807033341616,1.95658813174973,1.58321795300541,-0.373370178744324,0.438605743676804,0.386887931752298,-0.0517178119245064,0.717439529353536,0.627372554675235,-0.090066974678301,0.00072228122649126,0.000549970854133338,-0.000172310372357921,69.8396027146612,69.7196076980318,-0.11999501662946,294.809508918761,294.805846896315,-0.00366202244583747
"23",36.3223075866699,-80.2913818359375,4,4,0.259136257780115,0.245650707123423,-0.0134855506566915,920.796150891951,929.150587859969,8.35443696801747,-1.34792916114118,-1.34440447100078,0.00352469014039736,267.327478691599,266.691329667189,-0.636149024409463,0.208874955486844,0.203408187040713,-0.00546676844613117,1.81654706062415,1.50475141329643,-0.311795647327717,0.402070149875142,0.340673353543845,-0.0613967963312965,0.719590979425232,0.635492663015586,-0.0840983164096468,0.000461197037987052,0.000187909909924928,-0.000273287128062124,69.8464285642028,69.6752422679376,-0.171186296265248,294.798693727042,294.805049310147,0.00635558310534634
"24",36.3239212036133,-80.3247680664063,4,4,0.256004424052821,0.244114677953047,-0.0118897460997734,912.448960992968,921.515537892029,9.06657689906115,-1.34615953702512,-1.34454017455254,0.00161936247258176,266.875912949832,267.032029363499,0.156116413667178,0.208814468463587,0.201206156110846,-0.00760831235274101,1.67022157734276,1.42468909728221,-0.245532480060545,0.329660297348804,0.274360999065773,-0.0552992982830309,0.774845343228054,0.709560107061816,-0.0652852361662376,0.00141319538333764,0.00117219712039471,-0.000240998262942923,69.9991381421166,69.8272250447457,-0.171913097370961,294.735990540931,294.751207734377,0.0152171934459489
"25",36.3242149353027,-80.9282836914063,4,4,0.256079652705266,0.26391420087979,0.00783454817452406,862.908089480168,858.260201744842,-4.64788773532564,-1.33624461322343,-1.34067744292705,-0.00443282970361736,259.953984710298,261.346649686117,1.39266497581832,0.207595649181481,0.20969394926968,0.00209830008819897,1.25910959692083,1.34115840838506,0.0820488114642282,0.314525250430143,0.252899605929214,-0.0616256445009287,0.738584506549798,0.623282627100559,-0.115301879449239,0.0032359246020808,0.00298461559439761,-0.00025130900768319,69.8605624249358,69.9867982625623,0.126235837626439,294.086734151679,294.046041658771,-0.0406924929083061
"26",36.3259315490723,-79.821533203125,4,4,0.227678215911723,0.233508219653441,0.00583000374171824,934.715828314068,924.987417040703,-9.7284112733646,-1.3224156428274,-1.32323606862716,-0.000820425799759272,265.337208416398,265.478396311466,0.141187895067503,0.216072676747438,0.218971931278568,0.00289925453112985,1.20284570791782,1.32391567107959,0.121069963161762,0.324465570598051,0.372268966747051,0.0478033961490004,0.958762711869173,0.833091944025683,-0.12567076784349,-0.00108871486771177,-0.00099012549986307,9.85893678486977e-05,70.1551836369258,70.458347664015,0.303164027089224,294.635043624544,294.533932868369,-0.101110756174421
"27",36.3276596069336,-79.8549499511719,4,4,0.243633751061434,0.239326357233457,-0.0043073938279769,947.530545127208,944.839534924806,-2.69101020240203,-1.32103628969403,-1.31880203298609,0.00223425670794164,261.959259443715,261.650806546358,-0.308452897356119,0.205311481103909,0.196508195091391,-0.00880328601251745,1.54081476040376,1.33626818045592,-0.204546579947839,0.365844795717621,0.367569265475647,0.00172446975802637,0.95744834873213,0.809806520288067,-0.147641828444062,-0.00123478349344913,-0.00101637853503925,0.000218404958409872,69.5863446877148,69.6846061681072,0.098261480392452,294.856191522735,294.797325613746,-0.0588659089889916
"28",36.3293685913086,-79.8883666992188,4,4,0.250808565889692,0.23892551659747,-0.0118830492922218,965.524364777185,955.819584274404,-9.7047805027812,-1.33632895847763,-1.324781558039,0.0115474004386347,264.457601079148,263.923718858915,-0.533882220232726,0.203140167826188,0.196199358064063,-0.00694080976212555,1.48943495750427,1.37945301308591,-0.109981944418361,0.434066894334194,0.447751993680533,0.0136850993463389,0.942181857553336,0.820375085057186,-0.12180677249615,-0.0022215664276233,-0.0019248495023718,0.000296716925251494,69.1510878453191,69.5906995564715,0.439611711152409,295.1452708381,294.854904041694,-0.290366796405635
"29",36.3298683166504,-81.0619812011719,4,4,0.258519067503872,0.264744590483137,0.00622552297926476,824.808401386284,817.273395250694,-7.53500613558958,-1.33983796844662,-1.3397544131342,8.35553124174382e-05,259.722942905835,259.35664382665,-0.36629907918558,0.217148613349832,0.221891683529487,0.00474307017965592,1.34782144758436,1.44221762918,0.0943961815956311,0.46301373516602,0.388434899961024,-0.0745788352049963,0.481422113933542,0.382159213029412,-0.09926290090413,0.0024641600620531,0.00226454617440907,-0.000199613887644024,70.0393158549868,70.2121391577851,0.172823302798292,293.588859401905,293.53609414531,-0.0527652565941139
"30",36.3310737609863,-79.9217529296875,4,4,0.255831147995903,0.24680011849569,-0.0090310295002132,963.798792077091,949.927054940538,-13.8717371365531,-1.3350071511189,-1.32108412456261,0.0139230265562851,263.595275460193,262.055526331094,-1.53974912909979,0.205478748009842,0.203180613169652,-0.00229813484019054,1.62736612914974,1.58452324174408,-0.0428428874056563,0.469787491933941,0.470836227218285,0.00104873528434429,0.966267406349635,0.833406313671668,-0.132861092677967,-0.00205682177144201,-0.00186108861068208,0.000195733160759939,69.1791206282163,69.6741021773026,0.494981549086361,295.113660386221,294.793735106857,-0.319925279364327
"31",36.3312606811523,-81.0954284667969,4,4,0.260690873195249,0.26401069780904,0.0033198246137911,806.615370842752,802.076002579821,-4.53936826293125,-1.34164703084599,-1.3397951221445,0.00185190870148988,259.821488069623,259.173713721192,-0.647774348431028,0.22012960709975,0.222413207047007,0.00228359994725735,1.40474232852968,1.43335409245939,0.0286117639297092,0.509717880754772,0.445166295310446,-0.0645515854443261,0.431608784078891,0.347466935876902,-0.0841418482019884,0.00152968501103067,0.00137116961926744,-0.000158515391763229,70.3297311949837,70.4178931386388,0.0881619436551517,293.418275034128,293.381662530069,-0.0366125040595762
"32",36.3326416015625,-81.1288452148438,4,4,0.261334155755571,0.262454273018347,0.00112011726277594,783.38524284115,780.490240682555,-2.89500215859584,-1.34550903525971,-1.34231147121703,0.00319756404268468,260.024462256447,259.074832405748,-0.949629850699523,0.241421297601115,0.242159086363965,0.000737788762850161,1.37676141200921,1.39095354283977,0.014192130830553,0.576599785567868,0.528575319211221,-0.0480244663566466,0.3868131012584,0.315290361781507,-0.0715227394768932,0.00095071737548579,0.000678459625483174,-0.000272257750002616,70.8661986391759,70.9148655897667,0.0486669505907571,293.202603136918,293.175513627628,-0.027089509289965
"33",36.3327674865723,-79.9551696777344,4,4,0.25322247671939,0.243229324854593,-0.00999315186479688,953.03178089236,925.125448050584,-27.906332841776,-1.33542632743744,-1.30322428403159,0.0322020434058508,262.640786643488,262.047600183627,-0.593186459861045,0.229977966259548,0.229301402907376,-0.000676563352171339,1.67025684087704,1.75161642294664,0.0813595820695925,0.449099610279579,0.446842445988597,-0.00225716429098233,0.980638229574836,0.854725850572725,-0.125912379002112,-0.00185347074328778,-0.00168645560632723,0.000167015136960548,69.5783986827319,70.7137744037633,1.13537572103145,295.038416002194,294.44367610693,-0.59473989526424
"34",36.3340187072754,-81.1622924804688,4,4,0.261713188404055,0.259438497106738,-0.00227469129731783,766.163263584997,766.274567619932,0.111304034935301,-1.34238305279209,-1.34244341007667,-6.03572845752076e-05,258.92763464095,259.363491876373,0.435857235422986,0.242098206618046,0.239416873230084,-0.00268133338796131,1.37334965436887,1.31060339650537,-0.0627462578634932,0.663416160083495,0.622831607593922,-0.0405845524895734,0.331474019681141,0.267933601290353,-0.0635404183907879,-0.000490356687502504,-0.00074603022202408,-0.000255673534521576,71.1738041677434,71.1482245564126,-0.0255796113308122,293.035375148562,293.03616518819,0.000790039627531769
"35",36.3344573974609,-79.9885864257813,4,4,0.249389733455904,0.246091245577173,-0.0032984878787316,955.916216084904,926.934012719205,-28.9822033656991,-1.3366628021038,-1.30929127594128,0.0273715261625234,262.819043531243,263.233893632746,0.414850101503646,0.228837289556779,0.231889532631947,0.00305224307516791,1.63120287402063,1.8620292987579,0.230826424737262,0.406913765610132,0.395928895499426,-0.0109848701107055,1.01471633280056,0.892895885159031,-0.121820447641524,-0.00214430951481282,-0.00195921482850261,0.000185094686310218,69.6311465782483,70.7552829957803,1.12413641753196,295.066973587914,294.477612251443,-0.589361336470233
"36",36.334846496582,-80.5587158203125,4,4,0.233390983930298,0.237799346374054,0.00440836244375625,907.954867145068,903.817925525038,-4.13694162002935,-1.34248556546584,-1.34321860536572,-0.000733039899881938,265.03799950304,264.54456358042,-0.493435922619483,0.19347946289698,0.196876780632522,0.0033973177355423,1.03030760777302,1.06510828295325,0.0348006751802232,0.26014780015677,0.201247811591591,-0.0588999885651791,0.821632403144477,0.771493568245633,-0.0501388348988444,0.000335625097569947,0.000312632309717531,-2.2992787852416e-05,70.308646747927,70.4150828641587,0.10643611623172,294.743639717285,294.687751969685,-0.0558877476004227
"37",36.3353881835938,-81.1957397460938,4,4,0.266640256849131,0.273311475714778,0.00667121886564748,742.201257124398,739.933626287203,-2.26763083719527,-1.34129894624813,-1.34474118472703,-0.00344223847889791,257.804676896436,259.438759865934,1.63408296949763,0.247223800010097,0.247082394057477,-0.000141405952619827,1.48681253245753,1.56956000817128,0.0827474757137463,0.757950295975599,0.710845662465198,-0.0471046335104011,0.280438288907641,0.217708426813961,-0.0627298620936807,-0.00286224830981839,-0.00290771428483542,-4.54659750170274e-05,71.6762555526423,71.6834369663029,0.0071814136605326,292.825126334189,292.80745772677,-0.0176686074187273
"38",36.3361282348633,-80.0220031738281,4,4,0.252262834624002,0.25437453121095,0.00211169658694832,967.438907479881,937.484471466785,-29.9544360130961,-1.33211132182957,-1.30614490321172,0.0259664186178521,262.235748659579,262.871980187709,0.636231528130509,0.209031820944541,0.21515552583105,0.00612370488650862,1.77516911987566,1.99840060767964,0.223231487803989,0.411042537602478,0.385427619341342,-0.025614918261136,1.05563639271705,0.930317236155584,-0.125319156561469,-0.00221344016182192,-0.00204474540046993,0.000168694761351995,69.3932670254245,70.5012168172448,1.1079497918203,295.120564883685,294.518495276833,-0.602069606852353
"39",36.3367347717285,-81.2291870117188,4,4,0.278508187667339,0.280940977809669,0.00243279014232967,713.170992829141,713.33869862191,0.167705792769425,-1.34000361367113,-1.3436615603128,-0.00365794664166397,256.82076194342,258.507702896428,1.68694095300816,0.256429907001485,0.255349961627266,-0.00107994537421852,1.77524169286092,1.81611377561194,0.0408720827510216,0.819962189805606,0.771086125872677,-0.0488760639329288,0.219036656127603,0.161504754690945,-0.0575319014366583,-0.00582708567943396,-0.00590994620172142,-8.2860522287456e-05,72.3459423902163,72.2948692086277,-0.0510731815885919,292.574268343102,292.570636278628,-0.00363206447428865
"40",36.337890625,-80.6255798339844,4,4,0.230477352807513,0.238852989870544,0.00837563706303046,904.350815383016,896.260584400737,-8.09023098227965,-1.34241090868287,-1.3468023482582,-0.00439143957532306,264.324677348304,265.256047238468,0.93136989016358,0.205393023434771,0.216424368495658,0.0110313450608874,0.827930221190819,1.01491224256336,0.186982021372542,0.161826038730182,0.111656202475762,-0.0501698362544196,0.946600296310555,0.875162657753185,-0.0714376385573695,0.00169402562679919,0.00153797448652092,-0.000156051140278272,70.3861119434403,70.5838787331942,0.197766789753871,294.654869933941,294.582736147921,-0.0721337860199469
"41",36.3380928039551,-81.2626037597656,4,4,0.289842488929364,0.280785101440577,-0.00905738748878654,681.971242713732,686.60667191612,4.63542920238842,-1.33693490462641,-1.33816984069117,-0.00123493606476077,255.960248479944,256.724840708054,0.764592228110132,0.264604793834648,0.258456657360261,-0.00614813647438711,2.06744041809669,1.89529030445294,-0.172150113643744,0.865278464189099,0.820771736414629,-0.0445067277744701,0.182445386076834,0.136378845756568,-0.0460665403202662,-0.00807736494765946,-0.00816811905553023,-9.07541078707715e-05,73.0981329871414,72.9465268057157,-0.151606181425649,292.284425403717,292.313931332548,0.0295059288314405
"42",36.3394165039063,-81.2960510253906,4,4,0.301312061726566,0.287067803758751,-0.0142442579678156,657.956195177142,665.154102740319,7.19790756317741,-1.33200872773879,-1.33474908981863,-0.00274036207984052,255.519536990965,257.069402819024,1.5498658280587,0.249332577624163,0.241188328668743,-0.00814424895541999,2.4070183364754,2.08418944350675,-0.322828892968658,0.939851294637619,0.903781649031864,-0.0360696456057553,0.178322495635417,0.146799896931639,-0.031522598703778,-0.00919694161053276,-0.0091745599037423,2.23817067904631e-05,73.5523245205809,73.350258148096,-0.202066372484865,292.04066561549,292.090648529558,0.049982914068039
"43",36.3394546508789,-80.0888366699219,4,4,0.256611293372853,0.268351883826848,0.0117405904539949,942.839770727076,952.835918559144,9.99614783206835,-1.30810433218063,-1.33366839267287,-0.0255640604922376,263.079838663154,261.84472466953,-1.235113993624,0.219918177677831,0.220068002752038,0.000149825074207077,2.07932507686126,2.08103756517427,0.00171248831300641,0.379653826857202,0.342240793134724,-0.0374130337224782,0.992403650667493,0.861043774101398,-0.131359876566095,-0.00149975790920955,-0.00131293259485169,0.000186825314357863,70.2661283437939,69.7101705406369,-0.555957803156971,294.572343269064,294.934238253867,0.36189498480303
