"","Latitude","Longitude","tLU_INDEX","cLU_INDEX","CTRL_Mean_GPP_g_m2_hr","t00X_Mean_GPP_g_m2_hr","delta_GPP_t00X","Mean_CTRL_VPD","Mean_t00X_VPD","delta_VPD_t00X","Mean_CTRL_S","Mean_t00X_S","delta_S_t00X","Mean_CTRL_SWDOWN","Mean_t00X_SWDOWN","delta_SWDOWN_t00X","Mean_CTRL_SMOIS","Mean_t00X_SMOIS","delta_SMOIS_t00X","Mean_CTRL_RAINNC","Mean_t00X_RAINNC","delta_RAINNC_t00X","Mean_CTRL_U","Mean_t00X_U","delta_U_t00X","Mean_CTRL_V","Mean_t00X_V","delta_V_t00X","Mean_CTRL_W","Mean_t00X_W","delta_W_t00X","Mean_CTRL_RH","Mean_t00X_RH","delta_RH_t00X","Mean_CTRL_VT","Mean_t00X_VT","delta_VT_t00X"
"11",36.3032836914063,-80.4603881835938,4,4,0.287246449317467,0.290229868597979,0.00298341928051182,890.429318879819,880.538188911454,-9.89112996836491,-1.33358070303656,-1.33637195699563,-0.00279125395907465,260.74647151968,261.004429379508,0.25795785982865,0.20663762541323,0.213512241583034,0.00687461616980431,1.47667892366393,1.5421732144478,0.065494290783874,0.273166488856331,0.180986117155735,-0.0921803717005966,0.942112092357422,0.733797180943616,-0.208314911413805,0.000861266050173791,0.000630599426544057,-0.000230666623629734,69.7212132989324,69.932518255827,0.211304956894608,294.579223877301,294.499550961845,-0.0796729154554328
"12",36.3041534423828,-79.9238891601563,4,4,0.28972599614361,0.296165689613639,0.00643969347002943,933.233213111573,924.444771836165,-8.78844127540845,-1.32621901805519,-1.32629494370773,-7.59256525399987e-05,261.066405636596,261.075821240888,0.0094156042922009,0.214354416614477,0.215813188774,0.00145877215952259,1.63054092928895,1.74985349280202,0.119312563513079,0.571432646192149,0.5542172356938,-0.0172154104983484,0.849068014023628,0.714544894079544,-0.134523119944085,-0.00112237411196443,-0.000914511448667545,0.000207862663296886,68.8508112746702,69.0067830634494,0.155971788779183,294.974394176362,294.882083289072,-0.0923108872897274
"13",36.3048439025879,-80.4938049316406,4,4,0.285004364847313,0.292514785988007,0.00751042114069334,885.591331657361,876.087809389336,-9.50352226802556,-1.33396252986983,-1.33630587015658,-0.00234334028674965,260.542086625006,260.603286704437,0.0612000794316714,0.204786550272863,0.213049233994366,0.00826268372150299,1.40574938211686,1.60753978827061,0.201790406153752,0.266116250485312,0.173960522179179,-0.0921557283061333,0.934543914401085,0.731785845501279,-0.202758068899806,0.00095960742563065,0.000748410598858733,-0.000211196826771917,69.9250183082359,70.1109052318756,0.185886923639742,294.548853225803,294.468467485571,-0.0803857402316339
"14",36.3063774108887,-80.5272216796875,4,4,0.285904870090852,0.287898175784072,0.00199330569322043,881.671809637309,876.805846428381,-4.86596320892841,-1.33615852344291,-1.33493512937547,0.00122339406743999,261.161576375983,260.144528480093,-1.01704789589058,0.207771209484268,0.20848601573416,0.000714806249892147,1.44769009361919,1.52776928233285,0.0800791887136607,0.26739147325294,0.170476580833307,-0.0969148924196334,0.92950990498964,0.739426500298771,-0.190083404690869,0.000552953484162839,0.000453542635063634,-9.94108490992048e-05,70.0889708028436,70.1882876882997,0.0993168854561048,294.521649382898,294.465124390018,-0.0565249928804974
"15",36.3075332641602,-79.9906616210938,4,4,0.289619934649284,0.296063307294606,0.00644337264532208,918.435958179043,909.907148268622,-8.52880991042082,-1.33096517066418,-1.33343642173173,-0.00247125106755242,261.775111393333,262.395826884365,0.620715491031945,0.24124205787347,0.245103816844845,0.00386175897137558,1.66813390682905,1.79992022066035,0.131786313831297,0.565006808733401,0.522535339426745,-0.0424714693066552,0.855348578156896,0.702939703647114,-0.152408874509782,-0.000875080151340011,-0.000689634944419713,0.000185445206920298,69.4273301986653,69.576811742396,0.149481543730687,294.90459299928,294.814664732376,-0.0899282669032004
"16",36.3079147338867,-80.5606384277344,4,4,0.289523798241608,0.289755463430874,0.000231665189266761,879.513151351138,875.824948454338,-3.68820289679968,-1.3362129041798,-1.33512275646243,0.00109014771737104,260.971652338444,260.26730291729,-0.704349421154404,0.211374946122962,0.209034197930448,-0.00234074819251398,1.56272844982962,1.59307809161325,0.0303496417836246,0.33149804209849,0.240682483819367,-0.0908155582791231,0.96480237308453,0.777794869012551,-0.187007504071979,0.000319624699069101,0.000262348643058243,-5.72760560108576e-05,70.1780424621088,70.263471527265,0.0854290651561485,294.489845459245,294.447978764894,-0.0418666943506878
"17",36.3108825683594,-80.0574951171875,4,4,0.301901451307099,0.298089300926982,-0.0038121503801164,924.614623772847,918.305307218547,-6.30931655429924,-1.33232509660489,-1.33221247558793,0.00011262101695797,262.566673702502,262.345209281127,-0.221464421375288,0.22211828363606,0.222822594280788,0.000704310644727729,1.96558365455041,1.84694725427872,-0.118636400271685,0.532692382113658,0.465208738244556,-0.0674836438691021,0.936164906174949,0.788050127818942,-0.148114778356007,-0.00247582011844563,-0.00208930029339714,0.000386519825048495,69.2494274063274,69.3507555240961,0.101328117768659,294.911377409503,294.849293664488,-0.0620837450155136
"18",36.3124694824219,-80.660888671875,4,4,0.282044208225871,0.283509365873044,0.00146515764717264,898.40318031069,892.880409449512,-5.52277086117863,-1.33403489462438,-1.33482039818028,-0.000785503555898348,260.532803768152,260.536676894862,0.00387312670966367,0.203814180322139,0.201957145099307,-0.00185703522283157,1.47672293328831,1.51222480464185,0.0355018713535407,0.330275229175908,0.246031010903959,-0.0842442182719486,0.891575646395627,0.725027711719035,-0.166547934676592,2.47067403961491e-05,5.3311678001915e-05,2.86049376057659e-05,69.6130605554644,69.7487553320078,0.135694776543332,294.497745089457,294.460489206177,-0.0372558832805225
"19",36.3125457763672,-80.0908813476563,4,4,0.303164502307571,0.304305192045439,0.00114068973786746,928.736250636909,917.025987994181,-11.710262642728,-1.32851859404311,-1.33077450060318,-0.00225590656007268,261.298980638817,261.56998946382,0.271008825002866,0.21709254736607,0.2257299551988,0.00863740783272976,1.96604842813606,1.98898447476901,0.022936046632946,0.525819011111691,0.447190820691446,-0.0786281904202447,0.997289063624724,0.838512013573357,-0.158777050051367,-0.00288013559324815,-0.00245173722822178,0.000428398365026375,69.0641317820408,69.3154045375753,0.25127275553443,294.886020257674,294.794803135162,-0.0912171225117504
"20",36.3139610290527,-80.6943054199219,4,4,0.278389322146424,0.279925930942944,0.00153660879652012,902.639077349499,895.587943496337,-7.0511338531627,-1.33250142521393,-1.33481361309029,-0.002312187876363,259.956862821806,260.473119950041,0.516257128234713,0.198452674826046,0.201706326984629,0.00325365215858275,1.35301224390666,1.39197647062122,0.0389642267145662,0.404235384120149,0.336221913479618,-0.068013470640531,0.902201797140713,0.748584253110417,-0.153617544030296,-0.000427700161514042,-0.000342527444662913,8.5172716851129e-05,69.433537131513,69.6247422645489,0.191205133035865,294.489946568757,294.45278043443,-0.0371661343268102
"21",36.3190956115723,-80.2245483398438,4,4,0.297272899222149,0.29319635812489,-0.00407654109725936,933.017213887852,930.19431809316,-2.82289579469136,-1.33109360515934,-1.33109680982237,-3.2046630231708e-06,261.263140696311,261.330908575359,0.0677678790477785,0.216706336178622,0.215018901429462,-0.00168743474916014,1.85687361008082,1.72574366056002,-0.131129949520796,0.532759183308477,0.434245184759357,-0.0985139985491205,0.545310591552387,0.38463837667067,-0.160672214881717,-0.000103748819022936,-0.000315653879753134,-0.000211905060730199,68.5543631034599,68.5616211271832,0.00725802372335238,294.763234186538,294.728450895353,-0.0347832911842829
"22",36.3207054138184,-80.2579345703125,4,4,0.289996024256497,0.288627435751662,-0.00136858850483562,932.924998006803,930.474907690244,-2.45009031655866,-1.3321596422696,-1.33139206595773,0.000767576311871077,261.666317246406,261.504568123705,-0.161749122700485,0.212533071570832,0.207715962757966,-0.00481710881286612,1.64360989464654,1.58726748442039,-0.0563424102261536,0.531803397717142,0.426206934193883,-0.105596463523259,0.567847064554223,0.427451576374086,-0.140395488180136,0.000105780211502422,-0.000122579159654059,-0.000228359371156481,68.5719897346112,68.5477577258424,-0.0242320087688057,294.757280797621,294.71678757901,-0.0404932186106066
"23",36.3223075866699,-80.2913818359375,4,4,0.289466295241611,0.288349813004167,-0.00111648223744337,928.333949379517,925.416588676597,-2.91736070291961,-1.32895774074007,-1.33147058179606,-0.00251284105599026,260.876982800218,261.4502729685,0.573290168281346,0.213470488940564,0.210787428260773,-0.00268306067979102,1.61801774277646,1.59140979326688,-0.0266079495095799,0.491808738435603,0.393582362182095,-0.0982263762535075,0.5680540545148,0.437146430501281,-0.130907624013519,-0.000427878145325822,-0.000766595431374018,-0.000338717286048197,68.6101422821284,68.621109357696,0.0109670755676348,294.718016611038,294.687248285669,-0.0307683253683422
"24",36.3239212036133,-80.3247680664063,4,4,0.290052525918756,0.290801696053177,0.000749170134420829,919.047429582561,915.26535027565,-3.78207930691121,-1.32977430234506,-1.33214069780454,-0.00236639545948703,260.99234807698,261.562813242323,0.57046516534308,0.213245679437849,0.211537975538704,-0.00170770389914449,1.60131904406425,1.62608710721008,0.0247680631458249,0.423101577752971,0.332364081649706,-0.0907374961032646,0.617196769567964,0.505814224254638,-0.111382545313326,0.000497034794832486,0.000180241831305167,-0.000316792963527319,68.803974257233,68.8480911552248,0.0441168979918274,294.656105952902,294.617958779222,-0.0381471736799881
"25",36.3242149353027,-80.9282836914063,4,4,0.285942979408971,0.280855016591191,-0.00508796281777951,898.645566591114,896.997062264791,-1.64850432632318,-1.33290279653226,-1.33170387032062,0.00119892621164208,258.286062800334,257.677870927454,-0.608191872880127,0.21759991443293,0.215898745232828,-0.0017011692001023,1.54035181163723,1.45389838707753,-0.0864534245596991,0.467778221568065,0.375655730244295,-0.0921224913237697,0.652779614920946,0.545196419279847,-0.1075831956411,0.00122487598200846,0.00122609471044774,1.21872843927449e-06,68.0679205923188,68.09253405339,0.0246134610711266,294.030363778659,294.019187032147,-0.0111767465116941
"26",36.3259315490723,-79.821533203125,4,4,0.297601303476846,0.307107375213978,0.00950607173713158,923.800824377889,911.000445823151,-12.8003785547374,-1.32899492132446,-1.32958772071148,-0.000592799387024279,260.813762563662,260.899638488679,0.0858759250168646,0.246900750889523,0.248216811688914,0.00131606079939103,1.89054834740794,2.06924035814073,0.178692010732798,0.456264881051794,0.538987685821573,0.0827228047697784,0.867407840224748,0.68256461393579,-0.184843226288958,-0.00109662488339443,-0.000955499827683769,0.000141125055710661,69.078941121691,69.3324288139236,0.253487692232596,294.936077740686,294.822458216616,-0.113619524069691
"27",36.3276596069336,-79.8549499511719,4,4,0.296360897300382,0.305866961782533,0.00950606448215152,933.554813177747,920.356336599229,-13.1984765785186,-1.3204732183925,-1.32123312508154,-0.000759906689042245,258.177162325916,258.402150774475,0.224988448559088,0.223022428585771,0.225821952421257,0.00279952383548612,1.91233180119441,2.05207904587444,0.13974724468003,0.508985664134254,0.502392199523756,-0.00659346461049737,0.872423944741365,0.654438750592697,-0.217985194148668,-0.000973988497683472,-0.000705583637585312,0.00026840486009816,68.7647434603706,69.0121971102847,0.247453649914064,294.944196562846,294.824355277723,-0.119841285122902
"28",36.3293685913086,-79.8883666992188,4,4,0.296155123266611,0.304323078915589,0.00816795564897738,940.550357641709,927.613342116001,-12.937015525708,-1.32341819771425,-1.32195144659825,0.00146675111600181,259.181371434818,258.56164525736,-0.619726177458176,0.22204221082589,0.227380898813453,0.00533868798756273,1.88851552131848,2.10041099939591,0.211895478077424,0.535994149584235,0.550147910205372,0.0141537606211375,0.866303477655964,0.669196450060394,-0.19710702759557,-0.00194038881874762,-0.00150597528630355,0.000434413532444076,68.7049254813067,68.976526167142,0.271600685835352,294.980337937871,294.861188875307,-0.119149062564304
"29",36.3298683166504,-81.0619812011719,4,4,0.285938533715017,0.292161457973967,0.00622292425894994,866.962639749477,859.133670865036,-7.828968884441,-1.3351236712662,-1.33486606545965,0.000257605806544658,258.740529767096,257.928397464337,-0.812132302758528,0.223884550403908,0.230197270174499,0.00631271977059164,1.61465254196754,1.75335543481713,0.138702892849588,0.619681179197248,0.556646522680184,-0.0630346565170645,0.452727129638805,0.372933470462397,-0.0797936591764075,-6.58317490241916e-05,-0.000252211465006737,-0.000186379715982546,67.993655592315,68.1483443962011,0.154688803886046,293.511481808198,293.463532037448,-0.0479497707503356
"30",36.3310737609863,-79.9217529296875,4,4,0.294827915545455,0.303109704718951,0.00828178917349626,939.520325475482,927.435916732147,-12.084408743335,-1.31959591044337,-1.32018779509768,-0.000591884654312702,257.504009397626,257.504545609391,0.000536211764824657,0.224025883973016,0.230914197293108,0.00688831332009182,1.86734594035352,2.17643353062817,0.309087590274648,0.601442510019736,0.579448654829685,-0.0219938551900509,0.877196521779063,0.669005439940359,-0.208191081838704,-0.00198220418394566,-0.00164987463208426,0.000332329551861395,68.7117555840443,68.97341189161,0.261656307565744,294.960985501211,294.844713322098,-0.116272179113082
"31",36.3312606811523,-81.0954284667969,4,4,0.288472934858201,0.291614817211087,0.00314188235288637,849.750687327628,844.62093484569,-5.12975248193789,-1.33338533642144,-1.33468491537527,-0.00129957895382349,257.639431223039,257.882783952712,0.243352729672665,0.227934092232844,0.22934604151639,0.00141194928354568,1.64662680462894,1.68804413946266,0.0414173348337157,0.675439362998921,0.608845874685033,-0.066593488313888,0.415824533705097,0.336043985669943,-0.0797805480351542,-0.00109148985715524,-0.00120211844113395,-0.000110628583978718,68.246265051359,68.3247782223523,0.078513170993304,293.332147963301,293.302352967754,-0.0297949955474905
"32",36.3326416015625,-81.1288452148438,4,4,0.293787833466168,0.295700433940907,0.00191260047473851,824.78238720162,820.69097495191,-4.09141224970961,-1.33719692860536,-1.3387278021092,-0.00153087350383707,258.026041744495,258.150764235615,0.12472249112011,0.255263148955716,0.255508628058883,0.000245479103167856,1.74401585872357,1.7292857047839,-0.0147301539396627,0.742354079422867,0.674718832604841,-0.0676352468180262,0.389717473807878,0.314605539429723,-0.0751119343781553,-0.00147410066995605,-0.00157811022470961,-0.00010400955475356,68.8079226797757,68.8670693320335,0.0591466522577377,293.107405097667,293.081595908626,-0.0258091890410697
"33",36.3327674865723,-79.9551696777344,4,4,0.292024782196255,0.30421686722579,0.012192085029535,929.149389816064,914.532246781191,-14.6171430348737,-1.32294078159218,-1.32560332100845,-0.00266253941627292,257.930905303779,258.272164226509,0.341258922730731,0.246984313261537,0.256602132940645,0.00961781967910813,1.80040341564733,2.22671247955061,0.426309063903287,0.567146261476445,0.545136833377051,-0.022009428099394,0.864873817986513,0.664536790476271,-0.200337027510242,-0.00169804821624684,-0.00137597320906336,0.000322075007183483,69.0575008117893,69.3836761544796,0.326175342690249,294.900542224071,294.770810771587,-0.129731452484179
"34",36.3340187072754,-81.1622924804688,4,4,0.304028260263932,0.297772024928795,-0.00625623533513664,803.579122203132,805.224657116618,1.64553491348602,-1.33876287601116,-1.33923764001147,-0.000474764000310657,258.015267557974,258.048761291513,0.0334937335385348,0.263826356988181,0.257559584601931,-0.00626677238624967,2.05519984114883,1.79383938740461,-0.26136045374422,0.811300578769691,0.747259076731626,-0.0640415020380649,0.353141880142367,0.28782963245172,-0.0653122476906464,-0.00258232110356397,-0.00260170006609555,-1.93789625315796e-05,69.2305156975927,69.133915821563,-0.0965998760297566,292.90304516532,292.92264107977,0.0195959144498943
"35",36.3344573974609,-79.9885864257813,4,4,0.293944967551585,0.299648157331578,0.00570318977999296,925.901361908787,916.90318933173,-8.99817257705763,-1.3259690542605,-1.32610693253209,-0.000137878271586844,258.448082738036,258.467581256951,0.0194985189149861,0.248796320200837,0.253658000294246,0.0048616800934092,1.84958084628113,2.08750128134703,0.237920435065897,0.542807215178287,0.488885066053043,-0.0539221491252445,0.896782220779942,0.694902419664827,-0.201879801115115,-0.00173628321180909,-0.00129119802386137,0.000445085187947713,69.2323834642718,69.3996878714947,0.1673044072229,294.889999539058,294.79362389726,-0.0963756417981472
"36",36.334846496582,-80.5587158203125,4,4,0.288975711538742,0.29302119487922,0.00404548334047855,900.332368207617,893.203166913135,-7.1292012944823,-1.33735010048936,-1.33854241500558,-0.0011923145162156,261.933898565763,261.860206824667,-0.0736917410963542,0.215884003161493,0.218622878597091,0.00273887543559859,1.64345483290843,1.81951976026225,0.176064927353818,0.374027011632045,0.275779809494772,-0.0982472021372722,0.645268695283578,0.542586140592674,-0.102682554690904,0.000181510882181175,0.000150551234040456,-3.09596481407192e-05,69.6542906369778,69.8308356334033,0.176544996425534,294.517670970806,294.462815317158,-0.0548556536483602
"37",36.3353881835938,-81.1957397460938,4,4,0.303564021364793,0.299542392268972,-0.00402162909582171,785.460403655047,787.672663781997,2.21226012695047,-1.34062063877621,-1.34248946004503,-0.00186882126882137,258.69662109736,259.718123532244,1.02150243488376,0.2647266746846,0.259218323272128,-0.0055083514124723,2.12326541415647,1.85661209444714,-0.266653319709321,0.895270346223454,0.842129687473131,-0.0531406587503225,0.32002726400383,0.263090974785112,-0.056936289218718,-0.00448736257699454,-0.00446533574520633,2.202683178821e-05,69.5625317880722,69.4554540420273,-0.107077746044908,292.71998654597,292.748307792958,0.028321246988753
"38",36.3361282348633,-80.0220031738281,4,4,0.299073286006075,0.302251907639242,0.00317862163316712,933.367279613858,927.179537802121,-6.1877418117374,-1.32392997785393,-1.32431306596886,-0.00038308811493204,258.50912041257,258.591069510816,0.0819490982456159,0.230696990215865,0.230007952391221,-0.000689037824644828,2.07732125632783,2.04433436271472,-0.0329868936131144,0.516444225323812,0.45776354274305,-0.058680682580762,0.92323626530629,0.73491713644225,-0.188319128864039,-0.00186241359239932,-0.00145902972617471,0.000403383866224608,69.1028719845599,69.1735077468743,0.070635762314339,294.917923046979,294.841168773584,-0.0767542733954087
"39",36.3367347717285,-81.2291870117188,4,4,0.302822024687828,0.301231940899294,-0.00159008378853442,763.596413234255,764.479907238276,0.883494004021372,-1.33963794422172,-1.34148584147932,-0.00184789725760082,258.624116605053,259.635896693698,1.0117800886444,0.266083136092137,0.261512417809828,-0.00457071828230943,2.18312476842831,1.96971417492271,-0.213410593505598,0.965836609151045,0.926544921365974,-0.0392916877850717,0.268543819248188,0.216032977318869,-0.0525108419293196,-0.0075318853084434,-0.00757057451537059,-3.86892069271947e-05,70.0247747861946,69.9533109969438,-0.0714637892508705,292.50869574945,292.520706603254,0.0120108538046111
"40",36.337890625,-80.6255798339844,4,4,0.291227477723742,0.293996022649024,0.00276854492528283,900.24334186611,892.574297542408,-7.66904432370177,-1.33954303487489,-1.34220797309842,-0.00266493822352731,262.121614751367,262.752017229005,0.630402477638142,0.241973327199229,0.242224476657157,0.000251149457927619,1.85556512408786,1.8147925107907,-0.0407726132971609,0.288455923468799,0.209959405872195,-0.0784965175966039,0.715066022678509,0.613724368193558,-0.101341654484951,0.00113491345529343,0.000907835004380929,-0.000227078450912501,69.5619956720775,69.7563697933531,0.194374121275644,294.45081628029,294.409738169503,-0.0410781107870548
"41",36.3380928039551,-81.2626037597656,4,4,0.304393556072905,0.305692603316287,0.00129904724338187,739.155201212759,739.522666869935,0.367465657175558,-1.33610331117478,-1.33824997401877,-0.00214666284398368,257.524718820014,258.700125899925,1.17540707991111,0.268923239962516,0.266712476774448,-0.00221076318806801,2.31652908855014,2.14833079036484,-0.168198298185299,1.02324156352047,0.988702570244494,-0.0345389932759785,0.239698643609886,0.184674223087826,-0.0550244205220598,-0.0102978374338599,-0.0104598741328617,-0.000162036699001883,70.5508213839516,70.489731999608,-0.0610893843436742,292.262948613288,292.271877083041,0.0089284697525045
"42",36.3394165039063,-81.2960510253906,4,4,0.30351868238062,0.307217708397645,0.00369902601702554,722.192513269735,721.407813079874,-0.784700189860814,-1.33402321940452,-1.33536825863136,-0.00134503922684037,258.271155151526,259.131389927775,0.860234776248831,0.246744756848655,0.246237209938547,-0.000507546910107154,2.34071698249915,2.26661145483327,-0.0741055276658797,1.09701987495313,1.06875227093497,-0.0282676040181622,0.24869168423369,0.195649073454959,-0.0530426107787305,-0.0114873366528941,-0.0116106268400331,-0.000123290187138999,70.7972023062436,70.7709897972437,-0.026212508999933,292.062749285746,292.057738964427,-0.00501032131984402
"43",36.3394546508789,-80.0888366699219,4,4,0.302872944375576,0.312294611137859,0.00942166676228273,942.17818311699,926.79528530815,-15.3828978088402,-1.32426786068354,-1.32568304690079,-0.00141518621725001,258.467358204082,258.582233365101,0.114875161018517,0.227697324438177,0.237260025799094,0.00956270136091661,2.09903338831714,2.33325716980502,0.234223781487881,0.505017659007373,0.440910966410859,-0.0641066925965147,0.865017386654437,0.693885411441844,-0.171131975212593,-0.00165896104229505,-0.00143909401790413,0.000219867024390916,68.7752055305993,69.0956509100374,0.320445379438056,294.895641112977,294.781512738038,-0.114128374938787
