"","Latitude","Longitude","tLU_INDEX","cLU_INDEX","CTRL_Mean_GPP_g_m2_hr","t00X_Mean_GPP_g_m2_hr","delta_GPP_t00X","Mean_CTRL_VPD","Mean_t00X_VPD","delta_VPD_t00X","Mean_CTRL_S","Mean_t00X_S","delta_S_t00X","Mean_CTRL_SWDOWN","Mean_t00X_SWDOWN","delta_SWDOWN_t00X","Mean_CTRL_SMOIS","Mean_t00X_SMOIS","delta_SMOIS_t00X","Mean_CTRL_RAINNC","Mean_t00X_RAINNC","delta_RAINNC_t00X","Mean_CTRL_U","Mean_t00X_U","delta_U_t00X","Mean_CTRL_V","Mean_t00X_V","delta_V_t00X","Mean_CTRL_W","Mean_t00X_W","delta_W_t00X","Mean_CTRL_RH","Mean_t00X_RH","delta_RH_t00X","Mean_CTRL_VT","Mean_t00X_VT","delta_VT_t00X"
"1",36.7261085510254,-80.2613830566406,16,4,0.309189355424169,0,-0.309189355424169,803.703827606586,870.927464033786,67.2236364272005,-1.30171827220755,-1.19209128859249,0.109626983615059,255.033469765063,258.743804072727,3.7103343076642,0.22449250454811,0.208931120040579,-0.0155613845075304,4.72836423124004,4.57736086641621,-0.151003364823822,0.462287322147779,1.91760277961153,1.45531545746375,0.969224880411463,0.236906866675322,-0.732318013736141,-0.0202735920275187,-0.0163436602066862,0.00392993182083252,70.3898942687084,68.8115008552094,-1.57839341349901,293.057355851195,280.730407714844,-12.3269481363512
"2",36.7277145385742,-80.2949829101563,16,4,0.313444650459461,0,-0.313444650459461,804.518871613697,876.480546707961,71.961675094264,-1.29826639648614,-1.18869154570698,0.109574850779161,253.776761707826,256.152615535906,2.3758538280791,0.227010052699582,0.210456113888951,-0.0165539388106305,4.71570107875726,4.39767372506297,-0.318027353694296,1.24943481939596,3.00024613672491,1.75081131732895,0.7920120822929,0.0197226484321597,-0.772289433860741,-0.0250036095822438,-0.0699754565371945,-0.0449718469549508,70.2056080990388,68.2894400193771,-1.91616807966173,293.024231402543,280.6220703125,-12.4021610900434
"3",36.7293128967285,-80.3285522460938,16,4,0.314474927029891,0,-0.314474927029891,720.750086051891,757.812455379785,37.0623693278949,-1.29050055806183,-1.19743000056687,0.093070557494958,252.961319323258,258.035866282654,5.07454695939509,0.232752584962206,0.216806789707921,-0.0159457952542854,5.79939605028201,5.37110499031523,-0.428291059966781,2.28730990404891,3.60268366579239,1.31537376174348,0.576552432664242,-0.195988504688923,-0.772540937353165,-0.0745167065865975,-0.164065201678488,-0.0895484950918903,71.5108743789059,70.7628512064967,-0.748023172409191,292.243266003272,279.747955322266,-12.4953106810067
"4",36.7308883666992,-80.3621520996094,16,4,0.322025170949953,0,-0.322025170949953,544.101335231813,492.478951109647,-51.6223841221661,-1.28927981586756,-1.26421946103201,0.025060354835551,253.997957181186,259.838962218697,5.84100503751037,0.365358603871843,0.339713791012233,-0.0256448128596094,6.84571063212859,6.00917324653039,-0.836537385598207,1.72473143698577,2.50760306964553,0.782871632659763,0.316356821442756,-0.424550742269362,-0.740907563712118,-0.062081172387211,-0.12121534065041,-0.0591341682631991,76.6671025100719,78.9563625454976,2.28926003542564,290.644896048338,278.627471923828,-12.0174241245101
"5",36.7324714660645,-80.3957214355469,16,4,0.319943243045774,0,-0.319943243045774,500.098114572877,462.736304684896,-37.3618098879813,-1.29613876594973,-1.27141092366423,0.0247278422855015,255.496105922572,261.721375362762,6.22526944018946,0.363043005109491,0.336115591611348,-0.0269274134981435,6.50221355144794,5.59670759673811,-0.905505954709827,1.10169499131678,1.56177888253943,0.460083891222654,0.15976447601357,-0.564458141147848,-0.724222617161418,-0.00489687539029582,-0.0203149086058623,-0.0154180332155665,78.3214450883265,80.1912316127308,1.86978652440436,290.217161635307,278.404876708984,-11.8122849263223
"6",36.7356071472168,-80.462890625,16,4,0.324626939235666,0,-0.324626939235666,512.007869629986,493.192727333457,-18.8151422965297,-1.30603864938279,-1.26609553540086,0.0399431139819291,258.151414434007,262.130555420095,3.97914098608805,0.358884558896057,0.325515539509897,-0.0333690193861601,5.75515415322067,4.63598484463162,-1.11916930858906,0.732786256954472,0.831881780615617,0.0990955236611447,0.451682325575282,-0.154442762525678,-0.60612508810096,0.00448861548809383,0.00440872864769234,-7.98868404014857e-05,78.3205423041852,79.4231048054689,1.10256250128366,290.308272389091,278.681884765625,-11.6263876234655
"7",36.7371559143066,-80.4964904785156,16,4,0.324600096657259,0,-0.324600096657259,541.99733035476,539.789167933039,-2.20816242172043,-1.31097454846361,-1.2550210314774,0.0559535169862038,259.873306517597,262.031357185838,2.15805066824066,0.310725204345487,0.287294469284315,-0.0234307350611717,5.1591881727561,4.68406996767745,-0.475118205078647,0.56076751396437,0.603802180207654,0.0430346662432834,0.657138470985776,0.0771505949661694,-0.579987876019607,0.00483757390490976,0.00640644643755489,0.00156887253264514,77.5892961035251,78.0280013746479,0.438705271122856,290.574487660011,279.011993408203,-11.5624942518074
"8",36.7387008666992,-80.5300903320313,16,4,0.328452300861805,0,-0.328452300861805,564.616760356407,547.662099600463,-16.9546607559447,-1.3229534611973,-1.26297509544777,0.0599783657495312,259.10185219499,261.674319629061,2.57246743407097,0.349673619797927,0.319127452379872,-0.0305461674180557,5.03768241099822,4.40580059116722,-0.631881819831,0.644501331816401,0.640021928191612,-0.00447940362478838,0.764390718674145,0.21985290472432,-0.544537813949825,0.00260139264782152,0.00350836066618782,0.000906968018366302,76.9246192143036,77.9588976770447,1.03427846274109,290.909547050249,279.26416015625,-11.6453868939992
"9",36.740234375,-80.5636901855469,16,4,0.328861420438917,0,-0.328861420438917,572.488195145047,561.796087981509,-10.6921071635385,-1.31969772585798,-1.26148013916579,0.0582175866921915,257.821381066243,261.898474552038,4.07709348579522,0.349827938536552,0.317094821291227,-0.0327331172453247,5.07824475541074,4.27645365397135,-0.801791101439386,0.545668368754289,0.55466474418843,0.00899637543414167,0.820762837866001,0.338138929857756,-0.482623908008244,0.00279286220092545,0.00339635874194516,0.000603496541019702,76.7455765257002,77.5584530138194,0.812876488119187,290.972248014233,279.374542236328,-11.597705777905
"10",36.7417488098145,-80.5972900390625,16,4,0.326533726741712,0,-0.326533726741712,594.363801497001,614.628083490527,20.2642819935264,-1.31615573476189,-1.24447684451105,0.0716788902508472,256.238326258505,261.635372737786,5.39704647928062,0.308667802993186,0.277093946193596,-0.0315738567995902,5.32723460238204,3.92531993246486,-1.40191466991718,0.509164661743406,0.654874548667165,0.145709886923759,0.938229834292978,0.519117166924844,-0.419112667368134,0.000787264406747486,0.00309311403739674,0.00230584963064926,76.3363974066829,76.1066573376203,-0.229740069062629,291.142107734864,279.642028808594,-11.5000789262698
