"","Latitude","Longitude","tLU_INDEX","cLU_INDEX","Mean_CTRL_ALBEDO","Mean_t00X_ALBEDO","delta_ALBEDO_t00X","Mean_CTRL_SWDOWN","Mean_t00X_SWDOWN","delta_SWDOWN_t00X"
"19",36.8750305175781,-81.9039611816406,16,4,0.193886390204253,0.162382304822293,-0.0315040853819602,261.849475691192,265.528744212497,3.67926852130563
"20",36.8762016296387,-81.9376220703125,16,4,0.196832299094534,0.157828262191513,-0.0390040369030206,263.507069135776,267.068026117439,3.56095698166376
"21",36.8785057067871,-82.0049743652344,16,4,0.196519593886788,0.159364015527185,-0.0371555783596034,264.335823034198,268.174330278276,3.8385072440779
"22",36.8796463012695,-82.0386352539063,16,4,0.194216874648779,0.156960235526283,-0.037256639122496,263.839326528215,266.393686847533,2.55436031931828
"23",36.8807830810547,-82.0723266601563,16,4,0.191164555884626,0.151993738144811,-0.0391708177398146,265.052173370118,267.059607215637,2.00743384551851
"24",36.8830184936523,-82.1396789550781,16,4,0.192881551844933,0.156232395059319,-0.036649156785614,264.31425697402,267.146155982207,2.83189900818724
"25",36.8852157592773,-82.20703125,16,4,0.192337880607111,0.152182283067971,-0.0401555975391408,263.811289514408,265.250904367459,1.43961485305118
"26",36.8859710693359,-81.4646911621094,16,4,0.198439500070624,0.167303533518635,-0.0311359665519894,262.763983026256,264.276170103652,1.51218707739611
"27",36.8872528076172,-81.4983520507813,16,4,0.198497558398265,0.166553643431786,-0.0319439149664797,262.390347277131,263.728473984184,1.33812670705277
"28",36.8885307312012,-81.5320434570313,16,4,0.198074050065948,0.166987175260847,-0.0310868748051004,262.900847636256,263.775907068565,0.875059432309172
"29",36.8910484313965,-81.5993957519531,16,4,0.193923913522061,0.156696945309469,-0.037226968212592,264.635640134931,266.064584146587,1.4289440116566
"30",36.8923034667969,-81.633056640625,16,4,0.193403976833627,0.157745717950557,-0.0356582588830707,266.417980956128,265.448739620573,-0.96924133555558
"31",36.8959999084473,-81.7341003417969,16,4,0.192789976746879,0.15559436804261,-0.0371956087042688,259.726643592646,263.180468162632,3.45382456998635
"32",36.8972015380859,-81.7677612304688,16,4,0.193957301153499,0.158875482718949,-0.0350818184345499,260.589698217555,262.259646470097,1.66994825254238
"33",36.8984146118164,-81.8014526367188,16,4,0.197125136796554,0.16863114791492,-0.0284939888816341,261.984989612481,263.302932897074,1.31794328459279
"34",36.9007949829102,-81.8688049316406,16,4,0.198951116361312,0.178186312583135,-0.0207648037781765,262.959458036855,265.985145409341,3.02568737248566
"35",36.9019775390625,-81.9024963378906,16,4,0.198985468488116,0.169650358302283,-0.0293351101858327,260.291710354172,265.488238717715,5.19652836354385
"36",36.9031295776367,-81.9361572265625,16,4,0.196953240701773,0.156259038086164,-0.040694202615609,260.321774532751,262.637986019349,2.31621148659838
"37",36.9054489135742,-82.0035400390625,16,4,0.192705243353702,0.150850723333921,-0.0418545200197812,262.211021368367,264.577761628385,2.36674026001788
"38",36.911060333252,-82.1719970703125,16,4,0.191879704172806,0.150829105285302,-0.0410505988875041,261.263932348781,263.83065004015,2.56671769136938
"39",36.9121551513672,-82.2056884765625,16,4,0.191513767104164,0.146423820291462,-0.0450899468127022,261.088064081552,262.975570990285,1.88750690873331
"40",36.9345970153809,-81.3267211914063,16,4,0.198806042651148,0.168710489292278,-0.0300955533588699,263.00045441146,266.621940556909,3.62148614544839
"41",36.935920715332,-81.3604125976563,16,4,0.200458493614952,0.171885834112485,-0.0285726595024675,261.628149922106,263.944434067938,2.31628414583156
"42",36.9372329711914,-81.3941040039063,16,4,0.199968915791492,0.175570406129782,-0.0243985096617103,261.567400096314,263.491685540972,1.92428544465866
"43",36.939826965332,-81.4614868164063,16,4,0.194994515013988,0.161832457120804,-0.0331620578931833,261.895809344353,265.520736557383,3.62492721302982
"44",36.9411201477051,-81.4951782226563,16,4,0.195254232045359,0.158433699403048,-0.0368205326423115,261.626655698308,265.678358590197,4.05170289188914
"45",36.9423942565918,-81.5288696289063,16,4,0.195058315705846,0.162451176121712,-0.032607139584134,262.865949128623,265.230628034539,2.36467890591604
"46",36.9449119567871,-81.5962524414063,16,4,0.193105999443356,0.15326591917092,-0.0398400802724362,261.044561791944,263.340445170708,2.29588337876373
"47",36.9474105834961,-81.6636352539063,16,4,0.193789894120409,0.156376861188364,-0.0374130329320455,262.247755761291,267.375452305864,5.12769654457259
"48",36.9498634338379,-81.7310485839844,16,4,0.200998998625287,0.18178858114176,-0.0192104174835265,263.325707549742,268.191000044471,4.86529249472824
"49",36.9510726928711,-81.7647399902344,16,4,0.203813428765878,0.187691918018663,-0.0161215107472146,261.807573571199,266.868401724588,5.06082815338851
"50",36.952278137207,-81.7984619140625,16,4,0.204387232088228,0.187814030251788,-0.0165732018364395,262.470736556371,266.583701876086,4.11296531971487
"51",36.9546585083008,-81.8658447265625,16,4,0.199441279871769,0.178828612405018,-0.0206126674667508,262.558658757654,265.908431824571,3.3497730669165
"52",36.9570045471191,-81.9332580566406,16,4,0.195681353342879,0.154965732893274,-0.0407156204496051,260.621071294491,263.473192307833,2.8521210133415
"53",36.9593162536621,-82.0006713867188,16,4,0.192877527597601,0.149904091777975,-0.0429734358196265,261.079305694632,262.897275409275,1.81796971464337
"54",36.9604530334473,-82.0343933105469,16,4,0.192036411089789,0.149351728204966,-0.0426846828848224,260.223185012271,262.155513112901,1.93232810063012
"55",36.9615287780762,-81.3250732421875,16,4,0.200040567461358,0.171513004085549,-0.0285275633758087,262.2262095895,266.827943135879,4.60173354637908
