"","Latitude","Longitude","tLU_INDEX","cLU_INDEX","Mean_CTRL_ET","Mean_t00X_ET","delta_ET_t00X","Mean_CTRL_SMOIS","Mean_t00X_SMOIS","delta_SMOIS_t00X","Mean_CTRL_RAINNC","Mean_t00X_RAINNC","delta_RAINNC_t00X","Mean_CTRL_VT","Mean_t00X_VT","delta_VT_t00X","Mean_CTRL_TRANS","Mean_t00X_TRANS","delta_TRANS_t00X","Mean_CTRL_T2","Mean_t00X_T2","delta_T2_t00X","Mean_CTRL_GT","Mean_t00X_GT","delta_GT_t00X","Mean_CTRL_VPD","Mean_t00X_VPD","delta_VPD_t00X","Mean_CTRL_U","Mean_t00X_U","delta_U_t00X","Mean_CTRL_V","Mean_t00X_V","delta_V_t00X","Mean_CTRL_APAR","Mean_t00X_APAR","delta_APAR_t00X","Mean_CTRL_PSN","Mean_t00X_PSN","delta_PSN_t00X"
"1",36.7261085510254,-80.2613830566406,16,4,3.25870610822336e-05,1.79117514356352e-05,-1.46753096465983e-05,0.243682906640442,0.248427344969934,0.00474443832949237,4.72836423124004,4.57736086641621,-0.151003364823822,293.057355851195,280.730407714844,-12.3269481363512,2.21657210135246e-05,0,-2.21657210135246e-05,292.244326001494,292.55234543208,0.308019430586,294.190095776189,296.108662278452,1.91856650226327,803.703827606586,870.927464033786,67.2236364272005,0.462287322147779,1.91760277961153,1.45531545746375,0.969224880411463,0.236906866675322,-0.732318013736141,90.5132789440919,0,-90.5132789440919,7.15716074996435,0,-7.15716074996435
"2",36.7277145385742,-80.2949829101563,16,4,3.3261686196139e-05,1.83097670682831e-05,-1.49519191278559e-05,0.247087994101279,0.249220892506439,0.00213289840515982,4.71570107875726,4.39767372506297,-0.318027353694296,293.024231402543,280.6220703125,-12.4021610900434,2.23701047419443e-05,0,-2.23701047419443e-05,292.211032214784,292.548787143321,0.337754928537265,294.106551523669,295.980261125067,1.87370960139839,804.518871613697,876.480546707961,71.961675094264,1.24943481939596,3.00024613672491,1.75081131732895,0.7920120822929,0.0197226484321597,-0.772289433860741,90.0061843450094,0,-90.0061843450094,7.25566294426336,0,-7.25566294426336
"3",36.7293128967285,-80.3285522460938,16,4,3.27892721322962e-05,1.88046987195102e-05,-1.3984573412786e-05,0.255581705599031,0.254805879412394,-0.000775826186636741,5.79939605028201,5.37110499031523,-0.428291059966781,292.243266003272,279.747955322266,-12.4953106810067,2.15154378235283e-05,0,-2.15154378235283e-05,291.344969659975,291.523398925173,0.178429265197963,293.189342116427,294.907011314964,1.71766919853724,720.750086051891,757.812455379785,37.0623693278949,2.28730990404891,3.60268366579239,1.31537376174348,0.576552432664242,-0.195988504688923,-0.772540937353165,89.3392641708051,0,-89.3392641708051,7.27951193816836,0,-7.27951193816836
"4",36.7308883666992,-80.3621520996094,16,4,3.57644616816707e-05,4.46220649962939e-05,8.85760331462324e-06,0.375901293798085,0.353639019218462,-0.0222622745796224,6.84571063212859,6.00917324653039,-0.836537385598207,290.644896048338,278.627471923828,-12.0174241245101,2.03213958378992e-05,0,-2.03213958378992e-05,289.730865695839,289.469015188355,-0.261850507483928,290.858107034562,290.870052897932,0.011945863370272,544.101335231813,492.478951109647,-51.6223841221661,1.72473143698577,2.50760306964553,0.782871632659763,0.316356821442756,-0.424550742269362,-0.740907563712118,89.1853769126605,0,-89.1853769126605,7.45428610273775,0,-7.45428610273775
"5",36.7324714660645,-80.3957214355469,16,4,3.46215406987067e-05,4.23417893419836e-05,7.72024864327689e-06,0.373207613377463,0.349742107434228,-0.0234655059432355,6.50221355144794,5.59670759673811,-0.905505954709827,290.217161635307,278.404876708984,-11.8122849263223,1.98759988205594e-05,0,-1.98759988205594e-05,289.313036374823,289.139604972906,-0.173431401917469,290.635622985851,290.772175701101,0.136552715250559,500.098114572877,462.736304684896,-37.3618098879813,1.10169499131678,1.56177888253943,0.460083891222654,0.15976447601357,-0.564458141147848,-0.724222617161418,89.8157846294267,0,-89.8157846294267,7.40609332192558,0,-7.40609332192558
"6",36.7356071472168,-80.462890625,16,4,3.50247231104978e-05,3.95459534895081e-05,4.5212303790103e-06,0.368130566802646,0.338863403109102,-0.0292671636935441,5.75515415322067,4.63598484463162,-1.11916930858906,290.308272389091,278.681884765625,-11.6263876234655,2.05510091673956e-05,0,-2.05510091673956e-05,289.455349871075,289.404112498192,-0.0512373728834632,290.896939155914,291.290323337245,0.393384181330475,512.007869629986,493.192727333457,-18.8151422965297,0.732786256954472,0.831881780615617,0.0990955236611447,0.451682325575282,-0.154442762525678,-0.60612508810096,91.0331598814734,0,-91.0331598814734,7.51451221687558,0,-7.51451221687558
"7",36.7371559143066,-80.4964904785156,16,4,3.47888636627942e-05,3.48702502004567e-05,8.1386537662536e-08,0.322368937915429,0.308862754279568,-0.0135061836358606,5.1591881727561,4.68406996767745,-0.475118205078647,290.574487660011,279.011993408203,-11.5624942518074,2.10397014111421e-05,0,-2.10397014111421e-05,289.763844554399,289.826184577528,0.0623400231283426,291.285950027583,292.106118181666,0.820168154082978,541.99733035476,539.789167933039,-2.20816242172043,0.56076751396437,0.603802180207654,0.0430346662432834,0.657138470985776,0.0771505949661694,-0.579987876019607,92.2275174268748,0,-92.2275174268748,7.5138908602413,0,-7.5138908602413
"8",36.7387008666992,-80.5300903320313,16,4,3.56273731507002e-05,3.92502366264331e-05,3.62286347573284e-06,0.357152037908805,0.332575393192376,-0.0245766447164292,5.03768241099822,4.40580059116722,-0.631881819831,290.909547050249,279.26416015625,-11.6453868939992,2.15839100033824e-05,0,-2.15839100033824e-05,290.039938740784,289.978056589989,-0.0618821507950429,291.456816466992,291.892073968307,0.43525750131522,564.616760356407,547.662099600463,-16.9546607559447,0.644501331816401,0.640021928191612,-0.00447940362478838,0.764390718674145,0.21985290472432,-0.544537813949825,92.2722230585156,0,-92.2722230585156,7.60306225186063,0,-7.60306225186063
"9",36.740234375,-80.5636901855469,16,4,3.56367240285661e-05,3.8754508877424e-05,3.11778484885786e-06,0.357364933459609,0.330721895543546,-0.0266430379160628,5.07824475541074,4.27645365397135,-0.801791101439386,290.972248014233,279.374542236328,-11.597705777905,2.1702204488347e-05,0,-2.1702204488347e-05,290.130902046365,290.096511289363,-0.0343907570019724,291.511269766176,292.040534417613,0.529264651436506,572.488195145047,561.796087981509,-10.6921071635385,0.545668368754289,0.55466474418843,0.00899637543414167,0.820762837866001,0.338138929857756,-0.482623908008244,91.9643727397728,0,-91.9643727397728,7.6125326068929,0,-7.6125326068929
"10",36.7417488098145,-80.5972900390625,16,4,3.52211126308357e-05,3.2386580353963e-05,-2.83453227687271e-06,0.319874677019854,0.299390600326038,-0.0204840766938159,5.32723460238204,3.92531993246486,-1.40191466991718,291.142107734864,279.642028808594,-11.5000789262698,2.17247452831274e-05,0,-2.17247452831274e-05,290.368323724253,290.518285440639,0.149961716385576,291.810558939141,293.0112706735,1.20071173435815,594.363801497001,614.628083490527,20.2642819935264,0.509164661743406,0.654874548667165,0.145709886923759,0.938229834292978,0.519117166924844,-0.419112667368134,91.579418493268,0,-91.579418493268,7.55865082485647,0,-7.55865082485647
