"","Latitude","Longitude","tLU_INDEX","cLU_INDEX","Mean_CTRL_ALBEDO","Mean_t00X_ALBEDO","delta_ALBEDO_t00X","Mean_CTRL_SWDOWN","Mean_t00X_SWDOWN","delta_SWDOWN_t00X"
"3729",37.6974449157715,-81.5179138183594,16,4,0.188957210349638,0.148233610178326,-0.0407236001713114,263.252563265364,265.751252864068,2.49868959870383
"3730",37.6978988647461,-79.7103271484375,4,4,0.189204213111792,0.189371429862597,0.000167216750805915,259.167496144572,258.181506866426,-0.985989278146235
"3731",37.6979217529297,-80.2562255859375,4,4,0.192122162558312,0.192163987809788,4.18252514757245e-05,260.825963196718,262.885829181811,2.05986598509287
"3732",37.6984977722168,-82.3358154296875,4,4,0.187323720889285,0.187356737705446,3.3016816160969e-05,263.241474558071,263.848223601348,0.606749043277148
"3733",37.6985321044922,-80.8700561523438,16,4,0.192247288330437,0.148111056011831,-0.0441362323186057,259.71925848849,265.133351657855,5.41409316936466
"3734",37.6987266540527,-81.5519104003906,16,4,0.189316189347987,0.148618208883453,-0.0406979804645341,262.141052833349,265.21126167672,3.07020884337101
"3735",37.6995277404785,-80.2901916503906,4,4,0.192555446582947,0.192572882960376,1.74363774295694e-05,262.07373622566,262.422428979337,0.348692753677028
"3736",37.6995506286621,-82.3698425292969,4,4,0.187516028463087,0.187605891479532,8.98630164453684e-05,263.65444598225,263.358488564756,-0.295957417494094
"3737",37.6996536254883,-79.7443237304688,4,4,0.18903309303139,0.18903502268534,1.92965394940625e-06,257.580916687711,255.556795153252,-2.02412153445968
"3738",37.6999626159668,-80.904052734375,16,4,0.191742088707376,0.150169467857581,-0.0415726208497944,260.061876654986,267.551652018493,7.48977536350776
"3739",37.6999893188477,-81.5859375,16,4,0.188409853736574,0.156847935786064,-0.0315619179505098,259.086689624959,264.17264731239,5.08595768743169
"3740",37.7005996704102,-82.4038696289063,4,4,0.187809972928494,0.188024111199532,0.00021413827103739,263.996519719669,264.128042196355,0.131522476686428
"3741",37.7011222839356,-80.3241882324219,16,4,0.192483673064187,0.146800116850576,-0.0456835562136115,263.457505433762,264.187247578662,0.729742144899546
"3742",37.7012367248535,-81.6199340820313,16,4,0.187204362723419,0.158153624515082,-0.0290507382083368,258.232454729357,264.621251651952,6.38879692259474
"3743",37.7013854980469,-79.7782897949219,4,4,0.188580417489271,0.188836210182984,0.000255792693712342,257.221852349636,255.138900966015,-2.08295138362109
"3744",37.7013969421387,-80.9380493164063,16,4,0.19311692006057,0.156878431194169,-0.0362384888664013,260.616971558288,267.030574123845,6.4136025655576
"3745",37.7016220092773,-82.4378967285156,4,4,0.18788335380954,0.188257761709478,0.000374407899937895,264.00987777343,265.024311379117,1.01443360568732
"3746",37.7024726867676,-81.6539611816406,16,4,0.187113683565308,0.158062104363235,-0.0290515792020725,260.476629892015,265.676032403108,5.1994025110933
"3747",37.7027053833008,-80.3581848144531,16,4,0.192637083810887,0.14713076715508,-0.0455063166558074,263.294232010786,266.280581620776,2.98634960999004
"3748",37.7028274536133,-80.9720764160156,16,4,0.194573819966254,0.161218049916929,-0.0333557700493252,260.879354942868,265.476667281663,4.59731233879546
"3749",37.7036666870117,-82.5059509277344,4,4,0.18782353416836,0.187996591678268,0.000173057509907537,264.897103770831,265.689755413858,0.79265164302717
"3750",37.7037048339844,-81.68798828125,16,4,0.188867025683523,0.157449482025064,-0.0314175436584598,261.776053970501,266.467283661735,4.69122969123453
"3751",37.7042350769043,-81.0060729980469,16,4,0.194643308513844,0.161207148872577,-0.0334361596412669,259.870205329318,265.572824543222,5.70261921390335
"3752",37.7042922973633,-80.3921813964844,16,4,0.192278885456173,0.147360714112331,-0.0449181713438425,262.42493901129,265.070476213888,2.64553720259721
"3753",37.7046699523926,-82.5399780273438,4,4,0.187870175237967,0.188052916871137,0.000182741633169531,265.00765572748,266.197323376131,1.18966764865053
"3754",37.7049407958984,-81.7219848632813,16,4,0.188440022552716,0.149394815354261,-0.0390452071984553,263.270621346039,265.875033908961,2.60441256292233
"3755",37.7056312561035,-81.0400695800781,16,4,0.194192837696282,0.160325661795046,-0.0338671759012354,260.419835445666,265.246789278032,4.82695383236586
"3756",37.7056655883789,-82.5740051269531,4,4,0.187896017801598,0.188133271177277,0.000237253375679064,265.155706751718,265.665468362157,0.509761610438318
"3757",37.7058563232422,-80.4261779785156,16,4,0.191886553780579,0.14573780574715,-0.0461487480334292,261.28928571394,264.506420208693,3.21713449475294
"3758",37.7061538696289,-81.7560119628906,16,4,0.187100388156109,0.149660803896264,-0.0374395842598451,263.350094511915,264.248700904652,0.89860639273752
"3759",37.706657409668,-82.6080322265625,4,4,0.18807962237303,0.188344114758333,0.000264492385302934,266.263900586975,266.249718100525,-0.0141824864498403
"3760",37.7070388793945,-81.0740966796875,16,4,0.193997965533686,0.1559433607109,-0.0380546048227867,259.865193801215,264.163018248112,4.29782444689653
"3761",37.7073516845703,-81.7900390625,4,4,0.187012439422894,0.187142886915134,0.000130447492239533,261.177770906457,262.356806220585,1.17903531412747
"3762",37.707633972168,-82.6420593261719,4,4,0.188366130702708,0.188460278265922,9.41475632141031e-05,266.374363403155,267.082099174684,0.707735771529201
"3763",37.7082633972168,-79.9142456054688,4,4,0.190297420256839,0.19061687849734,0.000319458240500892,259.200034221595,258.834637308631,-0.36539691296457
"3764",37.708423614502,-81.1080932617188,16,4,0.193374303923461,0.152498348390736,-0.0408759555327249,260.623664288636,263.840819444552,3.21715515591598
"3765",37.708553314209,-81.8240356445313,4,4,0.186835875205771,0.186989305562474,0.000153430356702622,258.963422966405,260.142778529641,1.17935556323607
"3766",37.7086029052734,-82.6760864257813,4,4,0.188523848959405,0.188809480868944,0.000285631909539341,268.403005485694,269.137609904632,0.734604418938318
"3767",37.7089614868164,-80.4941711425781,16,4,0.191407341708359,0.145234709371127,-0.046172632337232,261.069967331855,265.200355679471,4.13038834761539
"3768",37.7095642089844,-82.7101440429688,4,4,0.188822992407323,0.18907542644244,0.000252434035117488,269.850721562597,270.431160033294,0.58043847069672
"3769",37.7097434997559,-81.8580932617188,4,4,0.187266786531534,0.187361668912737,9.48823812021993e-05,259.106387949394,261.395519715446,2.2891317660517
"3770",37.7098007202148,-81.14208984375,16,4,0.190668608943551,0.152100344474192,-0.0385682644693585,261.746309269069,264.27599098083,2.52968171176093
"3771",37.7099609375,-79.9482116699219,4,4,0.192022743698051,0.192074346827807,5.16031297560227e-05,263.159057387194,261.953740184187,-1.20531720300789
"3772",37.710506439209,-80.5281677246094,16,4,0.191086743904408,0.145965549184246,-0.0451211947201621,262.867786477591,266.149363219356,3.2815767417647
"3773",37.7105216979981,-82.7441711425781,4,4,0.189291251149809,0.189345786757522,5.45356077126524e-05,272.20804531558,273.272466861545,1.06442154596414
"3774",37.7109184265137,-81.89208984375,4,4,0.187101104000783,0.187301439376877,0.000200335376093291,262.018757839082,264.927443906178,2.90868606709671
"3775",37.7111625671387,-81.1761169433594,16,4,0.190485866779807,0.149919260319111,-0.0405666064606966,260.513978143394,264.603016007781,4.08903786438691
"3776",37.7114601135254,-82.7781982421875,4,4,0.189164470913721,0.189406555210311,0.000242084296589673,273.367514650631,273.983048141672,0.615533491041106
"3777",37.7116508483887,-79.9822082519531,4,4,0.191472481026946,0.191576810611701,0.000104329584755675,266.319482215776,262.884431277069,-3.43505093870687
"3778",37.7120399475098,-80.5621643066406,16,4,0.191410110894314,0.146470665111965,-0.0449394457823487,264.193127441511,267.883471571505,3.69034412999326
"3779",37.7120895385742,-81.9261169433594,4,4,0.189162143483395,0.189375161217353,0.000213017733958321,263.44727842731,264.499357897661,1.05207947035098
"3780",37.7125282287598,-81.2101440429688,16,4,0.19021486694042,0.149941336130765,-0.0402735308096548,258.944914180984,264.5958475127,5.65093333171592
"3781",37.7132453918457,-81.9601440429688,4,4,0.187209366231982,0.187559127078078,0.000349760846096725,262.979008105165,264.434823506264,1.45581540109868
"3782",37.7133255004883,-80.0162048339844,4,4,0.190946940252402,0.190738071814028,-0.000208868438373644,264.247166582692,261.942764673262,-2.30440190943011
"3783",37.7135696411133,-80.5961608886719,16,4,0.191868556053566,0.150889729729789,-0.0409788263237771,262.939616789645,266.712148009379,3.77253121973405
"3784",37.7138824462891,-81.244140625,16,4,0.190244246517634,0.155375462654797,-0.0348687838628365,259.65089534769,265.297792170976,5.64689682328566
"3785",37.7144050598145,-81.9941711425781,4,4,0.186846181217071,0.187317208543311,0.000471027326240048,263.830225811852,263.511424540654,-0.318801271198083
"3786",37.7149887084961,-80.0502014160156,4,4,0.190263162627856,0.190288011119292,2.48484914362468e-05,260.85892472277,260.955098553304,0.0961738305333029
"3787",37.7150802612305,-80.6301879882813,16,4,0.191256976831165,0.146921755154086,-0.0443352216770795,260.31651500671,264.935247270468,4.61873226375769
"3788",37.7152290344238,-81.2781677246094,16,4,0.190123333755031,0.155257371806559,-0.0348659619484717,260.313184485413,265.402683536961,5.08949905154788
"3789",37.7155456542969,-82.0281982421875,4,4,0.186909219580697,0.187261148562991,0.000351928982294109,263.437839466553,263.294202426801,-0.143637039751241
"3790",37.716552734375,-81.3121643066406,16,4,0.189881103558644,0.155053751861177,-0.0348273516974671,260.77741508215,266.116109256369,5.33869417421869
"3791",37.7165832519531,-80.6641845703125,16,4,0.190972136683432,0.147243157514627,-0.043728979168805,257.838993086111,264.035553263202,6.19656017709053
"3792",37.7166557312012,-80.0841674804688,4,4,0.190785408563858,0.190759224018975,-2.61845448824849e-05,260.80419009022,261.776960988151,0.972770897931866
"3793",37.7166748046875,-82.0622253417969,4,4,0.186990089474443,0.187190561974645,0.000200472500202442,263.366808411655,262.992921385786,-0.373887025869067
"3794",37.7178001403809,-82.0962524414063,4,4,0.187163546516926,0.187366018513142,0.000202471996215342,262.089385912391,263.348479076863,1.25909316447178
"3795",37.7178840637207,-81.34619140625,16,4,0.189741422758315,0.154915581020423,-0.0348258417378929,261.788402568726,266.781175962148,4.99277339342206
"3796",37.7180824279785,-80.6981811523438,16,4,0.191183662415081,0.147330915660478,-0.0438527467546035,257.882998008209,263.581534065508,5.69853605729969
"3797",37.7183074951172,-80.1181640625,4,4,0.191758834015268,0.191736877489837,-2.19565254312992e-05,261.714974890151,263.479542494892,1.7645676047411
"3798",37.718921661377,-82.1302795410156,4,4,0.187212746768781,0.187438274877806,0.00022552810902482,263.724511394217,264.093931642104,0.369420247886978
"3799",37.7192001342773,-81.3802185058594,16,4,0.189659437956877,0.154229364600792,-0.0354300733560851,263.631771858424,267.826539629787,4.19476777136339
"3800",37.7195663452148,-80.732177734375,16,4,0.192087523961526,0.146951476447264,-0.0451360475142613,259.650956206942,264.887019109292,5.23606290235034
"3801",37.7199401855469,-80.1521606445313,4,4,0.192096699065684,0.192244291363905,0.000147592298220922,263.018056721445,262.367860017843,-0.650196703601523
"3802",37.720027923584,-82.164306640625,4,4,0.186933712176587,0.187113441459242,0.000179729282654362,263.426509703711,263.794744032854,0.368234329143149
"3803",37.7205009460449,-81.4142456054688,16,4,0.189736800273267,0.15534175402099,-0.0343950462522765,263.619258917208,267.504852629748,3.88559371253945
"3804",37.7210426330566,-80.7662048339844,16,4,0.193070284087123,0.15100137147378,-0.0420689126133431,260.277736838773,265.562290771705,5.284553932932
"3805",37.721118927002,-82.1983642578125,4,4,0.1873446749064,0.187312396643466,-3.22782629343099e-05,262.859888911857,262.554847803915,-0.305041107942827
"3806",37.7215766906738,-80.1861572265625,4,4,0.19102669783296,0.191213864256781,0.000187166423820523,261.289605118089,262.29917929324,1.00957417515156
"3807",37.721794128418,-81.4482421875,16,4,0.189798416041577,0.155517803239445,-0.034280612802132,263.05607451494,265.923568636593,2.86749412165278
"3808",37.7222061157227,-82.2323608398438,4,4,0.187313650757769,0.187299250712784,-1.44000449850412e-05,263.108965708005,262.792991946391,-0.315973761613691
"3809",37.7225189208984,-80.8002014160156,16,4,0.194270909734525,0.154952138420927,-0.039318771313598,261.960935786078,266.794257128955,4.83332134287679
"3810",37.7230262756348,-79.6741333007813,4,4,0.189268223051289,0.189367745726245,9.95226749559708e-05,254.086115631856,254.331113047563,0.24499741570753
"3811",37.7230834960938,-81.4822692871094,16,4,0.189846196247522,0.155448666865426,-0.0343975293820962,261.179433984389,265.211613213337,4.03217922894817
"3812",37.7232055664063,-80.2201538085938,4,4,0.191316197650998,0.191582544372666,0.00026634672166867,260.42807397096,263.808024939794,3.3799509688335
"3813",37.7232818603516,-82.2664184570313,4,4,0.187252062149525,0.187280022110594,2.79599610694126e-05,261.759542021005,262.355547912407,0.596005891401148
"3814",37.7239723205566,-80.834228515625,16,4,0.193316705475843,0.150316706565599,-0.0429999989102441,262.791925863601,265.943596289119,3.15167042551752
"3815",37.7243537902832,-82.3004455566406,4,4,0.187404390199659,0.187438284499759,3.38943001000347e-05,262.025594870842,262.511925577192,0.486330706349577
"3816",37.7243614196777,-81.5162963867188,16,4,0.190412642372892,0.156291529631751,-0.0341211127411413,260.985491915503,264.755875969751,3.77038405424832
"3817",37.7247886657715,-79.7081298828125,4,4,0.189350963100454,0.18937219639032,2.12332898661682e-05,258.860646481947,259.661264671453,0.800618189506565
"3818",37.7248191833496,-80.2541809082031,4,4,0.19230628758271,0.192466148911304,0.000159861328594607,261.805216527022,263.16699780664,1.36178127961864
"3819",37.7254180908203,-82.33447265625,4,4,0.187384399444326,0.187436142290044,5.17428457174618e-05,263.996731190558,264.231846822522,0.235115631963822
"3820",37.7254333496094,-80.8682250976563,16,4,0.189758272345155,0.148709938251104,-0.0410483340940506,260.483107766597,265.370575111946,4.88746734534919
"3821",37.7256278991699,-81.5503234863281,16,4,0.190532018562345,0.159014310314389,-0.0315177082479562,261.404988302767,264.747591774211,3.34260347144385
"3822",37.7264213562012,-80.2881774902344,16,4,0.192473200049523,0.146806291059304,-0.0456669089902184,263.902809392956,265.279021873808,1.37621248085156
"3823",37.7264709472656,-82.3685302734375,4,4,0.187552883236863,0.187679578342407,0.000126695105544333,264.264115034174,264.321977479774,0.0578624455999943
"3824",37.7265319824219,-79.7421264648438,4,4,0.188955033562437,0.189024434711281,6.94011488439616e-05,257.140210090086,256.961788981434,-0.17842110865206
"3825",37.7268676757813,-80.9022521972656,16,4,0.191577768525301,0.14931017573202,-0.0422675927932818,260.616044321174,268.163689900095,7.54764557892059
"3826",37.7268943786621,-81.5843505859375,16,4,0.190694375093963,0.160834597953915,-0.0298597771400486,260.443060562395,264.975757952828,4.5326973904327
"3827",37.7275047302246,-82.4025573730469,4,4,0.187766426506683,0.188010561319248,0.000244134812565577,263.580252426151,264.466257486294,0.886005060143361
"3828",37.7280197143555,-80.3221740722656,16,4,0.19192263855668,0.146774148716077,-0.0451484898406033,264.133800478755,266.208802313194,2.0750018344383
"3829",37.728157043457,-81.6183776855469,16,4,0.190386338218137,0.156634720967867,-0.0337516172502693,260.242245481438,263.758638560003,3.51639307856436
"3830",37.7283020019531,-80.9362487792969,16,4,0.193142132923466,0.155895625473724,-0.0372465074497418,261.560949494658,267.520037361576,5.95908786691768
"3831",37.7285499572754,-82.4365844726563,4,4,0.187872762665304,0.188270906311073,0.000398143645769261,263.893533147271,264.615032773327,0.721499626055675
"3832",37.7293930053711,-81.6524047851563,16,4,0.187332370998767,0.156613012092997,-0.0307193589057705,260.783397050091,263.78487714174,3.00148009164906
"3833",37.7296104431152,-80.3561706542969,16,4,0.191701301268587,0.145911603632804,-0.0457896976357829,264.732022749858,267.22059463573,2.48857188587175
"3834",37.7297210693359,-80.9702758789063,16,4,0.194675291915774,0.160719136559753,-0.0339561553560204,261.88285004335,264.281651638624,2.39880159527371
"3835",37.7300109863281,-79.8100891113281,4,4,0.188273187226007,0.188455850761387,0.000182663535379934,255.651785752833,253.784473993473,-1.86731175935995
"3836",37.7306327819824,-81.6864318847656,16,4,0.186955686754787,0.157256953992601,-0.0296987327621865,260.289870814467,263.598456152258,3.3085853377903
"3837",37.7311477661133,-81.0042724609375,16,4,0.194255955301083,0.159799276164191,-0.0344566791368927,261.092415080809,263.025115914984,1.93270083417485
"3838",37.7311897277832,-80.3901977539063,16,4,0.191927964139371,0.145942931778919,-0.0459850323604523,263.800621800107,265.829185320181,2.02856352007404
"3839",37.7317352294922,-79.8440856933594,4,4,0.188318657977462,0.188947242486195,0.000628584508732877,255.11252275113,254.628197952959,-0.484324798171002
"3840",37.7318496704102,-81.720458984375,16,4,0.187027722093077,0.157010405003568,-0.030017317089509,260.024538177525,261.968308601633,1.94377042410724
"3841",37.7325477600098,-81.0382995605469,16,4,0.193822325435274,0.156429189110919,-0.0373931363243553,261.896238342898,265.25776086392,3.36152252102181
"3842",37.7325897216797,-82.57275390625,4,4,0.187794155044787,0.188132053417881,0.000337898373094447,264.907989414374,266.021544881579,1.11355546720489
"3843",37.7327499389648,-80.4241943359375,16,4,0.192013411414099,0.145728748507276,-0.0462846629068226,261.666891292584,264.646498208414,2.97960691582972
"3844",37.7330589294434,-81.7544860839844,4,4,0.186960794070087,0.187159142479664,0.000198348409577331,260.033588596758,259.886735164725,-0.146853432033424
"3845",37.7334403991699,-79.8780822753906,4,4,0.189950039216647,0.190242730708485,0.000292691491837388,257.703710869185,257.297524361739,-0.406186507446762
"3846",37.7335815429688,-82.6068115234375,4,4,0.187970972624096,0.188204656676909,0.00023368405281321,266.189143094468,267.006236438594,0.81709334412642
"3847",37.733943939209,-81.0723266601563,16,4,0.193619711335516,0.155950033184004,-0.037669678151512,260.701285590567,264.735758693378,4.03447310281155
"3848",37.7342720031738,-81.7885131835938,4,4,0.186979596563266,0.187173772942177,0.000194176378911448,259.265489875583,260.020806691397,0.755316815813387
"3849",37.734317779541,-80.4581909179688,16,4,0.191613821822467,0.1456464567902,-0.0459673650322679,261.264927571014,264.835538545577,3.57061097456295
"3850",37.734546661377,-82.6408386230469,4,4,0.188124112441316,0.188274200091121,0.000150087649804842,266.907210120935,266.940821341985,0.0336112210496253
"3851",37.7351493835449,-79.9120788574219,4,4,0.191223167459991,0.191281882271725,5.87148117344172e-05,260.644301180584,260.121175774837,-0.523125405746498
"3852",37.7353286743164,-81.1063537597656,16,4,0.192656533962067,0.152415012807126,-0.0402415211549407,260.7733596669,264.543481599535,3.77012193263454
"3853",37.7354583740234,-81.8225402832031,4,4,0.187058768907815,0.187338009341365,0.000279240433550487,258.36966478886,260.395808888076,2.02614409921557
"3854",37.735523223877,-82.6748657226563,4,4,0.188431643200277,0.18873961318403,0.000307969983752709,267.846181228829,268.551208246003,0.705027017174018
"3855",37.7358665466309,-80.4922180175781,16,4,0.191390036507308,0.145698500001624,-0.0456915365056846,261.435103459569,264.903459213735,3.46835575416583
"3856",37.7364883422852,-82.7089233398438,4,4,0.188798866795967,0.189060452077999,0.000261585282031518,269.820198459331,270.164491465117,0.344293005786369
"3857",37.7366600036621,-81.8565673828125,4,4,0.187204922035599,0.187303989974443,9.90679388435112e-05,258.581345283645,260.301956531814,1.72061124816872
"3858",37.7367134094238,-81.140380859375,16,4,0.190612842813492,0.149769882375243,-0.0408429604382496,260.986995049842,265.709244196672,4.72224914682943
"3859",37.7368469238281,-79.9460754394531,4,4,0.191605499169783,0.191641335751485,3.5836581702503e-05,264.330637067885,262.259657868429,-2.07097919945596
"3860",37.7374114990234,-80.5262145996094,16,4,0.191247734922477,0.146110951173596,-0.0451367837488811,261.686700175273,264.652367609232,2.96566743395846
"3861",37.7374420166016,-82.7429809570313,4,4,0.18932314783478,0.18943290946979,0.00010976163500967,272.141326793272,273.312146757922,1.17081996465049
"3862",37.7378387451172,-81.890625,4,4,0.187108020604092,0.187245989160986,0.000137968556894102,261.392419904821,262.528486193995,1.13606628917341
"3863",37.7380714416504,-81.1743774414063,16,4,0.190457905603724,0.150091127728427,-0.0403667778752974,261.402634148355,266.658074426764,5.25544027840886
"3864",37.7383766174316,-82.7770080566406,4,4,0.18918597397907,0.189360443310995,0.000174469331925026,272.752363442321,273.461939337319,0.709575894997215
"3865",37.7385368347168,-79.9801025390625,4,4,0.190624691690545,0.190363203734292,-0.000261487956252499,265.243996585098,263.16910318322,-2.0748934018776
"3866",37.7390060424805,-81.9246520996094,4,4,0.187161413403896,0.187343884234923,0.000182470831027209,263.492325116987,263.061843684213,-0.43048143277349
"3867",37.7394409179688,-81.2084045410156,16,4,0.190422217975271,0.149820402484783,-0.0406018154904875,260.497264220555,266.371851298013,5.87458707745844
"3868",37.7401580810547,-81.9586791992188,4,4,0.18711976921864,0.187400723415718,0.000280954197078326,263.42208998153,262.508891637693,-0.913198343837792
"3869",37.7402153015137,-80.0140991210938,4,4,0.190405012638793,0.190451071695626,4.60590568326369e-05,262.978103292037,261.351857077238,-1.62624621479904
"3870",37.7404632568359,-80.59423828125,16,4,0.191796925657051,0.152734436069559,-0.039062489587492,262.697372736713,266.300470135473,3.60309739876055
"3871",37.7407913208008,-81.242431640625,16,4,0.190281680553159,0.149699984192954,-0.040581696360205,261.508038138833,266.159628053098,4.65158991426568
