"","Latitude","Longitude","tLU_INDEX","cLU_INDEX","Mean_CTRL_ET","Mean_t00X_ET","delta_ET_t00X","Mean_CTRL_SMOIS","Mean_t00X_SMOIS","delta_SMOIS_t00X","Mean_CTRL_RAINNC","Mean_t00X_RAINNC","delta_RAINNC_t00X","Mean_CTRL_VT","Mean_t00X_VT","delta_VT_t00X","Mean_CTRL_TRANS","Mean_t00X_TRANS","delta_TRANS_t00X","Mean_CTRL_T2","Mean_t00X_T2","delta_T2_t00X","Mean_CTRL_GT","Mean_t00X_GT","delta_GT_t00X","Mean_CTRL_VPD","Mean_t00X_VPD","delta_VPD_t00X","Mean_CTRL_U","Mean_t00X_U","delta_U_t00X","Mean_CTRL_V","Mean_t00X_V","delta_V_t00X","Mean_CTRL_APAR","Mean_t00X_APAR","delta_APAR_t00X","Mean_CTRL_PSN","Mean_t00X_PSN","delta_PSN_t00X"
"11",36.3032836914063,-80.4603881835938,4,4,2.95344163729659e-05,2.8901102937911e-05,-6.3331343505486e-07,0.222697283802377,0.218979381834957,-0.00371790196741945,1.47667892366393,1.34166721808605,-0.135011705577883,294.579223877301,294.590154277359,0.0109304000585553,2.12455546373997e-05,2.08606359061801e-05,-3.84918731219572e-07,293.749086808878,293.747935187292,-0.00115162158579096,296.28885452735,296.360529278359,0.071674751008743,890.429318879819,895.236205859286,4.8068869794663,0.273166488856331,0.222444180548238,-0.0507223083080936,0.942112092357422,0.854185478809242,-0.0879266135481797,95.8243041314465,95.9900269300934,0.165722798646954,6.64922312584065,6.5362578693831,-0.11296525645755
"12",36.3041534423828,-79.9238891601563,4,4,3.05306773356708e-05,3.02272013616716e-05,-3.03475973999208e-07,0.225828469736717,0.224803883915952,-0.00102458582076501,1.63054092928895,1.62518326033894,-0.00535766895000744,294.974394176362,294.951464929593,-0.0229292467690243,2.15260084185475e-05,2.13005072928027e-05,-2.25501125744791e-07,294.174868297933,294.151025213507,-0.0238430844266873,296.54163016003,296.53774236075,-0.00388779927982341,933.233213111573,932.12703980312,-1.10617330845287,0.571432646192149,0.541398615042924,-0.0300340311492244,0.849068014023628,0.754630408608633,-0.094437605414995,96.0111552894955,95.8172130003308,-0.193942289164752,6.70662004571293,6.65343094813905,-0.0531890975738847
"13",36.3048439025879,-80.4938049316406,4,4,2.93415728865317e-05,2.85769801952963e-05,-7.6459269123542e-07,0.221179459879375,0.217193867066152,-0.00398559281322292,1.40574938211686,1.29307358692854,-0.112675795188317,294.548853225803,294.573150477206,0.0242972514033681,2.10584404753079e-05,2.07198385403651e-05,-3.38601934942756e-07,293.719490951802,293.727778536114,0.00828758431259757,296.289722412066,296.385034893593,0.0953124815275714,885.591331657361,893.011556086122,7.42022442876123,0.266116250485312,0.223325724650157,-0.0427905258351554,0.934543914401085,0.852556451854096,-0.0819874625469897,95.6581185412419,95.7908027940704,0.132684252828554,6.59732302633698,6.48332566727939,-0.113997359057593
"14",36.3063774108887,-80.5272216796875,4,4,2.94750907344428e-05,2.88261599002336e-05,-6.48930834209108e-07,0.222579181323301,0.219090633442168,-0.00348854788113304,1.44769009361919,1.35767788968535,-0.0900122039338462,294.521649382898,294.530821678158,0.00917229525919083,2.11657575424375e-05,2.09118222638339e-05,-2.53935278603546e-07,293.696036348484,293.69690799832,0.00087164983602861,296.266565046808,296.350316082134,0.0837510353265998,881.671809637309,886.896490177876,5.22468054056742,0.26739147325294,0.219273621536937,-0.0481178517160036,0.92950990498964,0.852065568591082,-0.0774443363985585,95.856943844178,95.7479086723528,-0.10903517182517,6.61816805448714,6.52695433127832,-0.0912137232088179
"15",36.3075332641602,-79.9906616210938,4,4,3.17338525919205e-05,3.14594035891778e-05,-2.74449002742719e-07,0.247656793139765,0.244500545822303,-0.00315624731746203,1.66813390682905,1.53719861283262,-0.130935293996436,294.90459299928,294.891960976662,-0.0126320226179359,2.13781667200347e-05,2.12343656676589e-05,-1.43801052375777e-07,294.093513862293,294.075465368889,-0.0180484934041374,296.250146953793,296.283308820027,0.0331618662340247,918.435958179043,918.60914131071,0.173183131667543,0.565006808733401,0.522815043703954,-0.0421917650294468,0.855348578156896,0.756408141014173,-0.0989404371427228,96.2524170295611,96.3362988171042,0.0838817875430777,6.70416492733331,6.64219281873353,-0.0619721085997753
"16",36.3079147338867,-80.5606384277344,4,4,2.98326037876101e-05,2.8579932339129e-05,-1.25267144848111e-06,0.225881243023464,0.218482971002721,-0.00739827202074264,1.56272844982962,1.35061926923246,-0.212109180597159,294.489845459245,294.528360196698,0.0385147374529993,2.14077341447877e-05,2.08346985078932e-05,-5.73035636894521e-07,293.680372148853,293.692746187373,0.012374038519738,296.208255843206,296.378066655302,0.169810812095932,879.513151351138,887.639848265099,8.12669691396081,0.33149804209849,0.29429302964293,-0.0372050124555599,0.96480237308453,0.893509516303239,-0.0712928567812913,95.7659370227706,95.5986722617962,-0.167264760974433,6.70193952957434,6.49366051198121,-0.208279017593133
"17",36.3108825683594,-80.0574951171875,4,4,3.18554825016343e-05,3.13160649103556e-05,-5.39417591278677e-07,0.234392658824415,0.229972544282898,-0.0044201145415175,1.96558365455041,1.7952506236541,-0.170333030896309,294.911377409503,294.897505885323,-0.0138715241798764,2.25122705505205e-05,2.22442016250753e-05,-2.68068925445173e-07,294.130820544818,294.111535543476,-0.0192850013422117,296.444775652499,296.480778983973,0.0360033314742054,924.614623772847,924.738064382497,0.123440609650743,0.532692382113658,0.481741165571199,-0.0509512165424593,0.936164906174949,0.840821519294812,-0.0953433868801368,96.5121140207221,96.4060056102829,-0.10610841043912,6.98845927256199,6.89689894158473,-0.0915603309772601
"18",36.3124694824219,-80.660888671875,4,4,2.88837299094064e-05,2.96981063409193e-05,8.14376431512937e-07,0.221556272023109,0.226495765963361,0.00493949394025148,1.47672293328831,1.65749094221327,0.180768008924957,294.497745089457,294.453855042188,-0.0438900472686328,2.08687741276644e-05,2.13268271949695e-05,4.58053067305041e-07,293.706376999197,293.683510129554,-0.0228668696433942,296.343187486656,296.21570202904,-0.127485457616103,898.40318031069,892.245739819703,-6.15744049098782,0.330275229175908,0.305897384551054,-0.024377844624854,0.891575646395627,0.831863041229242,-0.0597126051663851,95.4086966274503,95.6137426430079,0.205046015557642,6.52880088655148,6.65993925102088,0.131138364469392
"19",36.3125457763672,-80.0908813476563,4,4,3.17578716755988e-05,3.24786505250562e-05,7.2077884945736e-07,0.233509053782395,0.238161658162199,0.00465260437980378,1.96604842813606,2.14991103278266,0.183862604646601,294.886020257674,294.831698360107,-0.0543218975668083,2.26301439907667e-05,2.30989692887259e-05,4.6882529795914e-07,294.121476846932,294.084646313603,-0.0368305333296917,296.441464872871,296.318348449088,-0.123116423783642,928.736250636909,921.443057225421,-7.29319341148823,0.525819011111691,0.462362898341756,-0.0634561127699343,0.997289063624724,0.902158677428951,-0.095130386195773,96.0116263950489,96.3220471472652,0.310420752216302,7.01769656227039,7.15509359835676,0.137397036086373
"20",36.3139610290527,-80.6943054199219,4,4,2.83698703756495e-05,2.95423777378233e-05,1.17250736217383e-06,0.218371966921386,0.224648730638683,0.00627676371729721,1.35301224390666,1.53401974327544,0.181007499368782,294.489946568757,294.433345045593,-0.0566015231645451,2.06517573023466e-05,2.12541513683453e-05,6.02394065998689e-07,293.695843908993,293.667581377238,-0.0282625317552174,296.403080018492,296.222283117326,-0.18079690116565,902.639077349499,893.832411067964,-8.80666628153563,0.404235384120149,0.383390040795277,-0.0208453433248715,0.902201797140713,0.845873369944281,-0.0563284271964323,95.1474980331473,95.4078330604372,0.260335027289955,6.44419704485312,6.62282418238641,0.178627137533288
"21",36.3190956115723,-80.2245483398438,4,4,3.12577395761217e-05,3.0682184133269e-05,-5.75555442852689e-07,0.231707931281818,0.229223401473896,-0.00248452980792221,1.85687361008082,1.71718030098157,-0.139693309099246,294.763234186538,294.756459751438,-0.00677443509937348,2.21928180614061e-05,2.15585576187515e-05,-6.34260442654538e-07,293.994842512998,293.98485483282,-0.009987680178142,296.298743466837,296.304692482129,0.0059490152922308,933.017213887852,932.216122155363,-0.801091732488089,0.532759183308477,0.470651787998521,-0.0621073953099558,0.545310591552387,0.459678236010662,-0.0856323555417255,96.0413409571101,95.8835721768403,-0.157768780269748,6.88131686166053,6.73085893083461,-0.150457930825922
"22",36.3207054138184,-80.2579345703125,4,4,3.0470835366302e-05,3.00544043999667e-05,-4.16430966335302e-07,0.226968372088454,0.224052838491697,-0.00291553359675686,1.64360989464654,1.54631240551288,-0.0972974891336555,294.757280797621,294.749843864312,-0.0074369333086679,2.1603000172665e-05,2.12878154217754e-05,-3.15184750889517e-07,293.971365927461,293.956124165654,-0.015241761807772,296.372775607035,296.405939880121,0.0331642730859585,932.924998006803,931.738294445681,-1.18670356112204,0.531803397717142,0.465951946482733,-0.0658514512344084,0.567847064554223,0.493889463039135,-0.0739576015150876,96.1499348980266,96.2708624005086,0.120927502481919,6.71287069525832,6.63369970725564,-0.0791709880026721
"23",36.3223075866699,-80.2913818359375,4,4,3.03277417112327e-05,3.01347488865231e-05,-1.92992824709615e-07,0.227039599325922,0.22458797182078,-0.00245162750514233,1.61801774277646,1.5755864453112,-0.0424312974652674,294.718016611038,294.711335076075,-0.00668153496258128,2.1500904668743e-05,2.1598386522142e-05,9.74818533990047e-08,293.936235174879,293.92184117368,-0.014394001199264,296.324955914949,296.380605943818,0.055650028869195,928.333949379517,928.293899327895,-0.0400500516219608,0.491808738435603,0.431105289328021,-0.0607034491075822,0.5680540545148,0.505378033306588,-0.062676021208212,95.8865091570175,96.2432094151405,0.356700258122927,6.70060845082007,6.71360888757649,0.0130004367564132
"24",36.3239212036133,-80.3247680664063,4,4,3.030693142461e-05,3.04185221585782e-05,1.11590733968211e-07,0.227074874601151,0.227138689997857,6.38153967068567e-05,1.60131904406425,1.66801925805899,0.0667002139947352,294.656105952902,294.641662711751,-0.014443241151298,2.15228310931932e-05,2.17802963064886e-05,2.57465213295374e-07,293.86819474307,293.854534326424,-0.0136604166464167,296.268103834699,296.293536745316,0.0254329106169848,919.047429582561,919.177208318655,0.129778736094295,0.423101577752971,0.363875209949682,-0.0592263678032888,0.617196769567964,0.558771617418288,-0.0584251521496764,95.9404604681803,96.308601136612,0.368140668431664,6.7141786002956,6.78830724102454,0.074128640728941
"25",36.3242149353027,-80.9282836914063,4,4,2.95731978806889e-05,2.96129557956827e-05,3.97579149938073e-08,0.227038503289408,0.226427763448463,-0.000610739840945673,1.54035181163723,1.51732088154198,-0.0230309300952487,294.030363778659,294.032520942763,0.00215716410389177,2.08643625235163e-05,2.08273044283048e-05,-3.70580952114958e-08,293.357952490765,293.358180190907,0.000227700142261256,295.71583407991,295.684297588471,-0.0315364914388283,898.645566591114,899.088968749626,0.443402158512413,0.467778221568065,0.42584739004175,-0.0419308315263149,0.652779614920946,0.607983873274821,-0.0447957416461248,95.5907045193185,95.6590202569418,0.0683157376233652,6.61905020914489,6.58519223123121,-0.0338579779136836
"26",36.3259315490723,-79.821533203125,4,4,3.27219311374655e-05,3.26966751381028e-05,-2.52559993627001e-08,0.253171882527975,0.252232489752264,-0.000939392775711034,1.89054834740794,1.82925224304199,-0.0612961043659439,294.936077740686,294.886801876036,-0.0492758646498714,2.20360418396751e-05,2.23088180614885e-05,2.72776221813432e-07,294.130955458918,294.089061925181,-0.041893533737607,296.176953310811,296.152766589871,-0.0241867209406337,923.800824377889,920.576045506769,-3.22477887111995,0.456264881051794,0.490261355846948,0.0339964747951539,0.867407840224748,0.737832687246806,-0.129575152977942,96.0281284318682,95.9730650171643,-0.0550634147039233,6.8889188192296,6.96195697920682,0.0730381599772185
"27",36.3276596069336,-79.8549499511719,4,4,3.14240936781217e-05,3.14791594586114e-05,5.50657804896897e-08,0.232950528735752,0.232837287172906,-0.000113241562846284,1.91233180119441,1.8620673122569,-0.0502644889375083,294.944196562846,294.89945587544,-0.0447406874064882,2.19514800609756e-05,2.20570896162594e-05,1.05609555283761e-07,294.173626264559,294.132513751546,-0.0411125130132746,296.396234855631,296.346741863602,-0.0494929920296272,933.554813177747,930.330264838546,-3.22454833920119,0.508985664134254,0.492031508112704,-0.0169541560215498,0.872423944741365,0.728042595661025,-0.14438134908034,94.9443653816089,95.0100995582947,0.0657341766857655,6.86020570938841,6.89904058689591,0.0388348775075009
"28",36.3293685913086,-79.8883666992188,4,4,3.15319179581999e-05,3.1777484540165e-05,2.45566581965083e-07,0.232550587292873,0.233925999367558,0.00137541207468486,1.88851552131848,1.92971562116574,0.0412000998472557,294.980337937871,294.92428908332,-0.0560488545514772,2.20069997124299e-05,2.2201544544781e-05,1.94544832351179e-07,294.215712585504,294.169293670356,-0.0464189151480241,296.442573274351,296.397708566159,-0.0448647081926197,940.550357641709,935.127269252523,-5.42308838918643,0.535994149584235,0.524434640774822,-0.0115595088094128,0.866303477655964,0.729770591526334,-0.13653288612963,95.3001004904242,95.3286161008162,0.0285156103919206,6.85544242842639,6.93308890184186,0.0776464734154754
"29",36.3298683166504,-81.0619812011719,4,4,2.96921450416438e-05,2.98122047655675e-05,1.2005972392377e-07,0.230590188543854,0.232333872442077,0.00174368389822291,1.61465254196754,1.69503866811084,0.0803861261433008,293.511481808198,293.50626014029,-0.00522166790858591,2.07479366827621e-05,2.08908906661388e-05,1.42953983376774e-07,292.846476604617,292.844841673044,-0.00163493157282346,295.130182707333,295.113106533198,-0.0170761741351271,866.962639749477,865.832451648296,-1.13018810118024,0.619681179197248,0.592027148221747,-0.0276540309755008,0.452727129638805,0.424227340060823,-0.0284997895779815,95.865598092488,95.7786135346451,-0.0869845578429533,6.61894730577345,6.65989040992909,0.0409431041556418
"30",36.3310737609863,-79.9217529296875,4,4,3.14803728391402e-05,3.16670289138315e-05,1.86656074691293e-07,0.233334568291186,0.233070575018513,-0.00026399327267293,1.86734594035352,1.88896715539133,0.0216212150378106,294.960985501211,294.926696060178,-0.0342894410331382,2.18454675937707e-05,2.19873727993151e-05,1.41905205544494e-07,294.205596673907,294.167364592142,-0.0382320817645336,296.384496796486,296.383823910238,-0.000672886247230053,939.520325475482,936.386552332689,-3.13377314279285,0.601442510019736,0.570366654177931,-0.0310758558418048,0.877196521779063,0.735394989893021,-0.141801531886042,94.6648485415547,95.2274568659227,0.562608324368,6.82472002550758,6.87055153743418,0.0458315119266022
"31",36.3312606811523,-81.0954284667969,4,4,2.97377002990303e-05,2.9764639107649e-05,2.69388086187244e-08,0.233736858466262,0.233437344095626,-0.000299514370635662,1.64662680462894,1.65728321442237,0.0106564097934299,293.332147963301,293.346076610824,0.0139286475226754,2.08154000378366e-05,2.08593415660369e-05,4.39415282003102e-08,292.67119615367,292.676142283218,0.00494612954747708,294.928026272348,294.947136757912,0.0191104855638287,849.750687327628,850.395226672544,0.644539344916552,0.675439362998921,0.645121692593231,-0.0303176704056899,0.415824533705097,0.386698632270748,-0.0291259014343487,95.5258142050427,95.9329827029277,0.407168497885067,6.67761399731695,6.68325720347951,0.00564320616255642
"32",36.3326416015625,-81.1288452148438,4,4,3.09785500703377e-05,3.14333582465422e-05,4.54808176204452e-07,0.258394927322302,0.259474886745448,0.00107995942314582,1.74401585872357,1.77377829083011,0.0297624321065397,293.107405097667,293.103023888315,-0.0043812093518909,2.09768934724485e-05,2.1126642312754e-05,1.49748840305487e-07,292.444442436622,292.442666706929,-0.00177572969232642,294.489385305021,294.488635557072,-0.000749747948816548,824.78238720162,823.740402646054,-1.04198455556582,0.742354079422867,0.711098056371704,-0.0312560230511639,0.389717473807878,0.356129419203226,-0.0335880546046527,95.7513105670063,95.9945659542558,0.243255387249519,6.80064405468126,6.86804254298198,0.067398488300725
"33",36.3327674865723,-79.9551696777344,4,4,3.23419016194954e-05,3.28602780333463e-05,5.18376413850899e-07,0.252122239495392,0.254516376050125,0.00239413655473281,1.80040341564733,1.84533560989249,0.0449321942451673,294.900542224071,294.84297420046,-0.0575680236109974,2.15489575292242e-05,2.18802397368292e-05,3.3128220760502e-07,294.129562798993,294.082906838815,-0.0466559601781,296.123922827831,296.060833980376,-0.0630888474545941,929.149389816064,922.452916106927,-6.69647370913754,0.567146261476445,0.54146757562762,-0.0256786858488246,0.864873817986513,0.73104715658173,-0.133826661404782,94.8100380824356,95.0846839063181,0.274645823882537,6.75983267833156,6.89024849487868,0.130415816547126
"34",36.3340187072754,-81.1622924804688,4,4,3.18814023786493e-05,3.14538272027183e-05,-4.27575175931e-07,0.266944978705834,0.26197238532816,-0.00497259337767408,2.05519984114883,1.84872595672933,-0.206473884419498,292.90304516532,292.932598698748,0.0295535334280999,2.14903549468032e-05,2.11555260699521e-05,-3.34828876851094e-07,292.249426941059,292.263778189397,0.0143512483379027,294.218755052759,294.298561768534,0.0798067157753053,803.579122203132,807.000913062935,3.42179085980229,0.811300578769691,0.786540576918184,-0.0247600018515064,0.353141880142367,0.326581103711346,-0.0265607764310212,95.8356833468147,95.8950948493278,0.0594115025130577,7.03769095773982,6.90896213242828,-0.128728825311534
"35",36.3344573974609,-79.9885864257813,4,4,3.26139110937614e-05,3.29074519360024e-05,2.93540842241027e-07,0.253413344596297,0.254869352528076,0.00145600793177875,1.84958084628113,1.85396388453296,0.00438303825182795,294.889999539058,294.834291887003,-0.0557076520547639,2.1683550477288e-05,2.19404614479771e-05,2.56910970689103e-07,294.123240363074,294.081134151644,-0.0421062114294841,296.124931320508,296.070278630215,-0.0546526902932101,925.901361908787,920.140331599712,-5.76103030907507,0.542807215178287,0.490301705376478,-0.0525055098018096,0.896782220779942,0.761722583250846,-0.135059637529096,94.9896664966315,95.0734451532209,0.0837786565893737,6.80428142124879,6.89594345756713,0.0916620363183398
"36",36.334846496582,-80.5587158203125,4,4,3.0260782092871e-05,2.94198318965087e-05,-8.40950196362289e-07,0.228020933092447,0.223459595498324,-0.00456133759412261,1.64345483290843,1.49906671149099,-0.144388121417445,294.517670970806,294.543862142999,0.0261911721931938,2.14122954363374e-05,2.10089781053883e-05,-4.03317330949044e-07,293.739298435596,293.745805291788,0.00650685619200431,296.208109492485,296.310215430305,0.102105937819886,900.332368207617,906.182512128792,5.85014392117546,0.374027011632045,0.32892850039776,-0.0450985112342847,0.645268695283578,0.602335001761452,-0.0429336935221256,96.0535711471548,95.9416619324312,-0.111909214723568,6.68925234417416,6.54065386158193,-0.148598482592228
"37",36.3353881835938,-81.1957397460938,4,4,3.19182362333223e-05,3.1641177713267e-05,-2.77058520055315e-07,0.267583061570064,0.265778392315235,-0.00180466925482936,2.12326541415647,2.03427201050978,-0.0889934036466813,292.71998654597,292.727135461145,0.00714891517588967,2.129438199511e-05,2.12029664781101e-05,-9.14155169998119e-08,292.043079878101,292.04680676602,0.00372688791946985,294.042387318692,294.063935592078,0.0215482733863723,785.460403655047,786.345633533967,0.885229878920086,0.895270346223454,0.874765814161543,-0.0205045320619106,0.32002726400383,0.295227126719833,-0.0248001372839974,96.0866717994226,95.9995666007547,-0.0871051986679703,7.02694468596114,6.98345599011169,-0.0434886958494509
"38",36.3361282348633,-80.0220031738281,4,4,3.2119254205829e-05,3.2175298170836e-05,5.60439650070034e-08,0.238002955177373,0.236481404508643,-0.00152155066873014,2.07732125632783,1.97594836634448,-0.101372889983348,294.917923046979,294.877115981401,-0.0408070655782922,2.21316734084177e-05,2.22774219122967e-05,1.45748503879005e-07,294.177887593127,294.143821451446,-0.0340661416810235,296.34105847131,296.313975742497,-0.0270827288132978,933.367279613858,929.949424792622,-3.41785482123635,0.516444225323812,0.462361840199849,-0.054082385123963,0.92323626530629,0.803330986187537,-0.119905279118752,94.9665159246178,95.0805750662772,0.114059141659482,6.9229924884874,6.95267586446523,0.0296833759778279
