"","Latitude","Longitude","tLU_INDEX","cLU_INDEX","Mean_CTRL_ET","Mean_t00X_ET","delta_ET_t00X","Mean_CTRL_SMOIS","Mean_t00X_SMOIS","delta_SMOIS_t00X","Mean_CTRL_RAINNC","Mean_t00X_RAINNC","delta_RAINNC_t00X","Mean_CTRL_VT","Mean_t00X_VT","delta_VT_t00X","Mean_CTRL_TRANS","Mean_t00X_TRANS","delta_TRANS_t00X","Mean_CTRL_T2","Mean_t00X_T2","delta_T2_t00X","Mean_CTRL_GT","Mean_t00X_GT","delta_GT_t00X","Mean_CTRL_VPD","Mean_t00X_VPD","delta_VPD_t00X","Mean_CTRL_U","Mean_t00X_U","delta_U_t00X","Mean_CTRL_V","Mean_t00X_V","delta_V_t00X","Mean_CTRL_APAR","Mean_t00X_APAR","delta_APAR_t00X","Mean_CTRL_PSN","Mean_t00X_PSN","delta_PSN_t00X"
"21",36.3190956115723,-80.2245483398438,4,4,3.01410114707294e-05,2.74712850144243e-05,-2.66972645630504e-06,0.226540208718736,0.212729404739291,-0.0138108039794442,1.91931659747393,1.44768771452781,-0.471628882946112,294.373316833594,294.4786512291,0.105334395506588,2.04654246079132e-05,1.86749539082019e-05,-1.79047069971128e-06,293.791804621477,293.83566493353,0.0438603120531411,296.178064390797,296.465432233439,0.287367842641856,911.356804848484,930.286727412466,18.9299225639821,0.443673873766671,0.430554316942113,-0.0131195568245575,0.684020863603653,0.653991269152561,-0.0300295944510912,93.7237608919412,93.0716320696395,-0.652128822301691,5.98868552705803,5.4701802095656,-0.518505317492429
"22",36.3207054138184,-80.2579345703125,4,4,3.013485301037e-05,2.69099008719596e-05,-3.22495213841046e-06,0.223594416431633,0.210015762338999,-0.0135786540926336,1.95658813174973,1.38181292806935,-0.574775203680381,294.809508918761,294.465320056754,-0.344188862006547,2.07671426808864e-05,1.83219917758049e-05,-2.44515090508153e-06,293.920532677508,293.816392107708,-0.104140569799938,296.406501611102,296.573445216052,0.16694360494995,923.72299539993,926.924647285161,3.2016518852306,0.438605743676804,0.422035320654832,-0.0165704230219718,0.717439529353536,0.67976827681374,-0.0376712525397958,95.3237062265683,93.2247540805139,-2.09895214605436,6.12687044658459,5.37357390222075,-0.75329654436384
"23",36.3223075866699,-80.2913818359375,4,4,2.9537835504688e-05,2.74806311123622e-05,-2.05720439232581e-06,0.219944472588003,0.209647705599411,-0.0102967669885922,1.81654706062415,1.40048490120814,-0.416062159416003,294.798693727042,294.88576406649,0.0870703394480188,2.03167586088499e-05,1.88095846904778e-05,-1.50717391837217e-06,293.887344694486,293.924057531128,0.036712836641982,296.445042905422,296.666541606352,0.221498700930226,920.796150891951,935.850229138881,15.0540782469303,0.402070149875142,0.400264168444248,-0.00180598143089356,0.719590979425232,0.686912704210079,-0.0326782752151533,95.240073694784,94.8664925979198,-0.373581096864214,5.99852426876844,5.58042832699687,-0.418095941771567
"24",36.3239212036133,-80.3247680664063,4,4,2.91987449236001e-05,2.78456337501533e-05,-1.35311117344682e-06,0.218401926172539,0.21185688292039,-0.00654504325214986,1.67022157734276,1.44356293759794,-0.226658639744816,294.735990540931,294.807285460285,0.0712949193540453,2.00001866068662e-05,1.89319103408777e-05,-1.06827626598851e-06,293.816766723611,293.849092646173,0.0323259225621086,296.378474999731,296.553103427435,0.174628427704818,912.448960992968,924.883466869768,12.4345058768001,0.329660297348804,0.334365080015487,0.00470478266668273,0.774845343228054,0.744355426425835,-0.0304899168022184,94.9853412248277,94.9745877934432,-0.0107534313844582,5.92602812334811,5.63011072568087,-0.295917397667235
"25",36.3242149353027,-80.9282836914063,4,4,2.78267321300039e-05,2.8762190226398e-05,9.35458096394128e-07,0.215413713223538,0.220794468513928,0.00538075529038906,1.25910959692083,1.41447512920086,0.155365532280033,294.086734151679,294.035614019105,-0.0511201325739421,1.94443932888285e-05,1.99632401020487e-05,5.18846813220176e-07,293.280912486561,293.248657873098,-0.0322546134623849,295.825926479335,295.71665084483,-0.109275634504854,862.908089480168,855.514280265243,-7.39380921492489,0.314525250430143,0.298197017450049,-0.0163282329800935,0.738584506549798,0.646861286491155,-0.0917232200586438,93.7966211541874,94.0941125044128,0.297491350225471,5.92776952910673,6.10045285228316,0.172683323176427
"26",36.3259315490723,-79.821533203125,4,4,2.81375934428159e-05,2.78214645972484e-05,-3.16128845567572e-07,0.225988965668215,0.225079445228066,-0.000909520440149802,1.20284570791782,1.18340048830733,-0.0194452196104913,294.635043624544,294.644997538165,0.00995391362158671,1.79092029645347e-05,1.79081401223237e-05,-1.06284221097004e-09,293.995895491687,293.993029746038,-0.00286574564898956,296.416435797231,296.472322191996,0.0558863947649115,934.715828314068,936.584076972786,1.86824865871847,0.324465570598051,0.339925811133902,0.0154602405358512,0.958762711869173,0.911051688988843,-0.0477110228803294,91.6509518544111,91.6832603819712,0.0323085275601187,5.27032888752954,5.26189644150111,-0.00843244602843018
"27",36.3276596069336,-79.8549499511719,4,4,2.81191159595087e-05,2.67505978432307e-05,-1.36851811627796e-06,0.214739239921713,0.206208159179437,-0.0085310807422756,1.54081476040376,1.19384625528613,-0.346968505117628,294.856191522735,294.905453918794,0.0492623960587935,1.91158538735661e-05,1.83873144388067e-05,-7.28539434759438e-07,294.095493315971,294.103099359149,0.00760604317804336,296.543220453464,296.729624173173,0.186403719708665,947.530545127208,955.174536695841,7.64399156863362,0.365844795717621,0.374831210015271,0.00898641429764979,0.95744834873213,0.904511824327382,-0.0529365244047472,91.7984790713695,91.9934759329794,0.194996861609965,5.63966996344269,5.42088483310725,-0.218785130335437
"28",36.3293685913086,-79.8883666992188,4,4,2.86390978710431e-05,2.76145599336246e-05,-1.02453793741857e-06,0.214709159891767,0.208893954290287,-0.00581520560147955,1.48943495750427,1.26879773792039,-0.220637219583886,295.1452708381,295.184470229839,0.0391993917390323,1.96635929336183e-05,1.89629175519462e-05,-7.00675381672138e-07,294.208027539993,294.217031996722,0.00900445672908745,296.671225035893,296.799505037155,0.128280001262169,965.524364777185,970.960028245496,5.43566346831142,0.434066894334194,0.444013956385288,0.00994706205109364,0.942181857553336,0.897485819267804,-0.0446960382855323,94.2665685650375,94.2078941715417,-0.0586743934958065,5.80575363494492,5.61294434681844,-0.192809288126477
"29",36.3298683166504,-81.0619812011719,4,4,2.83296383388362e-05,2.85576662451341e-05,2.2802790629791e-07,0.22032694420211,0.222512987766462,0.00218604356435156,1.34782144758436,1.37904485270508,0.0312234051207192,293.588859401905,293.54540015396,-0.0434592479443268,1.92926215021558e-05,1.95784070013293e-05,2.85785499173513e-07,292.787548715117,292.755708330102,-0.0318403850145614,295.214373468525,295.157709285715,-0.0566641828099819,824.808401386284,819.687571602976,-5.12082978330739,0.46301373516602,0.431756329702319,-0.0312574054637011,0.481422113933542,0.399509094645234,-0.0819130192883077,94.0489649530019,93.6228520977272,-0.426112855274738,5.98423745754291,6.07733990798045,0.0931024504375308
"30",36.3310737609863,-79.9217529296875,4,4,2.90983167535031e-05,2.85811765209238e-05,-5.1714023257924e-07,0.218083178407639,0.215785001420666,-0.00229817698697229,1.62736612914974,1.50502069383605,-0.122345435313689,295.113660386221,295.111439247668,-0.00222113855329553,2.01084370683774e-05,1.96288253781277e-05,-4.79611690249739e-07,294.192768501009,294.184369430012,-0.00839907099646098,296.597767220542,296.637787783424,0.0400205628820913,963.798792077091,963.886220935315,0.0874288582241434,0.469787491933941,0.483890454336435,0.0141029624024945,0.966267406349635,0.921279469538735,-0.0449879368108997,94.1004836436494,93.6755217363985,-0.424961907250918,5.9220171049287,5.81216912893839,-0.109847975990312
"31",36.3312606811523,-81.0954284667969,4,4,2.84860672365903e-05,2.84142389196313e-05,-7.18283169589748e-08,0.222300946590462,0.222087526110641,-0.000213420479821202,1.40474232852968,1.34859552546444,-0.056146803065243,293.418275034128,293.386380557426,-0.0318944767018934,1.93898386468793e-05,1.94187117125601e-05,2.88730656808001e-08,292.616344944277,292.587721455367,-0.0286234889099433,295.024683896133,295.00967558266,-0.0150083134728902,806.615370842752,803.430194780034,-3.1851760627186,0.509717880754772,0.483005404988645,-0.0267124757661271,0.431608784078891,0.351981714896751,-0.0796270691821396,94.18741783932,93.901618280872,-0.285799558448034,6.03451073445971,6.06735205264022,0.0328413181805089
