"","Latitude","Longitude","tLU_INDEX","cLU_INDEX","Mean_CTRL_ET","Mean_t00X_ET","delta_ET_t00X","Mean_CTRL_SMOIS","Mean_t00X_SMOIS","delta_SMOIS_t00X","Mean_CTRL_RAINNC","Mean_t00X_RAINNC","delta_RAINNC_t00X","Mean_CTRL_VT","Mean_t00X_VT","delta_VT_t00X","Mean_CTRL_TRANS","Mean_t00X_TRANS","delta_TRANS_t00X","Mean_CTRL_T2","Mean_t00X_T2","delta_T2_t00X","Mean_CTRL_GT","Mean_t00X_GT","delta_GT_t00X","Mean_CTRL_VPD","Mean_t00X_VPD","delta_VPD_t00X","Mean_CTRL_U","Mean_t00X_U","delta_U_t00X","Mean_CTRL_V","Mean_t00X_V","delta_V_t00X","Mean_CTRL_APAR","Mean_t00X_APAR","delta_APAR_t00X","Mean_CTRL_PSN","Mean_t00X_PSN","delta_PSN_t00X"
"280",37.1217460632324,-81.2813110351563,16,4,3.43573020594597e-05,4.08369598496669e-05,6.47965779020719e-06,0.345364092239201,0.330354131646793,-0.0150099605924086,4.29130837041089,4.54800083290817,0.256692462497287,290.369463469139,282.196319580078,-8.17314388906061,2.06802063886222e-05,0,-2.06802063886222e-05,289.571065018817,289.417953635187,-0.153111383629266,291.019726522839,291.149976184662,0.130249661823768,653.079251937575,609.490270021977,-43.5889819155971,1.73523204973407,1.76839595232376,0.0331639025896888,0.896084076611516,1.08239807036332,0.1863139937518,95.5083284026494,0,-95.5083284026494,7.40784298962299,0,-7.40784298962299
"281",37.1297874450684,-80.2311401367188,16,4,3.68565756932084e-05,4.22074562244975e-05,5.35088053128913e-06,0.345491977937444,0.32537094116455,-0.020121036772894,4.77846309873793,4.6954078755827,-0.0830552231552248,292.227727514114,283.578094482422,-8.64963303169196,2.36409800217309e-05,0,-2.36409800217309e-05,291.870176848088,291.83823078978,-0.0319460583089608,293.267873705972,293.624597656402,0.356723950430023,826.923042685325,793.533226599666,-33.3898160856593,0.087132195703553,0.931663023518242,0.844530827814689,0.338127176874209,0.644034344713011,0.305907167838802,95.3658861066176,0,-95.3658861066176,7.91591130732198,0,-7.91591130732198
"282",37.1305122375488,-80.8406372070313,16,4,3.64162219754088e-05,4.12000324832148e-05,4.78381050780598e-06,0.352135852870619,0.323362270103181,-0.0287735827674385,5.68486690113687,4.72056265366383,-0.964304247473041,291.301665363308,282.877502441406,-8.42416292190211,2.2743046358793e-05,0,-2.2743046358793e-05,290.618420139589,290.645215426176,0.0267952865864345,292.093071582883,292.530140289149,0.437068706265904,717.033541846525,697.117111126666,-19.9164307198594,1.3059283397061,2.01508102694486,0.709152687238756,0.187768609709058,0.181464848431618,-0.00630376127744001,94.846766030338,0,-94.846766030338,7.821766000442,0,-7.821766000442
"283",37.1313934326172,-80.2648620605469,16,4,3.77372242496725e-05,4.20963010330933e-05,4.35907678342078e-06,0.34553249970739,0.321070746681657,-0.0244617530257332,5.01290210495647,4.56151064033182,-0.45139146462465,292.796092816598,284.198699951172,-8.59739286542595,2.45839420166899e-05,0,-2.45839420166899e-05,292.37484978093,292.541453737242,0.166603956312485,293.875362847865,294.459403471482,0.584040623617796,876.546071694374,874.032037139278,-2.51403455509569,0.685593435117273,1.8557512121568,1.17015777703953,0.390519140375944,0.997317992827742,0.606798852451798,95.7500491902681,0,-95.7500491902681,8.00519329794345,0,-8.00519329794345
"284",37.1319618225098,-80.8743896484375,16,4,3.61418972568799e-05,3.97059660125987e-05,3.56406875571881e-06,0.351946529658246,0.320801547819505,-0.0311449818387403,5.5189266082568,4.56028465939383,-0.958641948862972,291.113974436929,282.758422851562,-8.3555515853667,2.26146014297517e-05,0,-2.26146014297517e-05,290.422915485335,290.503703194283,0.0807877089472981,291.953039293254,292.491950962962,0.538911669708909,701.159602863103,688.357082721973,-12.8025201411299,1.02195980026758,1.654545117738,0.632585317470412,0.386297688803426,0.572593285636179,0.186295596832752,95.5165942026382,0,-95.5165942026382,7.82187565651971,0,-7.82187565651971
"285",37.1329956054688,-80.2986145019531,16,4,3.75493100169097e-05,4.24986718324444e-05,4.94936181553472e-06,0.349114850954015,0.323129774040602,-0.0259850769134121,5.27408885955811,4.83258849331456,-0.441500366243542,292.40231619888,283.825775146484,-8.57654105239607,2.42615823446151e-05,0,-2.42615823446151e-05,291.943504247925,292.03877890439,0.0952746564645395,293.411946355607,293.896586334788,0.484639979181338,833.291499469801,821.582828133511,-11.7086713362901,1.2985063420336,2.15117198803825,0.85266564600465,0.496483081285733,1.23496457873032,0.738481497444587,95.9305458583333,0,-95.9305458583333,8.02898833556895,0,-8.02898833556895
"286",37.1334037780762,-80.9081726074219,16,4,3.62222070450153e-05,3.99764296041676e-05,3.75422255915228e-06,0.348114988879523,0.320120521305596,-0.0279944675739272,5.20118289523655,4.61744885566907,-0.583734039567475,291.271128188085,282.965759277344,-8.30536891074075,2.28429018292872e-05,0,-2.28429018292872e-05,290.615178775635,290.743068119842,0.127889344207063,292.146387715176,292.726325726624,0.579938011447894,723.674596481358,714.082518021076,-9.59207846028175,1.22093625085555,1.78986488492093,0.568928634065381,0.575684493504851,0.848435194229912,0.27275070072506,95.4851501220415,0,-95.4851501220415,7.78821103106251,0,-7.78821103106251
"287",37.1345939636231,-80.3323669433594,16,4,3.72465863995107e-05,3.94022118205105e-05,2.15562542099986e-06,0.363988976936886,0.338950014860366,-0.0250389620765197,5.29969525133443,4.90998138117994,-0.389713870154487,292.082968857358,283.420501708984,-8.6624671483732,2.31788430401402e-05,0,-2.31788430401402e-05,291.423956682403,291.494862647971,0.0709059655677038,292.806701934526,293.5806628732,0.773960938673554,778.852494998783,771.565075545152,-7.28741945363151,1.52545248803755,2.00391526568617,0.478462777648621,0.708921855718082,1.18111028487407,0.47218842915599,96.5948234762448,0,-96.5948234762448,7.78685917509682,0,-7.78685917509682
"288",37.1348304748535,-80.9419250488281,16,4,3.60851723955801e-05,4.06868237511125e-05,4.60165135553244e-06,0.341174974414151,0.321524763986858,-0.0196502104272924,4.66233863993588,4.62582188386184,-0.0365167560740414,291.336993836329,282.951873779297,-8.38512005703251,2.25916894561485e-05,0,-2.25916894561485e-05,290.656815115786,290.734299034756,0.0774839189695058,292.164700144611,292.656430244955,0.491730100344114,732.98251389841,715.1515678912,-17.8309460072101,1.42597617740331,1.79690842631856,0.370932248915245,0.776981519132342,1.02773811802281,0.250756598890466,96.0410311189347,0,-96.0410311189347,7.67303141495699,0,-7.67303141495699
"289",37.1376686096191,-81.0094604492188,16,4,3.64435097443942e-05,4.2860385086402e-05,6.41687534200786e-06,0.346078819295669,0.326196361645507,-0.0198824576501619,4.87434361938737,5.18490992244492,0.310566303057549,291.290209378512,282.991058349609,-8.29915102890254,2.27253892389835e-05,0,-2.27253892389835e-05,290.643220561583,290.677858276259,0.0346377146759664,292.128050576119,292.400505537237,0.272454961118342,737.598619668919,706.980707467273,-30.6179122016463,1.17348980031241,1.73095979164283,0.557469991330422,1.2273343264399,1.61352891589649,0.386194589456589,95.7185116575501,0,-95.7185116575501,7.74122452040487,0,-7.74122452040487
