"","Latitude","Longitude","tLU_INDEX","cLU_INDEX","Mean_CTRL_ET","Mean_t00X_ET","delta_ET_t00X","Mean_CTRL_SMOIS","Mean_t00X_SMOIS","delta_SMOIS_t00X","Mean_CTRL_RAINNC","Mean_t00X_RAINNC","delta_RAINNC_t00X","Mean_CTRL_VT","Mean_t00X_VT","delta_VT_t00X","Mean_CTRL_TRANS","Mean_t00X_TRANS","delta_TRANS_t00X","Mean_CTRL_T2","Mean_t00X_T2","delta_T2_t00X","Mean_CTRL_GT","Mean_t00X_GT","delta_GT_t00X","Mean_CTRL_VPD","Mean_t00X_VPD","delta_VPD_t00X","Mean_CTRL_U","Mean_t00X_U","delta_U_t00X","Mean_CTRL_V","Mean_t00X_V","delta_V_t00X","Mean_CTRL_APAR","Mean_t00X_APAR","delta_APAR_t00X","Mean_CTRL_PSN","Mean_t00X_PSN","delta_PSN_t00X"
"2148",37.1886978149414,-79.7859802246094,4,4,3.71200600970639e-05,3.7598258299468e-05,4.78198202404106e-07,0.302608955609076,0.307392061946495,0.00478310633741896,4.59023407178047,4.90612451031677,0.315890438536294,293.756983114049,293.709799781651,-0.0471833323973669,2.40476576942013e-05,2.42131371989946e-05,1.65479504793252e-07,293.150208024807,293.107236552837,-0.0429714719702474,294.627043232537,294.568634837298,-0.0584083952384731,896.284575016142,888.053111087504,-8.23146392863828,0.590301615836061,0.636551867116648,0.046250251280587,0.37191284279802,0.303219799848501,-0.0686930429495199,92.628653383298,92.9979549210617,0.369301537763761,7.80742149139697,7.93345211995893,0.126030628561963
"2149",37.1889419555664,-82.4286193847656,4,4,2.93088143057358e-05,2.93970144562577e-05,8.82001505219868e-08,0.24298304692574,0.243105669749792,0.000122622824052648,1.56502841272925,1.55495350483136,-0.0100749078978841,293.51524878134,293.527563778641,0.0123149973017007,1.85000332648053e-05,1.84008450643741e-05,-9.91882004312154e-08,292.777692466438,292.790597680329,0.0129052138909742,294.822637410272,294.839602749692,0.0169653394202669,1031.12644364329,1031.2445270048,0.118083361508525,1.3875673777024,1.41580599046422,0.0282386127618177,0.635100071934881,0.63818006665031,0.00307999471542963,96.2184215814561,96.2606248600285,0.042203278572444,5.83536032348648,5.83212545870138,-0.00323486478509505
"2150",37.1897621154785,-81.6496887207031,16,4,3.41411105256495e-05,3.02305504661737e-05,-3.91056005947581e-06,0.283307631444189,0.283130456264866,-0.000177175179322864,3.04741379338452,2.92561273493318,-0.121801058451335,292.255538307477,284.304138183594,-7.95140012388276,2.1670849269494e-05,0,-2.1670849269494e-05,291.54743626917,291.949628724351,0.402192455181023,293.23449501661,294.82162585334,1.58713083672995,871.566934545136,921.496277932983,49.9293433878472,1.65958898221421,1.72827735015159,0.0686883679373786,1.03332855877627,1.28993978398434,0.256611225208069,95.9324406253641,0,-95.9324406253641,7.09315233494909,0,-7.09315233494909
"2151",37.1899757385254,-82.4624328613281,4,4,2.91201370486353e-05,2.86384820302227e-05,-4.81655018412622e-07,0.242012058593464,0.23972430301093,-0.00228775558253402,1.52600589572874,1.44311416047251,-0.0828917352562275,293.480504048683,293.5247062641,0.0442022154164192,1.82561273156181e-05,1.79869384676848e-05,-2.6918884793329e-07,292.716738284727,292.744921700055,0.0281834153278169,294.798876805345,294.894850426814,0.0959736214682039,1022.40057471402,1026.23523742052,3.83466270649728,1.39922128488018,1.42099963941104,0.0217783545308676,0.581545191185644,0.583405749332437,0.00186055814679265,96.3095780890612,96.6250718216524,0.315493732591278,5.79196843402553,5.71929580604625,-0.0726726279792738
"2152",37.1899871826172,-80.3621520996094,4,4,3.72376932561568e-05,3.67715049495563e-05,-4.66188306600576e-07,0.365012548686146,0.359961037308333,-0.00505151137781246,5.36836139157287,4.92240732959193,-0.445954061980941,292.407186998853,292.377133731255,-0.0300532675985892,2.36880541744045e-05,2.32645940421304e-05,-4.23460132274065e-07,291.863281608583,291.829757356296,-0.0335242522872932,293.297753552557,293.280242841142,-0.017510711414559,822.496189363161,815.009656226631,-7.48653313652983,1.36359132790835,1.39203507921393,0.0284437513055851,0.571990378160052,0.523846604949123,-0.0481437732109288,95.4952361847483,95.5907002163523,0.0954640316039956,7.78614029288702,7.68196383301918,-0.104176459867845
"2153",37.1900939941406,-80.9721374511719,4,4,3.59712363153101e-05,3.62944082061391e-05,3.23171890829021e-07,0.345111845090696,0.339968977074553,-0.00514286801614267,4.92422586832291,4.55704907066802,-0.367176797654894,291.333855168344,291.432057510221,0.0982023418766289,2.29503090283467e-05,2.31753479028505e-05,2.25038874503756e-07,290.836712959973,290.863686301985,0.0269733420126386,292.360047386404,292.359114780192,-0.000932606212700193,752.925212929706,748.726092131456,-4.19912079825019,0.547757753945711,0.794696038848049,0.246938284902338,0.281656626201198,0.232446933887037,-0.0492096923141606,95.0245803357375,96.206983885407,1.18240354966953,7.74168430101949,7.79003080028397,0.0483464992644782
"2154",37.1904258728027,-79.8197326660156,4,4,3.75047803173892e-05,3.78755044463081e-05,3.7072412891884e-07,0.304192587513744,0.308741299917324,0.00454871240357962,4.55436278204633,5.04439066210364,0.49002788005731,293.725687253469,293.683432393128,-0.042254860341302,2.40651313080098e-05,2.42375229822965e-05,1.72391674286646e-07,293.090919123822,293.050460508461,-0.0404586153605919,294.501068859566,294.448783490122,-0.0522853694437799,902.06117184444,893.454126420343,-8.6070454240969,0.890680771768087,0.958215441940383,0.067534670172296,0.292876596769939,0.216780632473257,-0.0760959642966815,93.4827438554192,93.5576192902125,0.0748754347932703,7.84590920474787,7.96552098355624,0.119611778808368
"2155",37.1909980773926,-81.6834716796875,4,4,3.40123456113247e-05,3.47173980441481e-05,7.05052432823411e-07,0.290990967868575,0.287491351222788,-0.00349961664578724,3.32561388178768,3.17616061675243,-0.149453265035254,291.726089007578,291.817997407293,0.0919083997153507,2.13460727310278e-05,2.14151677347914e-05,6.90950037635829e-08,290.971214007839,291.062028751438,0.0908147435989122,292.550206398145,292.540870632547,-0.00933576559754101,811.944665448834,816.592163636752,4.64749818791825,1.53954330560309,2.10064035871471,0.56109705311162,0.798760346852857,0.891341445821875,0.0925810989690178,95.6796188972451,97.2250003600849,1.54538146283981,7.18485043323616,7.20592460800834,0.0210741747721821
"2156",37.1909980773926,-82.4962463378906,4,4,2.92014880117953e-05,2.86055145290991e-05,-5.95973482696191e-07,0.242554444804435,0.240475331580186,-0.00207911322424903,1.54116194472354,1.48309361832774,-0.0580683263958008,293.353422637934,293.39327521016,0.0398525722259819,1.82685616365169e-05,1.79769356876132e-05,-2.91625948903642e-07,292.53765700172,292.565359041235,0.0277020395151908,294.62487577819,294.70602155118,0.0811457729899985,999.018048941427,1002.67726896514,3.65922002371497,1.45779900437365,1.48996196884858,0.0321629644749271,0.446096650546038,0.453659522419733,0.00756287187369503,96.6369710355279,96.7382873993328,0.101316363804898,5.83314356422373,5.74387187374164,-0.0892716904820929
"2157",37.1915092468262,-81.0059204101563,4,4,3.59536450242739e-05,3.66227693829774e-05,6.69124358703439e-07,0.341876152679337,0.340144654791965,-0.00173149788737276,4.56207033304068,4.4674758544335,-0.0945944786071777,291.415708093981,291.467146830179,0.0514387361982926,2.28890985626555e-05,2.32628332436737e-05,3.73734681018151e-07,290.911431028513,290.924722800205,0.0132917716916268,292.472958597866,292.369359537145,-0.103599060721479,762.798430261303,755.053879262187,-7.7445509991154,1.0569480622113,1.67110444444423,0.614156382232933,0.29766568002293,0.268451096095391,-0.0292145839275391,94.7701261516542,96.2911910511764,1.52106489952224,7.67328436854409,7.79213249173035,0.118848123186256
