"","Latitude","Longitude","tLU_INDEX","cLU_INDEX","Mean_CTRL_ET","Mean_t00X_ET","delta_ET_t00X","Mean_CTRL_SMOIS","Mean_t00X_SMOIS","delta_SMOIS_t00X","Mean_CTRL_RAINNC","Mean_t00X_RAINNC","delta_RAINNC_t00X","Mean_CTRL_VT","Mean_t00X_VT","delta_VT_t00X","Mean_CTRL_TRANS","Mean_t00X_TRANS","delta_TRANS_t00X","Mean_CTRL_T2","Mean_t00X_T2","delta_T2_t00X","Mean_CTRL_GT","Mean_t00X_GT","delta_GT_t00X","Mean_CTRL_VPD","Mean_t00X_VPD","delta_VPD_t00X","Mean_CTRL_U","Mean_t00X_U","delta_U_t00X","Mean_CTRL_V","Mean_t00X_V","delta_V_t00X","Mean_CTRL_APAR","Mean_t00X_APAR","delta_APAR_t00X","Mean_CTRL_PSN","Mean_t00X_PSN","delta_PSN_t00X"
"11",36.756217956543,-80.3265686035156,16,4,3.35753800478937e-05,2.10413246202461e-05,-1.25340554276476e-05,0.2641097766808,0.260551454807428,-0.00355832187337168,8.88811399182703,8.2501269976298,-0.637986994197227,292.247393099591,283.34375,-8.90364309959148,2.19300008687999e-05,0,-2.19300008687999e-05,291.525451524329,291.731769819159,0.206318294830055,293.36992907817,294.957030962047,1.58710188387721,775.215686020155,803.893888162249,28.6782021420939,2.64730735867071,3.96446085131707,1.31715349264636,0.375065335121054,-0.180685053309601,-0.555750388430655,92.5466105545201,0,-92.5466105545201,7.69465249148807,0,-7.69465249148807
"12",36.7578125,-80.3601684570313,16,4,3.47292116477036e-05,4.99006567241637e-05,1.51714450764601e-05,0.384965038353148,0.365865024957704,-0.0191000133954441,9.77482268341586,8.79674572414822,-0.978076959267641,290.500608436404,281.936340332031,-8.56426810437256,1.99244236890753e-05,0,-1.99244236890753e-05,289.650051924434,289.231013828608,-0.41903809582567,290.924000915777,290.253920579733,-0.670080336043895,571.88733363681,488.345191824972,-83.5421418118377,1.9321526585004,2.59838259971859,0.666229941218188,0.123590208235147,-0.421146286506248,-0.544736494741395,92.5357232378941,0,-92.5357232378941,7.69504418963285,0,-7.69504418963285
"13",36.759391784668,-80.3937683105469,16,4,3.36055953138685e-05,4.78796464776652e-05,1.42740511637967e-05,0.382760520181517,0.362642339489278,-0.0201181806922384,9.0077838490152,8.0953511743464,-0.912432674668795,290.031636938116,281.612030029297,-8.41960690881893,1.93609317046856e-05,0,-1.93609317046856e-05,289.156632352601,288.783322256019,-0.373310096581804,290.645538612598,290.007444452683,-0.638094159914601,519.193889126802,444.00319217344,-75.190696953362,1.02398880681275,1.31289446703254,0.288905660219788,0.0362204056190856,-0.496204476628286,-0.532424882247372,92.984794292585,0,-92.984794292585,7.64569546643695,0,-7.64569546643695
"14",36.7609634399414,-80.4273681640625,16,4,3.3986889263044e-05,4.6815402724862e-05,1.2828513461818e-05,0.378019488743081,0.355710452702709,-0.0223090360403719,8.04443209395449,7.22381407175309,-0.820618022201408,290.249627177011,281.916809082031,-8.33281809497987,2.00296328860253e-05,0,-2.00296328860253e-05,289.416247122861,289.106253454349,-0.309993668512561,290.97932917354,290.437081927652,-0.542247245887779,537.703369361886,467.359955694714,-70.3434136671724,0.881567579977814,0.929326176309566,0.0477585963317517,0.1863936427879,-0.29777060787732,-0.48416425066522,93.3822819344117,0,-93.3822819344117,7.76864720393869,0,-7.76864720393869
"15",36.7625198364258,-80.4609680175781,16,4,3.4145215513022e-05,4.61658473851367e-05,1.20206318721147e-05,0.375084462683885,0.351037999818349,-0.0240464628655354,7.44709259424454,6.65112078495515,-0.795971809289394,290.375511121894,282.066497802734,-8.30901331915982,2.03648544912113e-05,0,-2.03648544912113e-05,289.556114168254,289.302352299486,-0.253761868768038,291.152391794676,290.725480079481,-0.426911715194592,549.818953097136,489.24877558193,-60.5701775152061,0.805326891852668,0.734213036914532,-0.0711138549381355,0.357390375881846,-0.0463405794618084,-0.403730955343654,93.6056350499693,0,-93.6056350499693,7.81705477208475,0,-7.81705477208475
"16",36.7640724182129,-80.4945678710938,16,4,3.42932208299572e-05,4.56886405003421e-05,1.1395419670385e-05,0.371666380319494,0.348733971033027,-0.0229324092864672,6.86465703524076,6.530418057727,-0.334238977513762,290.513066429504,282.258666992188,-8.25439943731607,2.07000383049753e-05,0,-2.07000383049753e-05,289.729617721397,289.510108332458,-0.219509388939116,291.343644022453,290.951047386969,-0.39259663548404,565.165469483942,510.248216247276,-54.9172532366663,0.584078856984906,0.435790923411526,-0.14828793357338,0.373947839281211,0.00543162724392986,-0.368516212037281,93.5095941822864,0,-93.5095941822864,7.83694744358582,0,-7.83694744358582
"17",36.7656211853027,-80.5281677246094,16,4,3.46752878866724e-05,4.59232950229977e-05,1.12480071363253e-05,0.365916672436786,0.347692865337822,-0.0182238070989644,6.12066938938239,6.6091424990923,0.48847310970991,290.732411867277,282.496520996094,-8.23589087118347,2.12556304803156e-05,0,-2.12556304803156e-05,289.981828208409,289.791051879905,-0.190776328504001,291.634164938877,291.210949352251,-0.423215586625133,588.087526342511,536.1646480759,-51.9228782666114,0.584848620239151,0.29485185352916,-0.28999676670999,0.467616573748543,0.143094367985009,-0.324522205763534,93.9160312601263,0,-93.9160312601263,7.87636866830674,0,-7.87636866830674
"18",36.7671508789063,-80.561767578125,16,4,3.49878680867176e-05,4.49755026228699e-05,9.98763453615224e-06,0.364343131446204,0.344464686533905,-0.0198784449122991,6.04672317015819,6.34431859366914,0.297595423510951,290.875992492274,282.660095214844,-8.21589727742997,2.16057965325612e-05,0,-2.16057965325612e-05,290.160795296344,290.028382496751,-0.132412799592714,291.830659124379,291.55427688998,-0.276382234399193,605.42915571891,565.385253891298,-40.0439018276115,0.543907566534511,0.151905883165556,-0.392001683368954,0.59275619041435,0.27314391814774,-0.31961227226661,94.4639300757537,0,-94.4639300757537,7.9315006424747,0,-7.9315006424747
"19",36.7799301147461,-80.2573852539063,16,4,3.72293453831943e-05,3.15597450255922e-05,-5.66960035760212e-06,0.299569834927016,0.290583669426354,-0.00898616550066134,6.51258176819891,6.14771360821194,-0.364868159986969,293.527795336266,285.194946289062,-8.33284904720392,2.46291496332519e-05,0,-2.46291496332519e-05,293.260825818812,293.691563363641,0.430737544829356,294.654487923623,296.197171268799,1.54268334517599,930.567805981252,1004.96921955431,74.4014135730566,0.389486143707367,2.60861959819559,2.21913345448823,0.690896723082213,0.352520126577577,-0.338376596504636,92.1469973980106,0,-92.1469973980106,8.05605271366107,0,-8.05605271366107
"20",36.7815437316895,-80.2909851074219,16,4,3.74130589884183e-05,3.25316083235795e-05,-4.88145066483886e-06,0.302795437740111,0.292857055120384,-0.00993838261972763,7.10900741153293,6.64666772500063,-0.462339686532307,293.412294066926,284.766845703125,-8.64544836380145,2.42781890149281e-05,0,-2.42781890149281e-05,293.011885833333,293.378626229353,0.366740396019793,294.316066351441,295.772128639812,1.4560622883709,921.43758005905,986.150738445502,64.7131583864522,1.50404232938522,3.69605444873963,2.19201211935441,0.457036206176118,0.0903349869100462,-0.366701219266072,91.7170038949317,0,-91.7170038949317,8.02668298542326,0,-8.02668298542326
"21",36.7831420898438,-80.3245849609375,16,4,3.37900496295321e-05,2.10888029428769e-05,-1.27012466866552e-05,0.263438508516744,0.26034841307326,-0.00309009544348432,8.41362959706885,7.98960736266568,-0.42402223440317,292.327728304083,283.358673095703,-8.9690552083797,2.22341465619452e-05,0,-2.22341465619452e-05,291.620635904832,291.847150827401,0.226514922568697,293.450691536905,295.00314806992,1.55245653301535,795.290231845622,828.885045584003,33.5948137383814,2.75026137426708,4.1281540463856,1.37789267211851,0.268176085499625,-0.0281498223839936,-0.296325907883619,93.1321072487198,0,-93.1321072487198,7.7191383511283,0,-7.7191383511283
"22",36.7847290039063,-80.3581848144531,16,4,3.04449958896785e-05,1.94977746480421e-05,-1.09472212416363e-05,0.26683437143258,0.26307558129431,-0.00375879013826991,9.09227022757897,8.30963538650774,-0.782634841071234,290.577931626021,281.815460205078,-8.76247142094275,1.94098647531523e-05,0,-1.94098647531523e-05,289.72406454088,289.782350116042,0.058285575161733,291.78122581467,293.035035915555,1.25381010088478,599.545294476418,600.328667751492,0.783373275074268,2.07178224593139,2.84709351325064,0.775311267319253,0.2110300780434,0.0100674143270618,-0.200962663716338,93.3526213195481,0,-93.3526213195481,7.39994577106167,0,-7.39994577106167
"23",36.7863082885742,-80.3917846679688,16,4,2.91123712491452e-05,1.84570432381199e-05,-1.06553280110253e-05,0.265235108561988,0.261174681089263,-0.00406042747272489,8.45789029048039,7.63388425060826,-0.824006039872129,289.988148677555,281.379974365234,-8.60817431232056,1.86092545821349e-05,0,-1.86092545821349e-05,289.084347988928,289.133943742124,0.0495957531961722,291.35202618029,292.554186385829,1.20216020553886,531.819888151667,528.39251221222,-3.42737593944707,1.1300966433914,1.51006607088434,0.379969427492945,0.216613547386919,0.0125980473063532,-0.204015500080566,93.6921958195061,0,-93.6921958195061,7.30461232782222,0,-7.30461232782222
"24",36.7878837585449,-80.4254150390625,16,4,3.37084864823812e-05,4.54831945509272e-05,1.1774708068546e-05,0.376781977368235,0.351587291930958,-0.0251946854372774,7.68482834253556,6.65382919148502,-1.03099915105054,290.097029677994,281.688659667969,-8.40837001002552,1.97398436020808e-05,0,-1.97398436020808e-05,289.243056982039,288.936895752496,-0.306161229542965,290.817888506753,290.396544855983,-0.421343650770325,529.197489067221,461.350058310519,-67.8474307567027,0.900169933212525,0.993852244795802,0.0936823115832777,0.248052966155868,0.0751692490574462,-0.172883717098422,93.7373199169497,0,-93.7373199169497,7.71523210992322,0,-7.71523210992322
"25",36.789436340332,-80.4590148925781,16,4,3.40368502537121e-05,4.49382729643316e-05,1.09014227106195e-05,0.373707274590149,0.346646755832953,-0.0270605187571959,7.1727854247786,6.25238068083413,-0.920404743944478,290.299481147928,281.926391601562,-8.37308954636524,2.03587436010265e-05,0,-2.03587436010265e-05,289.463299251948,289.220789885763,-0.242509366185345,291.081807236199,290.760679612067,-0.321127624131407,547.256234485668,489.212662270207,-58.043572215461,0.870334969107491,0.850141168635563,-0.0201938004719273,0.407869097387154,0.233651273105014,-0.17421782428214,94.2332342413163,0,-94.2332342413163,7.80158048702804,0,-7.80158048702804
"26",36.7909927368164,-80.4926452636719,16,4,3.42276256487508e-05,4.4333157665962e-05,1.01055320172112e-05,0.371094677863234,0.343825126066472,-0.027269551796762,6.83815908024454,6.10615070049579,-0.732008379748744,290.430018588829,282.092437744141,-8.33758084468832,2.06323523009799e-05,0,-2.06323523009799e-05,289.617104944437,289.404874057644,-0.212230886792497,291.246993755051,290.986074932873,-0.260918822177302,561.070509142951,507.131715924384,-53.9387932185672,0.655231715801497,0.516998004857686,-0.138233710943811,0.460106799093891,0.314923328293908,-0.145183470799983,94.0527032265559,0,-94.0527032265559,7.8326418165861,0,-7.8326418165861
"27",36.792537689209,-80.5262451171875,16,4,3.46592055511493e-05,4.43212303926571e-05,9.66202484150786e-06,0.366444331653998,0.341486494736844,-0.0249578369171547,6.24510229550875,5.99223381433731,-0.252868481171437,290.649724578993,282.348541259766,-8.30118331922762,2.11584804549854e-05,0,-2.11584804549854e-05,289.876876486054,289.713818509871,-0.163057976183325,291.538127413589,291.297969403164,-0.240158010424693,583.481607090388,536.323942261955,-47.1576648284325,0.559396306940499,0.315234958313544,-0.244161348626955,0.484583407796562,0.321683451230787,-0.162899956565775,94.28153448339,0,-94.28153448339,7.87763516622741,0,-7.87763516622741
"28",36.7940673828125,-80.5598754882813,16,4,3.49465916592172e-05,4.35378793321277e-05,8.59128767291052e-06,0.363531735813743,0.337822107103757,-0.0257096287099857,6.05256019494472,5.78250410617926,-0.270056088765462,290.850822705443,282.584228515625,-8.26659418981825,2.15428031385865e-05,0,-2.15428031385865e-05,290.114309535367,290.020716265977,-0.0935932693902259,291.796995432241,291.663042426725,-0.133953005515878,605.053552137225,570.161057862719,-34.8924942745056,0.616285589026869,0.318881232391357,-0.297404356635512,0.556063319724209,0.28928809162292,-0.266775228101289,94.3763354127268,0,-94.3763354127268,7.90906637197684,0,-7.90906637197684
"29",36.7955856323242,-80.5934753417969,16,4,3.52062621467368e-05,4.274751731894e-05,7.54125517220319e-06,0.361592084702614,0.335206773928609,-0.0263853107740049,6.02526490301149,5.36071439074655,-0.664550512264936,290.9677070236,282.735321044922,-8.23238597867834,2.17930409842258e-05,0,-2.17930409842258e-05,290.276017080195,290.232358704646,-0.0436583755490574,291.959104981099,292.005579579825,0.0464745987262063,621.14228224719,597.746917044997,-23.3953652021935,0.489134137054877,0.128209299999639,-0.360924837055238,0.481013179017297,0.216114224563419,-0.264898954453878,94.698682901322,0,-94.698682901322,7.9284607546536,0,-7.9284607546536
"30",36.8068466186523,-80.25537109375,16,4,3.67786093480987e-05,3.15106839106093e-05,-5.26792543748933e-06,0.299243894032106,0.290899601398715,-0.00834429263339065,6.44626596238878,6.27938829527961,-0.166877667109172,293.361946631607,284.948608398438,-8.41333823316944,2.42712526112488e-05,0,-2.42712526112488e-05,293.063082164773,293.458974133655,0.395891968881813,294.417722914256,295.911478317992,1.49375540373569,916.051305909662,984.176293804345,68.1249878946833,0.497763105269679,2.74650050068901,2.24873739541933,0.328544775848622,-0.365852174564115,-0.694396950412737,91.4844566976284,0,-91.4844566976284,7.99544704218211,0,-7.99544704218211
"31",36.8084602355957,-80.2889709472656,16,4,3.43592502860216e-05,2.08377819663049e-05,-1.35214683197167e-05,0.259292846316436,0.254718249301262,-0.0045745970151731,7.03253671450493,6.62500837521675,-0.407528339288174,293.046511597962,284.345123291016,-8.70138830694628,2.33884354388583e-05,0,-2.33884354388583e-05,292.618298791876,293.059647961997,0.441349170121782,294.421418355541,296.23410754062,1.8126891850788,890.422604212801,971.253766281869,80.8311620690682,1.42745183563799,3.45996414249568,2.03251230685768,-0.0356298506378302,-0.498484869312121,-0.462855018674291,91.731380393213,0,-91.731380393213,7.7739352793548,0,-7.7739352793548
"32",36.8100547790527,-80.3226013183594,16,4,3.32055746838995e-05,2.09409298651054e-05,-1.22646448187942e-05,0.262267251854979,0.259607566371679,-0.00265968548329948,7.87116806731265,7.51298101131733,-0.358187055995321,292.120518104916,283.221527099609,-8.89899100530653,2.19340202477635e-05,0,-2.19340202477635e-05,291.424383146134,291.673928658606,0.249545512471911,293.28469592735,294.780340394707,1.49564446735707,774.996660190223,811.28351344386,36.286853253637,2.45913060887231,3.78388953106131,1.324758922189,-0.047838772026809,-0.159176869030302,-0.111338097003493,92.7437630800276,0,-92.7437630800276,7.64760186020547,0,-7.64760186020547
"33",36.8116455078125,-80.356201171875,16,4,3.06955562490954e-05,1.93759644124566e-05,-1.13195918366388e-05,0.264198793470064,0.261176435022522,-0.00302235844754145,8.30530215532352,7.74238150343936,-0.56292065188416,290.740168955353,281.917999267578,-8.8221696877747,1.97616173840892e-05,0,-1.97616173840892e-05,289.895462125779,289.978021530361,0.0825594045820139,291.970914504187,293.221323997711,1.25040949352359,621.644864205986,627.298029030257,5.65316482427113,2.0224142314853,2.77510290932559,0.752688677840293,0.350010219726989,0.383177828772513,0.033167609045524,93.8061839337276,0,-93.8061839337276,7.42312213278894,0,-7.42312213278894
"34",36.8132247924805,-80.3898315429688,16,4,2.94348859820615e-05,1.85320618050737e-05,-1.09028241769878e-05,0.262809009064246,0.259778935722881,-0.0030300733413649,7.87446375789805,7.21841886308458,-0.656044894813472,290.164257982012,281.473602294922,-8.69065568709004,1.90091137991872e-05,0,-1.90091137991872e-05,289.268826515071,289.337249929718,0.0684234146463041,291.538297161845,292.77711928797,1.2388221261254,555.879308445187,556.024534982832,0.145226537644817,1.28403528203715,1.6783020129941,0.394266730956946,0.596728648626929,0.646101041615141,0.0493723929882123,94.3795924987904,0,-94.3795924987904,7.33550203517893,0,-7.33550203517893
"35",36.8147926330566,-80.4234619140625,16,4,3.39865938956686e-05,4.55755022508138e-05,1.15889083551452e-05,0.37526445999776,0.349735149349344,-0.0255293106484163,7.30401440155812,6.53636678059896,-0.76764762095916,290.156248951417,281.675537109375,-8.48071184204167,1.9969058062374e-05,0,-1.9969058062374e-05,289.292788953273,288.986508019522,-0.306280933751623,290.862895227357,290.473930707962,-0.388964519395472,539.622471110339,472.486800383576,-67.1356707267635,1.02988055241067,1.18601804255398,0.156137490143307,0.623119065931378,0.63493441497675,0.0118153490453721,94.5678910024464,0,-94.5678910024464,7.7420438090564,0,-7.7420438090564
"36",36.8163604736328,-80.4570922851563,16,4,3.41341013536585e-05,4.46551037953873e-05,1.05210024417288e-05,0.370226302750386,0.345014608440099,-0.0252116943102874,6.67739654606224,6.26375327966152,-0.413643266400721,290.319926811491,281.905883789062,-8.41404302242876,2.03389618150774e-05,0,-2.03389618150774e-05,289.479334709843,289.221685305299,-0.25764940454377,291.094988510026,290.78186487188,-0.313123638145612,553.150163108247,492.79430953815,-60.3558535700967,0.91608627238667,0.963429720890657,0.0473434485039869,0.618004260754786,0.651101871310605,0.0330976105558191,94.4078147851858,0,-94.4078147851858,7.77964744167507,0,-7.77964744167507
"37",36.8179016113281,-80.4906921386719,16,4,3.43504023433667e-05,4.35541233080525e-05,9.20372096468577e-06,0.366347240050301,0.340151771062079,-0.0261954689882225,6.29235906682463,5.85876810448801,-0.433590962336614,290.478307687665,282.094482421875,-8.38382526579034,2.07163887349274e-05,0,-2.07163887349274e-05,289.649753002121,289.443844266012,-0.20590873610962,291.298551084394,291.09798851509,-0.200562569304282,567.862970608393,515.753018731748,-52.1099518766448,0.7251946776239,0.677629124777449,-0.0475655528464514,0.692171382529315,0.64192722616764,-0.0502441563616759,94.5995898345783,0,-94.5995898345783,7.82713182115964,0,-7.82713182115964
"38",36.819450378418,-80.5243225097656,16,4,3.46740250881989e-05,4.30662143956971e-05,8.39218930749815e-06,0.364936213929107,0.336608618691508,-0.0283275952375994,6.0735038855137,5.47658860785329,-0.596915277660402,290.646913886686,282.286987304688,-8.3599265819982,2.11353917631975e-05,0,-2.11353917631975e-05,289.842650905376,289.694640953006,-0.148009952370614,291.511261931683,291.408053625812,-0.103208305870965,584.217917437955,541.332765384107,-42.8851520538482,0.678274368637613,0.519357438011314,-0.158916930626299,0.647837052930002,0.586208848937845,-0.061628203992158,94.7607541108908,0,-94.7607541108908,7.8813237044884,0,-7.8813237044884
"39",36.8209838867188,-80.5579528808594,16,4,3.50909967409124e-05,4.26493292112509e-05,7.55833247033848e-06,0.364442473963548,0.334980268037328,-0.02946220592622,6.18739300915319,5.39554024557782,-0.791852763575366,290.771699209622,282.414916992188,-8.35678221743495,2.15657209176218e-05,0,-2.15657209176218e-05,289.978781359379,289.87610322376,-0.102678135618419,291.673834489847,291.60592152611,-0.0679129637368305,596.944104969517,562.411908989657,-34.5321959798606,0.780503906767217,0.578874882042316,-0.201629024724901,0.553327409442858,0.440011615048512,-0.113315794394345,95.3340779875036,0,-95.3340779875036,7.93532068417728,0,-7.93532068417728
"40",36.8225135803223,-80.5915832519531,16,4,3.46147848064291e-05,3.62278563263149e-05,1.61307151988583e-06,0.32489944946698,0.305457406414506,-0.0194420430524739,6.2934933849889,5.17031097412109,-1.12318241086781,290.854218776187,282.458068847656,-8.39614992853114,2.15260997522266e-05,0,-2.15260997522266e-05,290.084078785531,290.122754111077,0.0386753255454551,291.807180903487,292.382159593883,0.574978690396108,610.659762200216,602.611666906499,-8.0480952937171,0.588847757265808,0.32364589541044,-0.265201861855368,0.47741032598244,0.286599990405561,-0.190810335576879,95.5021415432252,0,-95.5021415432252,7.88097111445187,0,-7.88097111445187
"41",36.8240280151367,-80.6252136230469,16,4,3.47743143948503e-05,3.62606044174183e-05,1.48629002256803e-06,0.322569904583978,0.304611083685169,-0.0179588208988094,5.94345442046467,5.16766015892355,-0.775794261541122,291.045265837498,282.741943359375,-8.30332247812339,2.17885988717045e-05,0,-2.17885988717045e-05,290.355783319567,290.455205245355,0.0994219257884197,292.058271829484,292.792115901317,0.733844071833573,636.945763550672,639.407015456574,2.46125190590226,0.380632835503198,0.0734591084631176,-0.307173727040081,0.471841086106978,0.271782249602206,-0.200058836504772,94.9614768779014,0,-94.9614768779014,7.87613462537639,0,-7.87613462537639
"42",36.8337669372559,-80.2533569335938,16,4,3.6268327059538e-05,3.20540699844631e-05,-4.21425707507488e-06,0.301436156193642,0.294091190075018,-0.00734496611862373,6.74574576483832,6.90178544704731,0.156039682208982,292.82168429692,284.222045898438,-8.59963839848268,2.33995211025756e-05,0,-2.33995211025756e-05,292.358491473464,292.592854243613,0.234362770149858,293.666932624707,294.943314410877,1.27638178617053,849.413780161554,882.786742452233,33.3729622906786,1.17519713108046,2.91681482978069,1.74161769870023,-0.0851752312626066,-1.04653754723915,-0.961362315976539,91.7615976658303,0,-91.7615976658303,7.92882286619514,0,-7.92882286619514
