"","Latitude","Longitude","tLU_INDEX","cLU_INDEX","Mean_CTRL_ET","Mean_t00X_ET","delta_ET_t00X","Mean_CTRL_SMOIS","Mean_t00X_SMOIS","delta_SMOIS_t00X","Mean_CTRL_RAINNC","Mean_t00X_RAINNC","delta_RAINNC_t00X","Mean_CTRL_VT","Mean_t00X_VT","delta_VT_t00X","Mean_CTRL_TRANS","Mean_t00X_TRANS","delta_TRANS_t00X","Mean_CTRL_T2","Mean_t00X_T2","delta_T2_t00X","Mean_CTRL_GT","Mean_t00X_GT","delta_GT_t00X","Mean_CTRL_VPD","Mean_t00X_VPD","delta_VPD_t00X","Mean_CTRL_U","Mean_t00X_U","delta_U_t00X","Mean_CTRL_V","Mean_t00X_V","delta_V_t00X","Mean_CTRL_APAR","Mean_t00X_APAR","delta_APAR_t00X","Mean_CTRL_PSN","Mean_t00X_PSN","delta_PSN_t00X"
"5113",38.7165756225586,-82.1466064453125,4,4,3.39611815860488e-05,3.40604667619799e-05,9.92851759311282e-08,0.295768288307546,0.295622800173593,-0.00014548813395282,2.53256241888063,2.3733462431492,-0.159216175731431,293.231364001111,293.222876208011,-0.00848779309910697,2.04553215800381e-05,2.05517876574059e-05,9.64660773677812e-08,292.715758929627,292.710705083949,-0.00505384567770761,294.346667685839,294.359030211674,0.0123625258353854,906.536652713009,904.797589869949,-1.7390628430602,0.393432905033497,0.396498200555745,0.00306529552224777,0.0311360893216976,0.0245846588360134,-0.00655143048568419,84.4848395072074,84.7087821493631,0.223942642155691,6.09999260508109,6.14165212305243,0.041659517971345
"5114",38.716926574707,-81.3870239257813,4,4,3.50737188432994e-05,3.5134693941812e-05,6.09750985126252e-08,0.309953556812402,0.308734679947136,-0.00121887686526584,3.24710524387849,3.19426289990417,-0.0528423439743171,292.750184713659,292.777249410099,0.0270646964398225,2.06240320330427e-05,2.06803122510315e-05,5.62802179887538e-08,292.29287101986,292.31558655122,0.0227155313598928,293.850013666355,293.869252725621,0.0192390592662264,865.282114159983,865.910623762035,0.628509602051508,0.391274346352876,0.383405832363957,-0.00786851398891969,0.197727491310885,0.219014491604826,0.0212870002939413,83.8002485051444,84.09654122711,0.296292721965543,6.26989582541236,6.27628718529713,0.00639135988476536
"5115",38.7171401977539,-79.590576171875,4,4,2.85109395744514e-05,2.87666261709457e-05,2.55686596494313e-07,0.368348876970379,0.364564576721953,-0.00378430024842596,6.37091908903203,5.7473658618764,-0.623553227155637,288.129071736009,288.228425854314,0.0993541183050297,1.48492593855969e-05,1.48743305737706e-05,2.5071188173707e-08,286.98647233509,287.047266882213,0.060794547123237,288.046289629713,288.132810592991,0.0865209632780193,395.650787017226,399.405342700413,3.75455568318682,1.83108034257307,1.83353803070312,0.00245768813005065,0.572689504400757,0.567948295320271,-0.00474120908048647,72.6058242232606,73.1882621259022,0.58243790264163,5.92173786494962,5.94936203514727,0.0276241701976554
"5116",38.7173042297363,-80.7308349609375,4,4,3.57255053877496e-05,3.56265738930432e-05,-9.89314947063587e-08,0.318643071612939,0.317819876344641,-0.000823195268298382,3.51005715590257,3.50962840186225,-0.000428754040318946,292.52757549235,292.525228360804,-0.00234713154537758,2.15461595534768e-05,2.14081724508501e-05,-1.37987102626646e-07,291.992439007874,291.988407308189,-0.00403169968473094,293.420953680999,293.421131223,0.000177542000699304,836.887876690097,832.115316614456,-4.77256007564131,0.621649154778565,0.640843617149991,0.0191944623714265,0.283459986326138,0.344127347042812,0.0606673607166733,83.8365751170239,84.0278908234757,0.191315706451874,6.61993124487732,6.60301558375266,-0.0169156611246608
"5117",38.7176666259766,-80.1434936523438,4,4,3.39612362856443e-05,3.40580502369883e-05,9.68139513440495e-08,0.343293796964116,0.342815075137977,-0.000478721826138506,4.54709437769702,4.36382011674408,-0.183274260952941,289.910969141138,289.796590899114,-0.114378242024031,1.94408125130558e-05,1.94780325533654e-05,3.72200403095203e-08,289.0543365723,289.028822937066,-0.025513635234347,290.140070008748,290.149890907129,0.00982089838100819,582.505825403989,578.044603715086,-4.46122168890361,0.755722754971339,0.725206821770955,-0.0305159332003836,1.64411535351741,1.67448905338811,0.0303736998706985,84.1229549394196,84.4187418149868,0.295786875567231,6.7850126490368,6.78150597446593,-0.00350667457087095
"5118",38.7182273864746,-81.4215087890625,4,4,3.39340116089433e-05,3.29557955544149e-05,-9.78216054528424e-07,0.335863946964382,0.330767113598684,-0.00509683336569827,3.21402115699572,2.88439046419584,-0.329630692799886,292.835732140659,292.88153367928,0.0458015386205375,1.95533943423115e-05,1.91025703220695e-05,-4.50824020242009e-07,292.328064040907,292.360467428242,0.0324033873349094,293.981788041691,294.093610239598,0.111822197907145,874.663659613687,879.553133873187,4.88947425949993,0.412906941980155,0.416993405459128,0.00408646347897285,0.193067059287998,0.196913020389469,0.00384596110147092,84.0345588855217,83.6675261337325,-0.367032751789182,5.90409868617488,5.76318440491306,-0.140914281261814
"5119",38.7187690734863,-82.2155151367188,4,4,3.27737418257459e-05,3.27379596501628e-05,-3.57821755831347e-08,0.307701238992616,0.308418887581969,0.000717648589353193,2.13732511773069,2.16639056164994,0.0290654439192553,293.256617185631,293.23190024554,-0.0247169400907978,1.8747159531782e-05,1.88521056126274e-05,1.04946080845353e-07,292.766111260146,292.749587901317,-0.0165233588290903,294.438104358882,294.405119638034,-0.0329847208478213,917.734143182716,912.142383574017,-5.59175960869857,0.759949346632043,0.777713257556987,0.0177639109249443,-0.0312241920238751,-0.0437173553072743,-0.0124931632833993,84.1983542736379,83.7957730263787,-0.402581247259164,5.56867220624286,5.60791036307159,0.0392381568287261
"5120",38.7187767028809,-80.7652587890625,4,4,3.55159323702851e-05,3.53506643142132e-05,-1.6526805607191e-07,0.316651456803481,0.315890729341119,-0.000760727462361888,3.41715470746032,3.30129242758466,-0.115862279875666,292.573153373035,292.557154957841,-0.0159984151939625,2.13746597171243e-05,2.12138484039941e-05,-1.60811313130256e-07,292.017612749982,292.009401750284,-0.00821099969783745,293.476693067641,293.471387241412,-0.00530582622894826,839.686933851952,832.991690880336,-6.69524297161627,0.626481391711456,0.645984824161704,0.0195034324502482,0.282785484786973,0.34533671804258,0.0625512332556075,84.0380560015586,83.8429336425737,-0.195122358984932,6.56755621985443,6.543038541101,-0.0245176787534263
"5121",38.7189254760742,-79.625,4,4,2.99247421892588e-05,2.98662038182583e-05,-5.85383710004649e-08,0.372049405692002,0.36718960160624,-0.00485980408576236,5.92135488069974,5.37340182116908,-0.547953059530665,288.012355392209,288.020360108943,0.00800471673426273,1.65269813740304e-05,1.65816938542213e-05,5.47124801908832e-08,286.973325142938,286.984237923536,0.0109127805987441,288.164178392907,288.2161258034,0.0519474104925166,399.831333992054,400.499506027475,0.668172035421151,1.79717898374874,1.79247866264601,-0.00470032110272545,0.904005801962174,0.896395452658464,-0.00761034930371018,79.3457597065431,79.8348774587343,0.48911775219112,6.52835126180311,6.52725304441099,-0.00109821739212368
"5122",38.7192993164063,-80.1779174804688,4,4,3.42447877276226e-05,3.45288421676286e-05,2.84054440005915e-07,0.340981997869204,0.339540753279459,-0.00144124458974548,4.42854300930969,4.20834723904602,-0.220195770263672,290.045400887425,290.055622472317,0.0102215848912124,1.97197260700252e-05,1.99685977106855e-05,2.48871640660354e-07,289.332894206917,289.339103346939,0.00620914002166728,290.439809689514,290.489942567298,0.0501328777838239,605.841790333733,604.289417229488,-1.55237310424491,0.744907553404293,0.724750007211479,-0.0201575461928143,1.53537084146262,1.58816461164653,0.052793770183917,83.3878984301659,84.2960857301758,0.908187300009928,6.75641580928301,6.81157505581676,0.0551592465337567
