"","Latitude","Longitude","tLU_INDEX","cLU_INDEX","Mean_CTRL_ALBEDO","Mean_t00X_ALBEDO","delta_ALBEDO_t00X","Mean_CTRL_SWDOWN","Mean_t00X_SWDOWN","delta_SWDOWN_t00X"
"40",36.337890625,-80.6255798339844,4,4,0.190435694763727,0.189934678201958,-0.000501016561768958,264.324677348304,264.766033525373,0.441356177068542
"41",36.3380928039551,-81.2626037597656,4,4,0.189747528586711,0.189871602265759,0.000124073679047765,255.960248479944,257.842993819659,1.8827453397144
"42",36.3394165039063,-81.2960510253906,4,4,0.190077348673431,0.190266637630643,0.000189288957211931,255.519536990965,257.567353516536,2.04781652557105
"43",36.3394546508789,-80.0888366699219,4,4,0.191036475785521,0.191088846835756,5.23710502346453e-05,263.079838663154,262.305961513118,-0.77387715003573
"44",36.340763092041,-81.3294982910156,4,4,0.190169946945645,0.190288346680602,0.00011839973495717,255.209715084355,256.821069258956,1.61135417460142
"45",36.3411102294922,-80.1222534179688,4,4,0.190337454562236,0.190931884665092,0.000594430102855453,262.064798018767,261.729817016754,-0.334981002013023
"46",36.3420753479004,-81.3629150390625,4,4,0.190422040317987,0.1904184520616,-3.588256386855e-06,255.367874826796,256.741500816264,1.37362598946814
"47",36.3427543640137,-80.1556701660156,4,4,0.190225522217747,0.191063202855233,0.000837680637486266,261.341323122886,260.247787649328,-1.09353547355801
"48",36.3433876037598,-81.3963623046875,4,4,0.190163962077432,0.190146528764066,-1.74333133667048e-05,255.169411410229,255.99295010221,0.823538691980673
"49",36.3443984985352,-80.1890869140625,4,4,0.191378619944326,0.191736242329499,0.000357622385173589,261.880223408042,259.986553133855,-1.89367027418643
"50",36.3446922302246,-81.4298095703125,4,4,0.190302101295997,0.190215707785595,-8.63935104018498e-05,253.606846244034,254.303312046011,0.696465801976217
"51",36.3459892272949,-81.4632568359375,4,4,0.190448401557162,0.190365519783814,-8.28817733479481e-05,254.161857947333,254.378386180114,0.216528232780576
"52",36.3460235595703,-80.2225341796875,4,4,0.191685200286693,0.191889389898401,0.000204189611707956,262.409084996013,261.245260399984,-1.16382459602858
"53",36.3472671508789,-81.4967041015625,4,4,0.191123592088459,0.190790416436389,-0.00033317565207,255.027020202822,255.213558473676,0.186538270853873
"54",36.3476257324219,-80.2559509277344,4,4,0.191714191197479,0.191940968237102,0.000226777039623483,263.274960381759,262.812357703418,-0.462602678340886
"55",36.3485488891602,-81.5301513671875,4,4,0.1920459251244,0.191829668132143,-0.000216256992257052,256.51285388392,255.912475351978,-0.600378531942056
"56",36.3498077392578,-81.5635986328125,4,4,0.193045662965069,0.192844968478154,-0.000200694486915343,256.989829564773,257.096992151999,0.107162587225901
"57",36.35107421875,-81.5970458984375,4,4,0.195213898546823,0.195073172118457,-0.000140726428365545,258.445561501281,258.6897644521,0.244202950819101
"58",36.3511123657227,-79.7859802246094,4,4,0.189765135694785,0.189694632870756,-7.05028240294836e-05,259.431327651466,260.34983876215,0.918511110684278
"59",36.3523254394531,-81.6304931640625,4,4,0.196234304937409,0.19623561264761,1.30771020140363e-06,258.554921462543,258.083920608887,-0.471000853655482
"60",36.3525657653809,-80.9599304199219,4,4,0.189547107549501,0.189575337447877,2.82298983766971e-05,259.483541971962,258.831677891821,-0.651864080140797
"61",36.3528480529785,-79.8193969726563,4,4,0.190813917302567,0.190305788785575,-0.000508128516992834,264.953793442977,265.516284759725,0.562491316748265
"62",36.3535575866699,-81.6639709472656,4,4,0.196302932135805,0.196686007548041,0.000383075412236145,258.624540806979,258.465393141427,-0.15914766555187
"63",36.3539886474609,-80.9933776855469,4,4,0.189691123439044,0.189770837438283,7.97139992382012e-05,258.925941145533,259.131235474168,0.205294328635432
"64",36.3545761108398,-79.8528137207031,4,4,0.191581854356318,0.191560203295406,-2.16510609118703e-05,262.139070856664,261.694187062277,-0.44488379438701
"65",36.3547973632813,-81.6974182128906,4,4,0.197136285915926,0.197074405425847,-6.18804900782421e-05,259.134196841488,259.260518585909,0.126321744421148
"66",36.3554000854492,-81.0268249511719,4,4,0.189636125157837,0.189460265470905,-0.000175859686932317,258.917243971026,259.584420843494,0.667176872468474
"67",36.3555755615234,-80.423095703125,4,4,0.190016900244102,0.189935751417173,-8.1148826929528e-05,264.418872655515,264.087347676231,-0.33152497928404
"68",36.3560180664063,-81.7308654785156,4,4,0.19680892824543,0.196761720358678,-4.72078867520542e-05,260.394392876598,259.524756718904,-0.869636157694345
"69",36.3562850952148,-79.88623046875,4,4,0.191680532206796,0.191961346435891,0.0002808142290944,263.170118723211,262.470428122055,-0.69969060115659
"70",36.3568153381348,-81.0602416992188,4,4,0.189615205466185,0.189478916132473,-0.000136289333711431,258.699729861112,258.830513259236,0.130783398124152
"71",36.3572196960449,-81.7643432617188,4,4,0.196537853414762,0.196497169639454,-4.06837753072209e-05,261.254467643221,260.87750967504,-0.376957968181159
"72",36.3579902648926,-79.9196472167969,4,4,0.192014444541821,0.19241327389568,0.000398829353859542,262.325354971738,261.434453950948,-0.890901020790579
"73",36.3582000732422,-81.0936889648438,4,4,0.18959150585242,0.189728924246876,0.000137418394456329,256.854596101088,258.135011416204,1.28041531511536
"74",36.3584403991699,-81.7977905273438,4,4,0.195964986202087,0.196113918241241,0.000148932039154059,261.482273274203,261.787878074256,0.305604800052663
"75",36.3586883544922,-80.4899597167969,4,4,0.189915498218885,0.189856700112392,-5.87981064930354e-05,262.6979510049,263.39860064246,0.70064963755982
"76",36.3595771789551,-81.1271362304688,4,4,0.18918158443708,0.189314251138537,0.000132666701457229,257.325858615518,257.926591327124,0.600732711605872
"77",36.3596305847168,-81.8312377929688,4,4,0.195572695990824,0.195570708666171,-1.98732465320206e-06,260.961070994461,261.181978512897,0.220907518435581
"78",36.3596878051758,-79.9530639648438,4,4,0.192296766313726,0.192245640326208,-5.11259875179693e-05,262.216416631265,262.395881666279,0.179465035014744
"79",36.360237121582,-80.5233764648438,4,4,0.190034387325803,0.189837019896516,-0.000197367429287609,261.503766547,262.866949141744,1.36318259474467
"80",36.360954284668,-81.1605834960938,4,4,0.189266245783659,0.189341944823257,7.5699039598115e-05,257.464859594964,257.805302199503,0.34044260453868
"81",36.3613739013672,-79.9865112304688,4,4,0.192330663765434,0.191915042060368,-0.000415621705065428,262.146659142671,262.071324098088,-0.0753350445829142
"82",36.3617744445801,-80.5568237304688,4,4,0.190250058649633,0.189914129161105,-0.000335929488528758,260.969702793967,262.322001631625,1.35229883765714
"83",36.3619995117188,-81.8981628417969,4,4,0.194872553418683,0.194724797674594,-0.000147755744089234,260.126016265831,261.236261502546,1.11024523671472
"84",36.3623237609863,-81.1940307617188,4,4,0.189758063357497,0.189561300755651,-0.000196762601845785,256.240212197154,257.228528952311,0.988316755156916
"85",36.3630447387695,-80.0199279785156,4,4,0.192071505316704,0.19179876628074,-0.000272739035963948,261.747711138744,262.195564775333,0.447853636588832
"86",36.3631629943848,-81.9316101074219,4,4,0.194657095931955,0.194491740099281,-0.000165355832673963,260.207812737951,260.799265389218,0.591452651267048
"87",36.3632965087891,-80.5902709960938,4,4,0.189911960860429,0.189409385502434,-0.000502575357995555,261.950000804515,262.108640824108,0.158640019593008
"88",36.3636779785156,-81.2274780273438,4,4,0.189985796002724,0.189788387276236,-0.000197408726488268,254.992206001166,256.597927458201,1.60572145703514
"89",36.3647155761719,-80.0533447265625,4,4,0.191706680595737,0.191671768098258,-3.49124974790282e-05,261.843439113631,261.435179812603,-0.408259301027385
"90",36.3650207519531,-81.2609252929688,4,4,0.189987171841237,0.190096590805249,0.000109418964012453,256.441344179453,256.873585153218,0.432240973764749
"91",36.365478515625,-81.99853515625,4,4,0.193307858831267,0.193138654315431,-0.00016920451583527,259.317542536542,258.558216495231,-0.759326041310999
"92",36.3663673400879,-81.2944030761719,4,4,0.189930934911948,0.190194791866321,0.000263856954372532,257.349955752237,257.081276814778,-0.268678937459526
"93",36.3663864135742,-80.0867919921875,4,4,0.191567787270179,0.191573814035141,6.0267649618917e-06,261.877501205352,261.794497194362,-0.0830040109900096
"94",36.366626739502,-82.031982421875,4,4,0.192232413676703,0.192143246006219,-8.91676704845579e-05,258.484754132034,258.03685491742,-0.447899214614495
"95",36.3676986694336,-81.3278503417969,4,4,0.190000943851488,0.190225774616942,0.000224830765454237,256.818911638071,257.320240023346,0.501328385275031
"96",36.3677597045898,-82.0654602050781,4,4,0.191699004760093,0.19180974499577,0.00011074023567656,257.429808354147,257.217608841428,-0.212199512719906
"97",36.3678245544434,-80.6905822753906,4,4,0.190542417662794,0.190033351998854,-0.000509065663939767,259.189304721662,259.257052788456,0.0677480667932855
"98",36.3680381774902,-80.1202087402344,4,4,0.190932387638309,0.190870195011747,-6.21926265614581e-05,260.835745896853,260.677024607954,-0.158721288898562
"99",36.3688812255859,-82.0989379882813,4,4,0.189153019990789,0.189407368200369,0.000254348209580424,256.307348545705,256.208161681981,-0.0991868637243556
"100",36.3690185546875,-81.3612976074219,4,4,0.189827565904272,0.189997973954824,0.000170408050551712,257.009701428334,258.284492943273,1.27479151493935
"101",36.3696708679199,-80.1536560058594,4,4,0.190315096236027,0.190507956357195,0.000192860121168426,260.095177243425,259.87752230893,-0.217654934495158
"102",36.3699989318848,-82.1323852539063,4,4,0.188230537805286,0.188302150218008,7.1612412721106e-05,256.439790840588,256.084152946019,-0.355637894568986
"103",36.3713111877441,-80.1870727539063,4,4,0.191799574511552,0.191912587738046,0.000113013226493125,261.550218750685,260.941504318776,-0.608714431908936
"104",36.3716354370117,-81.42822265625,4,4,0.190178788393253,0.190247912107784,6.91237145309109e-05,255.723384173634,255.684691195134,-0.0386929785003929
"105",36.372932434082,-81.461669921875,4,4,0.190917669938874,0.191005320351744,8.76504128697053e-05,257.103078962996,256.506148914394,-0.596930048602417
"106",36.3729362487793,-80.2205200195313,4,4,0.192255971667095,0.192081482924132,-0.000174488742962331,262.126326645963,261.997032616818,-0.129294029144717
"107",36.374210357666,-81.4951171875,4,4,0.191358605082378,0.191292204993442,-6.64000889362415e-05,257.252704858414,257.231836944787,-0.0208679136271712
"108",36.3751945495606,-80.8578186035156,4,4,0.189529021484626,0.189331606746739,-0.000197414737887841,255.152616621337,255.741299664192,0.588683042854996
"109",36.3754844665527,-81.528564453125,4,4,0.192323497970248,0.192096367297976,-0.00022713067227248,257.070921527911,257.24895439834,0.178032870429149
"110",36.3765068054199,-82.3331909179688,4,4,0.187774391632308,0.187859380377322,8.4988745014003e-05,256.728151452477,257.338001400921,0.609849948443355
"111",36.376636505127,-80.8912658691406,4,4,0.189397332288201,0.189351204012729,-4.6128275472096e-05,256.076093619168,255.917845218953,-0.158248400215143
"112",36.3767585754395,-81.5620422363281,4,4,0.195229153377806,0.195027824590082,-0.000201328787723859,257.471801032302,257.187252083011,-0.284548949291263
"113",36.377555847168,-82.3666687011719,4,4,0.188075404386727,0.18826134012903,0.000185935742302856,257.480360075195,258.150057070851,0.669696995656579
"114",36.3780136108398,-81.5955200195313,4,4,0.195508533553846,0.195367203969346,-0.000141329584500305,257.929026639235,258.29717236156,0.368145722324812
"115",36.3780250549316,-79.7838134765625,4,4,0.189414365148447,0.189569144302975,0.000154779154528134,257.143153108447,259.068719264137,1.92556615568969
"116",36.3792724609375,-81.6289672851563,4,4,0.195686330744565,0.195533141907645,-0.000153188836920476,258.736730794169,259.183660111349,0.44692931718032
"117",36.3797607421875,-79.8172607421875,4,4,0.191554521472297,0.191547018213694,-7.50325860257584e-06,262.913396169729,264.392897295253,1.47950112552394
"118",36.3805046081543,-81.6624145507813,4,4,0.196482687660632,0.196538921303016,5.62336423844123e-05,257.67808659046,259.891627199588,2.21354060912813
"119",36.3809242248535,-80.3876953125,4,4,0.189881638785433,0.189888353693818,6.71490838524691e-06,264.545016008949,264.542101880155,-0.00291412879357722
"120",36.3809242248535,-80.9916076660156,4,4,0.18938216044955,0.189526789844068,0.000144629394517815,253.561264141552,254.194351989391,0.633087847838453
"121",36.3814849853516,-79.8506774902344,4,4,0.191525320788603,0.191587151850439,6.18310618362428e-05,259.586726916389,260.355084239216,0.768357322827057
"122",36.3817329406738,-81.6958923339844,4,4,0.196603870731943,0.19635466963334,-0.00024920109860388,259.606426181614,259.831747243389,0.225321061774594
"123",36.3823318481445,-81.0250854492188,4,4,0.189417484168143,0.189323332477066,-9.41516910771545e-05,254.242094403731,254.791036051387,0.54894164765679
"124",36.3829612731934,-81.7293701171875,4,4,0.196546011239433,0.195900699905342,-0.000645311334091986,260.671820616123,259.830291093287,-0.84152952283597
"125",36.3831939697266,-79.8840942382813,4,4,0.191537362932416,0.191734783164394,0.000197420231978052,260.236110868512,260.75252065713,0.516409788617977
"126",36.3837394714356,-81.0585327148438,4,4,0.189458569916665,0.189279611573454,-0.000178958343211633,254.048225959535,252.898312089291,-1.14991387024421
"127",36.3840637207031,-80.45458984375,4,4,0.189799966868587,0.189702701649251,-9.72652193361179e-05,262.957396450688,262.896584450323,-0.0608120003649901
"128",36.3841705322266,-81.7628173828125,4,4,0.195810235985047,0.195171848210084,-0.000638387774962723,261.231412963089,261.983857192766,0.752444229676485
"129",36.384895324707,-79.9175415039063,4,4,0.191614274576887,0.191852871731165,0.000238597154277737,260.168615819859,260.305981732073,0.137365912213795
"130",36.3851356506348,-81.0919799804688,4,4,0.189411159292413,0.189568925104426,0.000157765812013877,254.241362325928,251.963468599182,-2.2778937267463
"131",36.385383605957,-81.7962951660156,4,4,0.19464002484653,0.194616799183602,-2.32256629277283e-05,260.379053516297,261.560574765966,1.18152124966952
"132",36.3865165710449,-81.1254272460938,4,4,0.189311087033344,0.189569208926846,0.000258121893502272,252.978695778639,252.727427174857,-0.251268603781767
"133",36.3866004943848,-79.9509887695313,4,4,0.192080732305661,0.192159449558613,7.87172529522207e-05,260.015323115097,261.080342931458,1.06501981636183
"134",36.3871612548828,-80.521484375,4,4,0.189806113129348,0.189623377626957,-0.000182735502390924,261.049980901657,260.631052411866,-0.41892848979154
"135",36.3877639770508,-81.8632202148438,4,4,0.194055527568033,0.194025126490619,-3.04010774139774e-05,262.131989358223,262.317902930626,0.185913572403251
"136",36.3882904052734,-79.9844055175781,4,4,0.192072319280365,0.192100169112913,2.78498325480547e-05,259.646166702436,260.366711579104,0.720544876668384
"137",36.3887023925781,-80.554931640625,4,4,0.190023118416164,0.189839333874147,-0.000183784542016674,260.692686911702,261.661753423897,0.969066512194445
"138",36.3889427185059,-81.8966979980469,4,4,0.194520085301925,0.194429279527716,-9.0805774208752e-05,260.853787811503,261.434280285125,0.580492473621405
"139",36.3892555236816,-81.1923522949219,4,4,0.189810469155,0.189667195596367,-0.00014327355863275,252.632655214325,252.567934362651,-0.0647208516747924
"140",36.3894920349121,-82.7684020996094,4,4,0.188352135071577,0.188336826069024,-1.53090025535041e-05,271.692094366083,271.370364621168,-0.321729744915388
"141",36.3901138305664,-81.93017578125,4,4,0.194251995537021,0.194113971521915,-0.000138024015105764,260.218314416643,260.289643020235,0.0713286035920646
"142",36.3904342651367,-82.8018798828125,4,4,0.188013690889402,0.187932578844491,-8.11120449106528e-05,273.591221876322,273.24470755685,-0.346514319472135
"143",36.3906021118164,-81.225830078125,4,4,0.189570374522893,0.189533680568646,-3.66939542470746e-05,252.796915924998,253.499823274409,0.702907349410935
"144",36.3913612365723,-82.8353576660156,4,4,0.188972640811113,0.188933035498394,-3.96053127192375e-05,274.896216480001,274.5850605953,-0.311155884700554
"145",36.3916358947754,-80.05126953125,4,4,0.19174992615045,0.19172416601409,-2.57601363603255e-05,259.016337085154,259.480673826227,0.464336741072998
"146",36.391960144043,-81.25927734375,4,4,0.189578112369333,0.189727305811517,0.000149193442184031,254.402196168567,255.446900892895,1.04470472432803
"147",36.3924331665039,-81.9971008300781,4,4,0.192469331000291,0.192433041252974,-3.62897473169532e-05,260.787028209744,259.449303892017,-1.33772431772638
"148",36.3932991027832,-80.084716796875,4,4,0.191646804644774,0.191566788621787,-8.00160229874614e-05,258.644595503769,258.910018189972,0.265422686202953
"149",36.3932991027832,-81.292724609375,4,4,0.189681606995629,0.189883241913742,0.00020163491811323,255.881542028575,255.753135949394,-0.128406079180593
"150",36.3935699462891,-82.0305786132813,4,4,0.191884392735498,0.191887701477723,3.30874222506661e-06,259.494435201346,257.2071861539,-2.28724904744558
"151",36.3946304321289,-81.3262023925781,4,4,0.189864188345149,0.190065373167016,0.000201184821867428,256.283520928836,256.365118076871,0.0815971480350299
"152",36.3947067260742,-82.0640563964844,4,4,0.191472069147921,0.191513390269529,4.13211216085396e-05,256.948383668314,256.721718337456,-0.226665330857429
"153",36.3947448730469,-80.688720703125,4,4,0.189488037271985,0.189381206074876,-0.000106831197108748,258.545807664766,258.396300954449,-0.149506710317212
"154",36.3949584960938,-80.1181640625,4,4,0.191350587880949,0.191201842826563,-0.000148745054385391,258.163463125447,257.670682196062,-0.492780929385219
"155",36.3959503173828,-81.3596801757813,4,4,0.189909636616198,0.190117891499193,0.000208254882995196,255.651484409702,255.441656744379,-0.209827665323132
"156",36.3965911865234,-80.151611328125,4,4,0.190023226501977,0.19005943431811,3.62078161326163e-05,257.761089737875,257.448980761364,-0.312108976510729
"157",36.3969421386719,-82.1310119628906,4,4,0.188559198957311,0.188554561462334,-4.63749497775501e-06,257.544255568598,257.609502151574,0.0652465829756466
"158",36.3972702026367,-81.3931274414063,4,4,0.189930151010591,0.190149951255977,0.000219800245386204,254.718937647972,254.540463855439,-0.178473792533765
"159",36.3980484008789,-82.1644897460938,4,4,0.188003421609716,0.187946882646067,-5.6538963648961e-05,256.483441395155,256.619922863338,0.136481468182922
"160",36.3982238769531,-80.18505859375,4,4,0.190772689002168,0.190716726331709,-5.59626704585148e-05,259.684957821014,259.159811124426,-0.525146696588536
"161",36.3985748291016,-81.4266052246094,4,4,0.190952622006537,0.191086195410624,0.000133573404087678,253.513718909315,253.635699760878,0.121980851562881
"162",36.3991470336914,-82.1979675292969,4,4,0.18811944747854,0.188054662036667,-6.47854418734939e-05,257.189219820776,257.278423306921,0.0892034861450952
"163",36.3998565673828,-80.218505859375,4,4,0.192412713702748,0.19204597448632,-0.00036673921642727,260.390434762745,260.308572595433,-0.0818621673117832
"164",36.3998718261719,-81.4600524902344,4,4,0.19179748849224,0.191911634764086,0.000114146271846222,254.915999765941,254.735409958514,-0.180589807427225
"165",36.4002418518066,-82.2314453125,4,4,0.187593024176954,0.187725623519433,0.000132599342478446,257.041322805364,256.274625233676,-0.766697571688326
"166",36.4006614685059,-80.8225708007813,4,4,0.188994131524707,0.188909147599954,-8.49839247523132e-05,256.286858931208,256.535728008785,0.248869077576217
"167",36.4011573791504,-81.4935302734375,4,4,0.191880158487112,0.191460970348155,-0.000419188138957721,255.846057808233,255.85006522867,0.00400742043777313
"168",36.4013175964356,-82.2649230957031,4,4,0.187421057653826,0.187714824029532,0.00029376637570605,259.052388418566,260.366792319472,1.31440390090563
"169",36.4014663696289,-80.251953125,4,4,0.192683972263115,0.192379214441265,-0.00030475782185066,261.554163804993,261.79399660096,0.23983279596672
"170",36.4023895263672,-82.2984008789063,4,4,0.187451241421534,0.187766155463129,0.000314914041595227,258.198382773812,259.274429780927,1.07604700711482
"171",36.4024276733398,-81.5270080566406,4,4,0.193423350669745,0.193672909117666,0.000249558447921377,255.008090092375,255.456186014969,0.448095922593609
"172",36.4034461975098,-82.3318786621094,4,4,0.187613428718725,0.187886656991354,0.000273228272628545,258.908676054384,260.080412660548,1.17173660616447
"173",36.4035682678223,-80.8894653320313,4,4,0.189093477110093,0.189223004317016,0.000129527206923469,254.274339893045,253.543622652966,-0.730717240078832
"174",36.4036979675293,-81.5604858398438,4,4,0.19807049419843,0.198045394620968,-2.50995774614404e-05,255.543341495809,254.722364008885,-0.820977486923368
"175",36.4046783447266,-80.31884765625,4,4,0.192188986145837,0.191873311993807,-0.000315674152029627,261.292917198471,261.740186186205,0.447268987733423
"176",36.4049453735352,-79.7816772460938,4,4,0.189064207364279,0.189127752887347,6.35455230684201e-05,257.632575077271,258.716645486434,1.08407040916347
"177",36.4049453735352,-81.5939331054688,4,4,0.198434897914505,0.198312584015638,-0.000122313898866522,256.8213397543,256.287948888117,-0.533390866183879
"178",36.4050025939941,-80.9229125976563,4,4,0.189139165192476,0.189353560812961,0.000214395620484614,252.449964081994,251.78486538485,-0.665098697143947
"179",36.4062004089356,-81.6274108886719,4,4,0.196869733138018,0.196753499040256,-0.000116234097761764,257.124937222977,256.039833861178,-1.08510336179921
"180",36.4062728881836,-80.352294921875,4,4,0.190509718198655,0.190594599865946,8.48816672911479e-05,261.652135962001,261.539354658074,-0.112781303927591
"181",36.406436920166,-80.9563903808594,4,4,0.189506653446266,0.18960688129606,0.000100227849793771,253.888781971326,251.697944013375,-2.19083795795135
"182",36.4066772460938,-79.8150939941406,4,4,0.191385020203961,0.191437957479751,5.29372757899216e-05,263.161152946651,263.57972303644,0.418570089788147
"183",36.4074478149414,-81.660888671875,4,4,0.196708643106946,0.196561802528137,-0.000146840578808954,257.164262665807,257.597123750049,0.432861084241495
"184",36.4078521728516,-80.3857421875,4,4,0.189940998687191,0.189936398024637,-4.60066255436598e-06,261.641211889367,262.35191925082,0.710707361452592
"185",36.4078521728516,-80.9898681640625,4,4,0.191519294737263,0.19154622005317,2.69253159070337e-05,253.102711103974,251.56529984416,-1.53741125981389
"186",36.4084014892578,-79.8485412597656,4,4,0.191334357226852,0.191401260968139,6.69037412871221e-05,258.949680191683,260.086754855899,1.13707466421653
"187",36.4086761474609,-81.6943664550781,4,4,0.196314965962876,0.196175672277047,-0.000139293685828684,256.466205915406,257.144391112349,0.678185196943275
"188",36.4092712402344,-81.0233154296875,4,4,0.189510259267294,0.190228160688923,0.000717901421628919,253.466872225723,253.303621961637,-0.163250264086429
"189",36.4094200134277,-80.419189453125,4,4,0.189981821915826,0.189923916629504,-5.79052863223795e-05,261.308276000498,261.06420556087,-0.244070439628786
