"","Latitude","Longitude","tLU_INDEX","cLU_INDEX","Mean_CTRL_ALBEDO","Mean_t00X_ALBEDO","delta_ALBEDO_t00X","Mean_CTRL_SWDOWN","Mean_t00X_SWDOWN","delta_SWDOWN_t00X"
"15",36.3075332641602,-79.9906616210938,4,4,0.191719058197398,0.191625961162069,-9.30970353292537e-05,266.987494268314,265.719504891755,-1.26798937655951
"16",36.3079147338867,-80.5606384277344,4,4,0.19091945175378,0.190723156640384,-0.000196295113395445,264.117714184482,264.46595534539,0.348241160908401
"17",36.3108825683594,-80.0574951171875,4,4,0.190838087710257,0.190668718504358,-0.000169369205898801,266.891652881429,267.254478500975,0.362825619545958
"18",36.3124694824219,-80.660888671875,4,4,0.19096693525763,0.190692700489424,-0.000274234768205511,263.305209568178,263.366158337294,0.0609487691157256
"19",36.3125457763672,-80.0908813476563,4,4,0.190514233934937,0.190786094746811,0.000271860811874636,265.874678846173,266.23785510941,0.363176263236085
"20",36.3139610290527,-80.6943054199219,4,4,0.19043962366432,0.190660798374032,0.000221174709712446,263.393697036001,262.79597471743,-0.597722318571073
"21",36.3190956115723,-80.2245483398438,4,4,0.190333295957737,0.190865606507288,0.000532310549551135,266.314258006649,265.823872966881,-0.490385039768057
"22",36.3207054138184,-80.2579345703125,4,4,0.189843209117826,0.190326810880596,0.000483601762770097,266.78553728702,265.839863406237,-0.945673880783261
"23",36.3223075866699,-80.2913818359375,4,4,0.190017154473776,0.190330902656691,0.00031374818291427,267.327478691599,266.271298775535,-1.05617991606334
"24",36.3239212036133,-80.3247680664063,4,4,0.190019344037191,0.190225054976014,0.000205710938822767,266.875912949832,266.92037296616,0.0444600163287987
"25",36.3242149353027,-80.9282836914063,4,4,0.190152845723637,0.190320341007044,0.000167495283406482,259.953984710298,260.067586943218,0.113602232919504
"26",36.3259315490723,-79.821533203125,4,4,0.191122481865732,0.191130859743176,8.37787744389917e-06,265.337208416398,265.408891508282,0.0716830918839833
"27",36.3276596069336,-79.8549499511719,4,4,0.191497379538214,0.191772953079055,0.000275573540841706,261.959259443715,262.339825404286,0.380565960571062
"28",36.3293685913086,-79.8883666992188,4,4,0.19206919551734,0.19229826899383,0.00022907347649001,264.457601079148,263.929093336282,-0.528507742865941
"29",36.3298683166504,-81.0619812011719,4,4,0.189944678058993,0.189822223555454,-0.000122454503538871,259.722942905835,260.80204371785,1.07910081201487
"30",36.3310737609863,-79.9217529296875,4,4,0.192036626059665,0.192346888331198,0.000310262271533218,263.595275460193,262.716407113293,-0.878868346900219
"31",36.3312606811523,-81.0954284667969,4,4,0.189806633454976,0.189718049683455,-8.85837715207394e-05,259.821488069623,260.422634624465,0.601146554841307
"32",36.3326416015625,-81.1288452148438,4,4,0.18943078500511,0.189226976708732,-0.000203808296378311,260.024462256447,258.871680897069,-1.15278135937848
"33",36.3327674865723,-79.9551696777344,4,4,0.19183640871764,0.192120516350075,0.000284107632434999,262.640786643488,262.10619249056,-0.534594152928548
"34",36.3340187072754,-81.1622924804688,4,4,0.189573353590523,0.189258827056052,-0.000314526534471005,258.92763464095,258.534999931094,-0.392634709856281
"35",36.3344573974609,-79.9885864257813,4,4,0.19191125428441,0.191853022257565,-5.82320268455172e-05,262.819043531243,262.721880325359,-0.0971632058838168
"36",36.334846496582,-80.5587158203125,4,4,0.190675282228432,0.190400202028242,-0.000275080200189876,265.03799950304,265.393075194004,0.355075690963588
"37",36.3353881835938,-81.1957397460938,4,4,0.189510933867824,0.189332096720901,-0.00017883714692371,257.804676896436,258.72934015964,0.924663263204081
"38",36.3361282348633,-80.0220031738281,4,4,0.192020146778752,0.191781601992094,-0.000238544786657663,262.235748659579,262.926998540465,0.691249880886005
"39",36.3367347717285,-81.2291870117188,4,4,0.189466104874391,0.189434302578474,-3.18022959168995e-05,256.82076194342,258.197484452243,1.37672250882321
"40",36.337890625,-80.6255798339844,4,4,0.190435694763727,0.189998955478952,-0.000436739284775306,264.324677348304,264.11123854739,-0.213438800914275
"41",36.3380928039551,-81.2626037597656,4,4,0.189747528586711,0.189893119014602,0.00014559042789089,255.960248479944,257.533201840739,1.57295336079426
"42",36.3394165039063,-81.2960510253906,4,4,0.190077348673431,0.190349875952142,0.00027252727871116,255.519536990965,255.922155755013,0.40261876404827
"43",36.3394546508789,-80.0888366699219,4,4,0.191036475785521,0.19137435547977,0.000337879694248838,263.079838663154,262.398529224205,-0.681309438948745
"44",36.340763092041,-81.3294982910156,4,4,0.190169946945645,0.19039018118702,0.000220234241374379,255.209715084355,255.666355733833,0.456640649478146
"45",36.3411102294922,-80.1222534179688,4,4,0.190337454562236,0.191151510494999,0.000814055932762986,262.064798018767,261.685421467804,-0.379376550962945
"46",36.3420753479004,-81.3629150390625,4,4,0.190422040317987,0.190573792809775,0.000151752491788504,255.367874826796,255.84654086612,0.478666039323684
"47",36.3427543640137,-80.1556701660156,4,4,0.190225522217747,0.190955694250859,0.000730172033112125,261.341323122886,260.685161118495,-0.656162004390637
"48",36.3433876037598,-81.3963623046875,4,4,0.190163962077432,0.190209138376424,4.51762989914228e-05,255.169411410229,255.319961054829,0.150549644600034
"49",36.3443984985352,-80.1890869140625,4,4,0.191378619944326,0.191927754533594,0.000549134589268752,261.880223408042,261.734480505097,-0.145742902944392
"50",36.3446922302246,-81.4298095703125,4,4,0.190302101295997,0.190276681851594,-2.54194444028466e-05,253.606846244034,254.049363165961,0.442516921926739
"51",36.3459892272949,-81.4632568359375,4,4,0.190448401557162,0.190467830732112,1.94291749500697e-05,254.161857947333,254.341385844622,0.179527897288921
"52",36.3460235595703,-80.2225341796875,4,4,0.191685200286693,0.192117494799413,0.000432294512720366,262.409084996013,262.344938072895,-0.0641469231176188
"53",36.3472671508789,-81.4967041015625,4,4,0.191123592088459,0.190949065149499,-0.000174526938959974,255.027020202822,256.18389300308,1.15687280025838
"54",36.3476257324219,-80.2559509277344,4,4,0.191714191197479,0.191989815890927,0.000275624693448134,263.274960381759,262.805566632856,-0.469393748903428
"55",36.3485488891602,-81.5301513671875,4,4,0.1920459251244,0.192024529712447,-2.13954119532012e-05,256.51285388392,256.51948740777,0.00663352384964355
"56",36.3498077392578,-81.5635986328125,4,4,0.193045662965069,0.192938738076611,-0.000106924888458204,256.989829564773,256.653241505744,-0.336588059029282
"57",36.35107421875,-81.5970458984375,4,4,0.195213898546823,0.194857737486189,-0.00035616106063377,258.445561501281,257.657252777455,-0.788308723825878
"58",36.3511123657227,-79.7859802246094,4,4,0.189765135694785,0.189496589098003,-0.000268546596782299,259.431327651466,259.114171607663,-0.31715604380247
"59",36.3523254394531,-81.6304931640625,4,4,0.196234304937409,0.195993188643277,-0.000241116294131621,258.554921462543,258.738310092896,0.183388630353534
"60",36.3525657653809,-80.9599304199219,4,4,0.189547107549501,0.189543264883045,-3.84266645603315e-06,259.483541971962,259.462285151008,-0.021256820953738
"61",36.3528480529785,-79.8193969726563,4,4,0.190813917302567,0.19066733169093,-0.000146585611637468,264.953793442977,264.407177960794,-0.546615482183086
"62",36.3535575866699,-81.6639709472656,4,4,0.196302932135805,0.196480049507801,0.000177117371996355,258.624540806979,258.90592746226,0.281386655280983
"63",36.3539886474609,-80.9933776855469,4,4,0.189691123439044,0.189621030262978,-7.0093176066488e-05,258.925941145533,258.813688253301,-0.112252892231652
"64",36.3545761108398,-79.8528137207031,4,4,0.191581854356318,0.191657142026241,7.5287669923596e-05,262.139070856664,262.049786020672,-0.0892848359924869
"65",36.3547973632813,-81.6974182128906,4,4,0.197136285915926,0.197180002296398,4.37163804718199e-05,259.134196841488,260.150588751375,1.01639190988703
"66",36.3554000854492,-81.0268249511719,4,4,0.189636125157837,0.189505010365761,-0.000131114792076753,258.917243971026,258.433668155592,-0.483575815433881
"67",36.3555755615234,-80.423095703125,4,4,0.190016900244102,0.190322023830168,0.000305123586066353,264.418872655515,264.193680006742,-0.225192648772975
"68",36.3560180664063,-81.7308654785156,4,4,0.19680892824543,0.196670622776916,-0.00013830546851426,260.394392876598,259.361493706065,-1.03289917053297
"69",36.3562850952148,-79.88623046875,4,4,0.191680532206796,0.1919111257609,0.000230593554103903,263.170118723211,263.196257393803,0.0261386705919335
"70",36.3568153381348,-81.0602416992188,4,4,0.189615205466185,0.189602564970582,-1.26404956033443e-05,258.699729861112,258.845900509305,0.14617064819322
"71",36.3572196960449,-81.7643432617188,4,4,0.196537853414762,0.196538469816668,6.16401906156083e-07,261.254467643221,260.726586646439,-0.527880996781732
"72",36.3579902648926,-79.9196472167969,4,4,0.192014444541821,0.192416338051407,0.000401893509586693,262.325354971738,261.975524548013,-0.349830423724995
"73",36.3582000732422,-81.0936889648438,4,4,0.18959150585242,0.189672642895308,8.11370428885627e-05,256.854596101088,258.064774182209,1.21017808112066
"74",36.3584403991699,-81.7977905273438,4,4,0.195964986202087,0.196113184510929,0.000148198308841996,261.482273274203,261.112123796331,-0.370149477871962
"75",36.3586883544922,-80.4899597167969,4,4,0.189915498218885,0.189840197847028,-7.530037185699e-05,262.6979510049,263.103522136653,0.405571131752936
"76",36.3595771789551,-81.1271362304688,4,4,0.18918158443708,0.189166682501248,-1.49019358313962e-05,257.325858615518,257.546858419589,0.220999804071255
"77",36.3596305847168,-81.8312377929688,4,4,0.195572695990824,0.195460901555693,-0.000111794435131152,260.961070994461,260.035190213769,-0.925880780691898
"78",36.3596878051758,-79.9530639648438,4,4,0.192296766313726,0.192515758575017,0.000218992261290657,262.216416631265,261.213873737365,-1.0025428938992
"79",36.360237121582,-80.5233764648438,4,4,0.190034387325803,0.189795907293008,-0.000238480032795557,261.503766547,262.733267875212,1.22950132821234
"80",36.360954284668,-81.1605834960938,4,4,0.189266245783659,0.18916901608623,-9.72296974297016e-05,257.464859594964,256.662397858212,-0.802461736752491
"81",36.3613739013672,-79.9865112304688,4,4,0.192330663765434,0.192476428900619,0.000145765135185105,262.146659142671,261.521643118726,-0.62501602394525
"82",36.3617744445801,-80.5568237304688,4,4,0.190250058649633,0.189878347186043,-0.00037171146359033,260.969702793967,262.380451605493,1.41074881152588
"83",36.3619995117188,-81.8981628417969,4,4,0.194872553418683,0.194761048451276,-0.0001115049674075,260.126016265831,259.893115881653,-0.232900384177526
"84",36.3623237609863,-81.1940307617188,4,4,0.189758063357497,0.189655453444206,-0.000102609913290141,256.240212197154,256.212452453213,-0.0277597439409192
"85",36.3630447387695,-80.0199279785156,4,4,0.192071505316704,0.192098494322673,2.69890059689804e-05,261.747711138744,261.114250295248,-0.633460843496209
"86",36.3631629943848,-81.9316101074219,4,4,0.194657095931955,0.194566335367927,-9.07605640273201e-05,260.207812737951,260.598114321086,0.390301583135511
"87",36.3632965087891,-80.5902709960938,4,4,0.189911960860429,0.189592198739172,-0.000319762121257949,261.950000804515,261.768361201883,-0.181639602632288
"88",36.3636779785156,-81.2274780273438,4,4,0.189985796002724,0.189902487921401,-8.3308081323813e-05,254.992206001166,255.67024461965,0.678038618483754
"89",36.3647155761719,-80.0533447265625,4,4,0.191706680595737,0.191783655407655,7.69748119181513e-05,261.843439113631,261.630254037115,-0.213185076516083
"90",36.3650207519531,-81.2609252929688,4,4,0.189987171841237,0.190131855813214,0.0001446839719772,256.441344179453,256.602262598513,0.160918419060124
"91",36.365478515625,-81.99853515625,4,4,0.193307858831267,0.193303382686391,-4.47614487536496e-06,259.317542536542,260.522538521814,1.20499598527255
"92",36.3663673400879,-81.2944030761719,4,4,0.189930934911948,0.190187775316199,0.000256840404251057,257.349955752237,257.073073648591,-0.276882103645846
"93",36.3663864135742,-80.0867919921875,4,4,0.191567787270179,0.191770065400086,0.000202278129906336,261.877501205352,261.436527716909,-0.440973488443092
"94",36.366626739502,-82.031982421875,4,4,0.192232413676703,0.19243038950154,0.000197975824837271,258.484754132034,259.446124089572,0.961369957537272
"95",36.3676986694336,-81.3278503417969,4,4,0.190000943851488,0.19028311656403,0.000282172712542023,256.818911638071,257.031022937223,0.212111299151502
"96",36.3677597045898,-82.0654602050781,4,4,0.191699004760093,0.191888042044996,0.000189037284902854,257.429808354147,257.419076930398,-0.0107314237495757
"97",36.3678245544434,-80.6905822753906,4,4,0.190542417662794,0.190396354522955,-0.000146063139838892,259.189304721662,258.755472959333,-0.433831762329135
"98",36.3680381774902,-80.1202087402344,4,4,0.190932387638309,0.191165902634437,0.000233514996128448,260.835745896853,260.425172609991,-0.410573286861734
"99",36.3688812255859,-82.0989379882813,4,4,0.189153019990789,0.189258013689287,0.000104993698498063,256.307348545705,257.734036863503,1.42668831779775
"100",36.3690185546875,-81.3612976074219,4,4,0.189827565904272,0.190053334400305,0.000225768496032203,257.009701428334,256.611383391007,-0.398318037326703
"101",36.3696708679199,-80.1536560058594,4,4,0.190315096236027,0.190709411243707,0.000394315007680779,260.095177243425,259.679957211396,-0.415220032029083
"102",36.3699989318848,-82.1323852539063,4,4,0.188230537805286,0.18812156382279,-0.000108973982496707,256.439790840588,257.405840131159,0.966049290571391
"103",36.3713111877441,-80.1870727539063,4,4,0.191799574511552,0.192070603041711,0.000271028530158368,261.550218750685,261.377058187798,-0.173160562886949
"104",36.3716354370117,-81.42822265625,4,4,0.190178788393253,0.190281470491089,0.000102682097836371,255.723384173634,256.859307512129,1.13592333849459
"105",36.372932434082,-81.461669921875,4,4,0.190917669938874,0.191131031113162,0.00021336117428733,257.103078962996,257.676402557601,0.573323594604858
"106",36.3729362487793,-80.2205200195313,4,4,0.192255971667095,0.192365345561528,0.000109373894433051,262.126326645963,262.046950388926,-0.0793762570368131
"107",36.374210357666,-81.4951171875,4,4,0.191358605082378,0.19149762145062,0.000139016368241845,257.252704858414,257.397857115864,0.145152257449979
"108",36.3751945495606,-80.8578186035156,4,4,0.189529021484626,0.189693928109765,0.000164906625139016,255.152616621337,255.32539165177,0.172775030433229
"109",36.3754844665527,-81.528564453125,4,4,0.192323497970248,0.192379926001557,5.64280313084531e-05,257.070921527911,258.125065545213,1.05414401730155
"110",36.3765068054199,-82.3331909179688,4,4,0.187774391632308,0.187754318192376,-2.0073439931878e-05,256.728151452477,257.146755179103,0.418603726625406
"111",36.376636505127,-80.8912658691406,4,4,0.189397332288201,0.189543041625608,0.000145709337406319,256.076093619168,256.387749161528,0.311655542359802
"112",36.3767585754395,-81.5620422363281,4,4,0.195229153377806,0.195104767570233,-0.000124385807572347,257.471801032302,257.752648909274,0.280847876971563
"113",36.377555847168,-82.3666687011719,4,4,0.188075404386727,0.187957151875348,-0.00011825251137848,257.480360075195,258.044127710881,0.563767635686474
"114",36.3780136108398,-81.5955200195313,4,4,0.195508533553846,0.195393512891305,-0.000115020662540849,257.929026639235,257.785637003187,-0.1433896360478
"115",36.3780250549316,-79.7838134765625,4,4,0.189414365148447,0.189086683623749,-0.000327681524697948,257.143153108447,256.944359349244,-0.198793759203454
"116",36.3792724609375,-81.6289672851563,4,4,0.195686330744565,0.195460328944684,-0.00022600179988122,258.736730794169,258.090873055998,-0.645857738171117
"117",36.3797607421875,-79.8172607421875,4,4,0.191554521472297,0.191321665586601,-0.00023285588569566,262.913396169729,263.362360372789,0.448964203060086
"118",36.3805046081543,-81.6624145507813,4,4,0.196482687660632,0.196399365866632,-8.33217940000297e-05,257.67808659046,259.393354895121,1.7152683046607
"119",36.3809242248535,-80.3876953125,4,4,0.189881638785433,0.190058707615246,0.000177068829812332,264.545016008949,263.817251064948,-0.727764944000285
"120",36.3809242248535,-80.9916076660156,4,4,0.18938216044955,0.189584304506146,0.000202144056595743,253.561264141552,253.635387698775,0.0741235572231176
"121",36.3814849853516,-79.8506774902344,4,4,0.191525320788603,0.191482965106724,-4.23556818791582e-05,259.586726916389,260.409811185673,0.823084269283356
"122",36.3817329406738,-81.6958923339844,4,4,0.196603870731943,0.196485216064302,-0.000118654667641382,259.606426181614,259.865312518907,0.258886337292893
"123",36.3823318481445,-81.0250854492188,4,4,0.189417484168143,0.189303941962365,-0.000113542205777611,254.242094403731,254.38240942224,0.14031501850971
"124",36.3829612731934,-81.7293701171875,4,4,0.196546011239433,0.196356341051784,-0.000189670187649787,260.671820616123,260.182603488046,-0.489217128077428
"125",36.3831939697266,-79.8840942382813,4,4,0.191537362932416,0.191681268502432,0.000143905570015951,260.236110868512,260.26122299249,0.0251121239775784
"126",36.3837394714356,-81.0585327148438,4,4,0.189458569916665,0.189167422717823,-0.000291147198841768,254.048225959535,254.176329590348,0.128103630812916
"127",36.3840637207031,-80.45458984375,4,4,0.189799966868587,0.189780729472138,-1.92373964483794e-05,262.957396450688,262.723461124987,-0.233935325701111
"128",36.3841705322266,-81.7628173828125,4,4,0.195810235985047,0.19563238662302,-0.000177849362026833,261.231412963089,259.676614514081,-1.55479844900782
"129",36.384895324707,-79.9175415039063,4,4,0.191614274576887,0.192094338039433,0.000480063462546032,260.168615819859,260.396228442219,0.227612622359459
"130",36.3851356506348,-81.0919799804688,4,4,0.189411159292413,0.189355217051693,-5.59422407197807e-05,254.241362325928,253.457957525759,-0.783404800168768
"131",36.385383605957,-81.7962951660156,4,4,0.19464002484653,0.194476003332327,-0.000164021514203611,260.379053516297,260.279427424649,-0.0996260916481901
"132",36.3865165710449,-81.1254272460938,4,4,0.189311087033344,0.189411899121669,0.000100812088324742,252.978695778639,253.644475394233,0.665779615594715
"133",36.3866004943848,-79.9509887695313,4,4,0.192080732305661,0.192186033476899,0.000105301171238775,260.015323115097,260.389605815558,0.374282700461094
"134",36.3871612548828,-80.521484375,4,4,0.189806113129348,0.189737506655159,-6.86064741886039e-05,261.049980901657,261.787115206121,0.737134304464007
"135",36.3877639770508,-81.8632202148438,4,4,0.194055527568033,0.194058852381334,3.3248133011754e-06,262.131989358223,261.763029587997,-0.36895977022607
"136",36.3882904052734,-79.9844055175781,4,4,0.192072319280365,0.192331774794633,0.000259455514268286,259.646166702436,259.652126992803,0.00596029036711343
"137",36.3887023925781,-80.554931640625,4,4,0.190023118416164,0.189766826548143,-0.000256291868021535,260.692686911702,260.995599925531,0.302913013829084
"138",36.3889427185059,-81.8966979980469,4,4,0.194520085301925,0.194337393346367,-0.000182691955557923,260.853787811503,261.713098649705,0.859310838201679
"139",36.3892555236816,-81.1923522949219,4,4,0.189810469155,0.189699376430061,-0.00011109272493931,252.632655214325,251.338003140901,-1.29465207342474
"140",36.3894920349121,-82.7684020996094,4,4,0.188352135071577,0.18870532040189,0.000353185330312505,271.692094366083,271.361408589859,-0.330685776223788
"141",36.3901138305664,-81.93017578125,4,4,0.194251995537021,0.194103130801135,-0.000148864735885518,260.218314416643,259.898610270588,-0.319704146054619
"142",36.3904342651367,-82.8018798828125,4,4,0.188013690889402,0.188237677024038,0.000223986134636089,273.591221876322,273.623952144771,0.0327302684494271
"143",36.3906021118164,-81.225830078125,4,4,0.189570374522893,0.18956508038465,-5.29413824301717e-06,252.796915924998,253.049261550928,0.252345625929934
"144",36.3913612365723,-82.8353576660156,4,4,0.188972640811113,0.188999439038712,2.67982275986567e-05,274.896216480001,274.280342798668,-0.615873681332914
"145",36.3916358947754,-80.05126953125,4,4,0.19174992615045,0.192056742558302,0.000306816407851906,259.016337085154,258.851216559711,-0.165120525442433
"146",36.391960144043,-81.25927734375,4,4,0.189578112369333,0.189696698521345,0.000118586152012018,254.402196168567,255.1380278406,0.735831672033584
"147",36.3924331665039,-81.9971008300781,4,4,0.192469331000291,0.192595715460265,0.00012638445997315,260.787028209744,260.89240144907,0.105373239326013
"148",36.3932991027832,-80.084716796875,4,4,0.191646804644774,0.191842111705333,0.000195307060558869,258.644595503769,258.937089313616,0.292493809847599
"149",36.3932991027832,-81.292724609375,4,4,0.189681606995629,0.189798038578212,0.000116431582583149,255.881542028575,255.652411969612,-0.229130058963364
"150",36.3935699462891,-82.0305786132813,4,4,0.191884392735498,0.191960578372157,7.61856366587599e-05,259.494435201346,259.450398911728,-0.0440362896182478
"151",36.3946304321289,-81.3262023925781,4,4,0.189864188345149,0.190066093317296,0.000201904972146727,256.283520928836,256.413097758003,0.129576829167036
"152",36.3947067260742,-82.0640563964844,4,4,0.191472069147921,0.191460736611888,-1.13325360323324e-05,256.948383668314,256.743988040425,-0.204395627888459
"153",36.3947448730469,-80.688720703125,4,4,0.189488037271985,0.189758634352909,0.000270597080923779,258.545807664766,257.435625485842,-1.11018217892354
"154",36.3949584960938,-80.1181640625,4,4,0.191350587880949,0.191602962279587,0.000252374398638316,258.163463125447,257.544429582175,-0.619033543271314
"155",36.3959503173828,-81.3596801757813,4,4,0.189909636616198,0.190024319290054,0.00011468267385617,255.651484409702,255.751900941222,0.100416531519386
"156",36.3965911865234,-80.151611328125,4,4,0.190023226501977,0.190282069572418,0.000258843070441578,257.761089737875,257.443692318009,-0.317397419865927
"157",36.3969421386719,-82.1310119628906,4,4,0.188559198957311,0.188579504793811,2.03058364999509e-05,257.544255568598,257.222963727293,-0.321291841305253
"158",36.3972702026367,-81.3931274414063,4,4,0.189930151010591,0.190067057841843,0.00013690683125217,254.718937647972,254.339552563658,-0.379385084314379
"159",36.3980484008789,-82.1644897460938,4,4,0.188003421609716,0.188104139749363,0.000100718139647071,256.483441395155,257.260235577551,0.776794182396316
"160",36.3982238769531,-80.18505859375,4,4,0.190772689002168,0.190997094488959,0.000224405486791257,259.684957821014,259.492121596167,-0.192836224847099
"161",36.3985748291016,-81.4266052246094,4,4,0.190952622006537,0.191089849147759,0.000137227141222579,253.513718909315,254.539363110964,1.02564420164936
"162",36.3991470336914,-82.1979675292969,4,4,0.18811944747854,0.188171984505479,5.25370269393033e-05,257.189219820776,257.324156467823,0.13493664704697
"163",36.3998565673828,-80.218505859375,4,4,0.192412713702748,0.192491946248837,7.92325460891585e-05,260.390434762745,259.719251347031,-0.671183415714268
"164",36.3998718261719,-81.4600524902344,4,4,0.19179748849224,0.191964567079013,0.000167078586772423,254.915999765941,255.358150605754,0.442150839812513
"165",36.4002418518066,-82.2314453125,4,4,0.187593024176954,0.187445974034815,-0.000147050142139643,257.041322805364,257.037989281114,-0.00333352425019484
"166",36.4006614685059,-80.8225708007813,4,4,0.188994131524707,0.189018048312882,2.3916788175038e-05,256.286858931208,256.666809362166,0.37995043095782
"167",36.4011573791504,-81.4935302734375,4,4,0.191880158487112,0.192001403712475,0.000121245225362554,255.846057808233,255.42713029407,-0.418927514162561
"168",36.4013175964356,-82.2649230957031,4,4,0.187421057653826,0.187338311187372,-8.27464664536204e-05,259.052388418566,259.063499974939,0.0111115563726116
"169",36.4014663696289,-80.251953125,4,4,0.192683972263115,0.192857359068258,0.000173386805142839,261.554163804993,260.867792456804,-0.686371348189425
"170",36.4023895263672,-82.2984008789063,4,4,0.187451241421534,0.18753053144732,7.92900257864382e-05,258.198382773812,258.144930944369,-0.05345182944302
"171",36.4024276733398,-81.5270080566406,4,4,0.193423350669745,0.193435988159648,1.26374899035997e-05,255.008090092375,255.816601812235,0.808511719859723
"172",36.4034461975098,-82.3318786621094,4,4,0.187613428718725,0.187695087395106,8.16586763807414e-05,258.908676054384,259.498131188672,0.589455134288585
"173",36.4035682678223,-80.8894653320313,4,4,0.189093477110093,0.189162938264165,6.94611540718593e-05,254.274339893045,254.023306078697,-0.251033814348403
"174",36.4036979675293,-81.5604858398438,4,4,0.19807049419843,0.198017439814422,-5.30543840077669e-05,255.543341495809,256.101401125155,0.558059629346701
"175",36.4046783447266,-80.31884765625,4,4,0.192188986145837,0.19225983727025,7.08511244132126e-05,261.292917198471,261.43238838859,0.139471190118911
"176",36.4049453735352,-79.7816772460938,4,4,0.189064207364279,0.188753779129305,-0.000310428234973542,257.632575077271,257.401134468778,-0.231440608492335
"177",36.4049453735352,-81.5939331054688,4,4,0.198434897914505,0.198377454336033,-5.74435784720384e-05,256.8213397543,256.829540650248,0.0082008959480504
"178",36.4050025939941,-80.9229125976563,4,4,0.189139165192476,0.189231368871756,9.22036792791736e-05,252.449964081994,252.664299522573,0.214335440578253
"179",36.4062004089356,-81.6274108886719,4,4,0.196869733138018,0.196752796146885,-0.000116936991132827,257.124937222977,255.512570066699,-1.6123671562782
"180",36.4062728881836,-80.352294921875,4,4,0.190509718198655,0.190477068770265,-3.26494283898471e-05,261.652135962001,261.678839116429,0.0267031544278211
"181",36.406436920166,-80.9563903808594,4,4,0.189506653446266,0.189544983373984,3.83299277179616e-05,253.888781971326,252.666661308858,-1.22212066246803
"182",36.4066772460938,-79.8150939941406,4,4,0.191385020203961,0.191280949844231,-0.000104070359730563,263.161152946651,263.367357875769,0.206204929117632
"183",36.4074478149414,-81.660888671875,4,4,0.196708643106946,0.196512425632394,-0.000196217474552035,257.164262665807,256.957349727823,-0.206912937984782
"184",36.4078521728516,-80.3857421875,4,4,0.189940998687191,0.190075004747569,0.000134006060377362,261.641211889367,261.656197222167,0.0149853327997107
"185",36.4078521728516,-80.9898681640625,4,4,0.191519294737263,0.191560604645197,4.13099079342727e-05,253.102711103974,253.506231718721,0.403520614746753
"186",36.4084014892578,-79.8485412597656,4,4,0.191334357226852,0.191260930700554,-7.34265262978262e-05,258.949680191683,258.65712936144,-0.292550830242476
"187",36.4086761474609,-81.6943664550781,4,4,0.196314965962876,0.196080939907588,-0.000234026055287606,256.466205915406,257.109576632172,0.643370716766412
"188",36.4092712402344,-81.0233154296875,4,4,0.189510259267294,0.189491052469028,-1.92067982655308e-05,253.466872225723,255.09349936751,1.62662714178651
"189",36.4094200134277,-80.419189453125,4,4,0.189981821915826,0.190092203274133,0.00011038135830696,261.308276000498,261.678510390701,0.370234390202427
"190",36.4099044799805,-81.7278442382813,4,4,0.195554920924353,0.195404396795475,-0.000150524128877699,256.713807704719,256.410936580514,-0.302871124204444
