"","Latitude","Longitude","tLU_INDEX","cLU_INDEX","Mean_CTRL_ALBEDO","Mean_t00X_ALBEDO","delta_ALBEDO_t00X","Mean_CTRL_SWDOWN","Mean_t00X_SWDOWN","delta_SWDOWN_t00X"
"2374",37.3785057067871,-82.4534301757813,4,4,0.187943781546496,0.187837159345004,-0.000106622201491852,265.210993583586,266.186525922415,0.97553233882968
"2375",37.3787040710449,-79.8045349121094,4,4,0.187962109836816,0.188111992557851,0.000149882721035055,257.114176820283,256.443652916643,-0.670523903639264
"2376",37.3794631958008,-81.6726684570313,4,4,0.18858934754268,0.189176754532218,0.000587406989537853,262.74741362351,265.516975430593,2.76956180708333
"2377",37.3795204162598,-82.4873046875,4,4,0.188077114754583,0.187856971100702,-0.000220143653880844,266.426074975864,267.06606777809,0.639992802226288
"2378",37.3799133300781,-80.382080078125,4,4,0.189568834959962,0.189646128299123,7.72933391610386e-05,261.120501637928,261.075448445539,-0.0450531923889912
"2379",37.3799171447754,-80.9934997558594,4,4,0.189831466397951,0.189602122347466,-0.000229344050485664,261.40141607388,264.63813974211,3.23672366823001
"2380",37.3804321289063,-79.83837890625,4,4,0.187783741788633,0.187820145471338,3.64036827043279e-05,256.080681523875,255.875633809374,-0.205047714500921
"2381",37.3805389404297,-82.5212097167969,4,4,0.18840470491715,0.188180532139965,-0.000224172777184728,266.940689356213,267.337781571575,0.397092215362647
"2382",37.3814849853516,-80.4159545898438,4,4,0.189824005564018,0.190042596358792,0.000218590794773488,258.752576900548,258.658605208988,-0.093971691560057
"2383",37.3815383911133,-82.5551147460938,4,4,0.188599704958609,0.188458210922803,-0.000141494035805712,267.958232282364,268.821859837105,0.863627554741015
"2384",37.3821525573731,-79.8722229003906,4,4,0.187724713354809,0.187778288396054,5.35750412444524e-05,257.968907728794,257.1212051581,-0.847702570694025
"2385",37.3825302124023,-82.5889892578125,4,4,0.188296734448406,0.188286329859174,-1.04045892326543e-05,269.042707577138,270.513826092494,1.47111851535641
"2386",37.3830490112305,-80.4497985839844,4,4,0.19017710232567,0.190317750481157,0.000140648155486589,259.739487183247,258.044152952469,-1.69533423077831
"2387",37.3835182189941,-82.6228942871094,4,4,0.188096809614293,0.18818484224712,8.80326328274172e-05,270.165410553788,270.272924188466,0.107513634678128
"2388",37.3843269348145,-81.8081665039063,4,4,0.187204661248035,0.187225175090632,2.05138425969642e-05,262.224602576106,265.576924188647,3.3523216125414
"2389",37.3844909667969,-82.6567993164063,4,4,0.188278285338506,0.188353524089539,7.52387510323249e-05,270.239571997614,270.364015010762,0.124443013148095
"2390",37.3846054077148,-80.483642578125,4,4,0.190580962045731,0.190689843774733,0.000108881729001864,260.98906868489,259.254387717676,-1.7346809672141
"2391",37.3854560852051,-82.690673828125,4,4,0.188476370273164,0.188584850150982,0.000108479877818812,270.623672069448,271.300617477821,0.676945408372774
"2392",37.3855094909668,-81.1289672851563,4,4,0.189020667892982,0.18949621071144,0.000475542818457908,261.650161136048,264.736034999376,3.08587386332704
"2393",37.3855514526367,-79.93994140625,4,4,0.186942898380347,0.187104924667003,0.000162026286655764,255.108299303021,255.238411934358,0.130112631336317
"2394",37.3861465454102,-80.5175170898438,4,4,0.193372000979108,0.193548276550897,0.000176275571788648,257.994286587214,256.375610613093,-1.61867597412123
"2395",37.386417388916,-82.7245788574219,4,4,0.18873481291436,0.188776041623301,4.12287089415764e-05,272.068146765025,272.334582260172,0.266435495146823
"2396",37.3873672485352,-82.7584838867188,4,4,0.189090645937218,0.189007900120717,-8.27458165008899e-05,274.392688567982,274.935404546568,0.54271597858633
"2397",37.3876838684082,-80.5513916015625,4,4,0.192826038209573,0.193060322447309,0.000234284237735471,259.007775515784,257.756971399951,-1.25080411583292
"2398",37.3883018493652,-82.7923583984375,4,4,0.18937501745842,0.189418314290424,4.32968320043525e-05,275.131411920008,275.716489085761,0.585077165753489
"2399",37.3889236450195,-80.0076293945313,4,4,0.189018790195458,0.189063365025539,4.45748300808846e-05,256.457183358064,256.928933046501,0.471749688436489
"2400",37.389045715332,-81.9437255859375,4,4,0.186923696749869,0.186919559238325,-4.13751154368369e-06,262.311409429655,262.283070085267,-0.02833934438803
"2401",37.3892097473145,-80.5852661132813,4,4,0.190895130607461,0.191160061018459,0.000264930410998065,261.970933764813,261.127680427142,-0.843253337671229
"2402",37.3905944824219,-80.0414733886719,4,4,0.189627219102275,0.189668635310642,4.14162083667013e-05,257.754996523579,258.481378033667,0.726381510087606
"2403",37.3907356262207,-80.6191101074219,4,4,0.190404600247765,0.19079292104383,0.000388320796065683,261.475984484161,261.376483235744,-0.0995012484172548
"2404",37.3909416198731,-81.2644958496094,4,4,0.190925987516622,0.191054031096342,0.000128043579719905,259.986250403949,262.900546527957,2.91429612400776
"2405",37.3922424316406,-80.6529846191406,4,4,0.189480405402328,0.189602484402972,0.000122079000643649,260.305633090859,261.702209595438,1.39657650457934
"2406",37.3922500610352,-80.0753479003906,4,4,0.189197441219795,0.189261969739333,6.45285195380874e-05,259.034879639074,258.767977165405,-0.266902473668154
"2407",37.3936157226563,-82.0792846679688,4,4,0.187064281894428,0.187227576482926,0.000163294588498675,263.396974736576,265.330029184639,1.93305444806276
"2408",37.3937339782715,-80.6868591308594,4,4,0.189452028720749,0.189481677845298,2.96491245496133e-05,260.845580147166,263.252651148392,2.40707100122518
"2409",37.3939094543457,-80.1091918945313,4,4,0.189356448261131,0.189434817983032,7.83697219002844e-05,260.102667412608,258.273418289554,-1.82924912305396
"2410",37.3952255249023,-80.720703125,4,4,0.189691209856229,0.18974489689892,5.36870426908476e-05,261.982865288936,262.973797231745,0.990931942809596
"2411",37.3955612182617,-80.14306640625,4,4,0.189073594018767,0.189317263932081,0.000243669913314676,259.467868394253,257.853630831767,-1.61423756248649
"2412",37.3962364196777,-81.4000244140625,4,4,0.1904045223118,0.190263944314068,-0.000140577997731761,260.285612686884,259.549068659611,-0.736544027273283
"2413",37.3971900939941,-80.1769104003906,4,4,0.188924683664158,0.189194686375247,0.00027000271108879,258.767135570747,257.838095198153,-0.9290403725945
