"","Latitude","Longitude","tLU_INDEX","cLU_INDEX","Mean_CTRL_GPP","Mean_t00X_GPP","delta_GPP_t00X","Mean_CTRL_SMOIS","Mean_t00X_SMOIS","delta_SMOIS_t00X","Mean_CTRL_RAINNC","Mean_t00X_RAINNC","delta_RAINNC_t00X","Mean_CTRL_VT","Mean_t00X_VT","delta_VT_t00X","Mean_CTRL_SWDOWN","Mean_t00X_SWDOWN","delta_SWDOWN_t00X","Mean_CTRL_VPD","Mean_t00X_VPD","delta_VPD_t00X","Mean_CTRL_U","Mean_t00X_U","delta_U_t00X","Mean_CTRL_V","Mean_t00X_V","delta_V_t00X","Mean_CTRL_W","Mean_t00X_W","delta_W_t00X","Mean_CTRL_APAR","Mean_t00X_APAR","delta_APAR_t00X","Mean_CTRL_PSN","Mean_t00X_PSN","delta_PSN_t00X"
"1",36.8321075439453,-81.4679260253906,16,4,9.17959868070784e-05,0,-9.17959868070784e-05,0.336009165442232,0.318510630409266,-0.0174985350329659,3.80024571704049,3.93857902135604,0.138333304315551,291.439297309863,283.480194091797,-7.95910321806639,263.594824371768,264.239859122956,0.645034751187779,749.985392489858,753.38093290519,3.39554041533211,0.826636278087525,0.902438061263538,0.0758017831760125,0.988547767548074,0.866925615870845,-0.121622151677229,0.00854266309597711,0.0203202493029905,0.0117775862070134,96.6625951564515,0,-96.6625951564515,7.64966529957553,0,-7.64966529957553
"2",36.8333892822266,-81.5015869140625,16,4,9.25824731520156e-05,0,-9.25824731520156e-05,0.333023320735615,0.314377952411503,-0.0186453683241122,3.74405489619981,3.65220651463566,-0.0918483815641484,291.77964380939,284.034240722656,-7.74540308673375,264.497480242418,265.72220681797,1.22472657555244,787.792681169671,812.952206807369,25.1595256376978,1.09855979792289,0.95108022689186,-0.147479571031034,0.771352366134879,0.772789981117591,0.001437614982712,-0.000305190719509899,0.00271833138034477,0.00302352209985467,97.0864028110795,0,-97.0864028110795,7.71520583324016,0,-7.71520583324016
"3",36.8396759033203,-81.6698303222656,16,4,9.27225326301036e-05,0,-9.27225326301036e-05,0.334522982949525,0.313692133367003,-0.0208308495825214,4.19697759905432,3.88373907203348,-0.313238527020838,291.803602406409,283.830810546875,-7.97279185953357,267.677015243054,267.757254773984,0.0802395309298163,781.74031255689,801.097865612431,19.3575530555408,0.819869559184605,0.852229159154189,0.0323595999695836,0.0423120910300706,-0.178109233315854,-0.220421324345925,-0.00202941504751322,-0.00626566957332566,-0.00423625452581243,98.1940371401653,0,-98.1940371401653,7.72687744873958,0,-7.72687744873958
"4",36.8421211242676,-81.7371215820313,16,4,9.34530514029584e-05,0,-9.34530514029584e-05,0.333636144330987,0.311547691358304,-0.0220884529726826,4.21050804089277,3.74691174580501,-0.463596295087765,291.98342758051,284.116546630859,-7.86688094965098,270.184708701563,269.070806893407,-1.11390180815624,802.40162434933,846.712704008447,44.3110796591172,0.801452459653854,1.15144977491679,0.349997315262938,0.162405870926684,0.145071945837368,-0.017333925089316,0.00600893800618021,0.0105844048793608,0.00457546687318059,99.1508413094195,0,-99.1508413094195,7.7877540089522,0,-7.7877540089522
"5",36.8433418273926,-81.7707824707031,16,4,9.35263283840855e-05,0,-9.35263283840855e-05,0.332557336826362,0.311629266926953,-0.0209280698994088,4.14149413149581,3.81492531605256,-0.326568815443251,292.123204722106,284.432952880859,-7.69025184124712,269.564736578137,268.815601937149,-0.749134640987506,812.626000392567,890.94509744212,78.3190970495532,0.916588246865249,0.965751520064635,0.0491632731993867,0.122439599148504,0.0848580671821532,-0.0375815319663504,0.00459221056703847,0.0144782628635779,0.00988605229653941,99.0102668833296,0,-99.0102668833296,7.79386042021377,0,-7.79386042021377
"6",36.8469123840332,-81.8717651367188,16,4,7.81483242931669e-05,0,-7.81483242931669e-05,0.27419358556097,0.27427095302525,7.73674642804423e-05,3.84766717242379,3.7374321538159,-0.110235018607898,290.50911194467,284.948211669922,-5.56090027474841,264.250148615899,269.467522719534,5.21737410363426,815.501333855302,1012.08618031458,196.584846459279,0.581277580444216,1.17616372326789,0.594886142823675,0.194308042577758,-0.121145666661534,-0.315453709239292,-0.000487866799042292,-0.0124512046363275,-0.0119633378372852,91.4242519475991,0,-91.4242519475991,6.51236012366444,0,-6.51236012366444
"7",36.8480949401856,-81.9054260253906,16,4,7.89669380743647e-05,0,-7.89669380743647e-05,0.275227110632638,0.27478064923818,-0.000446461394458364,3.7517977902013,3.71913549635145,-0.0326622938498473,290.376913333164,284.64306640625,-5.73384692691411,264.455652640027,268.152026056477,3.69637341645074,821.179763768332,979.34644807263,158.166684304298,0.873443377806834,1.14640339023933,0.272960012432492,0.0403636258463935,-0.317460725552925,-0.357824351399318,-0.0191929800299651,-0.0443560022364016,-0.0251630222064365,91.5848243755199,0,-91.5848243755199,6.58057793470956,0,-6.58057793470956
"8",36.8492622375488,-81.9390869140625,16,4,9.14488416110819e-05,0,-9.14488416110819e-05,0.277826500927556,0.275676422204457,-0.00215007872309936,3.92638526818691,3.60911525009025,-0.317270018096663,292.049142564173,284.035400390625,-8.01374217354788,265.757492182554,269.136183397956,3.37869121540234,840.626226333022,909.729956027244,69.1037296942211,1.09352734333315,1.15491109394677,0.0613837506136174,-0.268341268575257,-0.656221881480454,-0.387880612905197,-0.0421446199861393,-0.0611432156030129,-0.0189985956168736,97.1935023756896,0,-97.1935023756896,7.62073653945613,0,-7.62073653945613
"9",36.8515701293945,-82.0064086914063,16,4,8.93995829769583e-05,0,-8.93995829769583e-05,0.284166723922179,0.283390560540728,-0.00077616338145059,4.15386684124286,4.12206284612672,-0.0318039951161442,290.722031071578,282.481994628906,-8.24003644267157,271.389192492465,275.393347274863,4.00415478239807,694.593978875143,722.645916797592,28.0519379224497,1.67977870391931,2.15550595521131,0.475727251291996,-0.466968714960212,-0.722143302608274,-0.255174587648062,-0.0744213416392489,-0.114156248640553,-0.0397349070013042,98.5173717938882,0,-98.5173717938882,7.44996498445722,0,-7.44996498445722
"10",36.8527145385742,-82.0400695800781,16,4,8.71052537694178e-05,0,-8.71052537694178e-05,0.289332024265629,0.287114230280874,-0.00221779398475547,4.50007629394531,4.49120019439958,-0.00887609954573154,289.908407533553,281.896026611328,-8.01238092222479,269.717725339721,273.636167689343,3.91844234962275,628.722217114329,652.916746153508,24.1945290391793,1.43057320604364,1.62039895662199,0.189825750578345,0.136192184007593,0.112631354952819,-0.0235608290547735,-0.0929104905668395,-0.129546205841928,-0.0366357152750882,97.0155484364002,0,-97.0155484364002,7.25877089410481,0,-7.25877089410481
"11",36.8538360595703,-82.07373046875,16,4,8.87411128991216e-05,0,-8.87411128991216e-05,0.343742540772379,0.327875064897175,-0.0158674758752035,4.20055448091947,4.29618647159674,0.0956319906772718,290.342518767577,282.078247070312,-8.26427169726458,267.759443654684,270.128035639889,2.36859198520517,655.254260332283,636.546642806839,-18.7076175254432,0.345490619476217,0.232656359023122,-0.112834260453095,0.985487337116086,1.01397201279257,0.0284846756764839,-0.0999946534115374,-0.139082919646904,-0.0390882662353667,97.6142103915979,0,-97.6142103915979,7.39509248284489,0,-7.39509248284489
"12",36.8590354919434,-81.46630859375,16,4,9.12470652922697e-05,0,-9.12470652922697e-05,0.333967718904089,0.316981591798268,-0.0169861271058206,3.7406103875902,3.81799201068715,0.0773816230969548,291.469846302024,283.697662353516,-7.77218394850803,262.764859365085,264.549714020229,1.78485465514393,746.686895068056,761.940026315362,15.2531312473053,1.05563560299757,1.02829580654615,-0.0273397964514215,0.700771938024561,0.755687557903906,0.0549156198793451,0.00256424834332169,0.00431931708935985,0.00175506874603816,96.2871031913683,0,-96.2871031913683,7.60392184027245,0,-7.60392184027245
