"","Latitude","Longitude","tLU_INDEX","cLU_INDEX","Mean_CTRL_GPP","Mean_t00X_GPP","delta_GPP_t00X","Mean_CTRL_SMOIS","Mean_t00X_SMOIS","delta_SMOIS_t00X","Mean_CTRL_RAINNC","Mean_t00X_RAINNC","delta_RAINNC_t00X","Mean_CTRL_VT","Mean_t00X_VT","delta_VT_t00X","Mean_CTRL_SWDOWN","Mean_t00X_SWDOWN","delta_SWDOWN_t00X","Mean_CTRL_VPD","Mean_t00X_VPD","delta_VPD_t00X","Mean_CTRL_U","Mean_t00X_U","delta_U_t00X","Mean_CTRL_V","Mean_t00X_V","delta_V_t00X","Mean_CTRL_W","Mean_t00X_W","delta_W_t00X","Mean_CTRL_APAR","Mean_t00X_APAR","delta_APAR_t00X","Mean_CTRL_PSN","Mean_t00X_PSN","delta_PSN_t00X"
"11",36.3032836914063,-80.4603881835938,4,4,6.49647898915405e-05,6.58335519767253e-05,8.68762085184826e-07,0.200948894056061,0.202680296678934,0.00173140262287241,1.01701260937585,1.10425329310262,0.0872406837267752,294.761164918709,294.705967573587,-0.0551973451217123,265.507077645099,265.058337323081,-0.4487403220175,892.216559538833,890.325203235716,-1.89135630311614,0.193157755314657,0.114092793284846,-0.0790649620298108,1.10524861531024,0.94875608929326,-0.156492526016984,0.0011629290828784,0.00102409679858313,-0.000138832284295276,94.3761329067997,94.351096109605,-0.0250367971947156,5.41373230175122,5.48612913691175,0.0723968351605366
"12",36.3041534423828,-79.9238891601563,4,4,6.7892476711248e-05,6.90242930561805e-05,1.13181634493246e-06,0.209431093069082,0.211063353399513,0.00163226033043123,1.31045337365224,1.47226288074102,0.161809507088783,295.16038596038,295.049396223544,-0.110989736835791,266.337628853542,264.864220133679,-1.4734087198633,957.984873701911,947.506828828569,-10.4780448733418,0.447603655024243,0.452114502695306,0.0045108476710628,0.982687857381712,0.881982286213306,-0.100705571168406,-0.0012414395944225,-0.00111214316803154,0.000129296426390966,95.0226366907313,94.6552416432277,-0.367395047503621,5.65770618991987,5.75202421371861,0.0943180237987438
"13",36.3048439025879,-80.4938049316406,4,4,6.50599879923647e-05,6.53539544019888e-05,2.93966409624084e-07,0.20107202600699,0.201372754346405,0.000300728339414719,1.03254611064226,1.045694362404,0.0131482517617381,294.726250424214,294.692756466749,-0.0334939574651685,264.702531474605,265.105725833534,0.403194358929511,886.002547252462,886.546257737377,0.543710484915209,0.17707299596535,0.0954357581797784,-0.0816372377855713,1.09013484327141,0.94183623389047,-0.148298609380938,0.00128752420287943,0.00115466270616221,-0.000132861496717215,94.0365236239653,94.2675805805559,0.231056956590564,5.4216654736357,5.44616267614057,0.0244972025048735
"14",36.3063774108887,-80.5272216796875,4,4,6.37663924919661e-05,6.39290002411608e-05,1.62607749194696e-07,0.197951895454247,0.198225252267629,0.000273356813382308,0.912029674929431,0.870777908553425,-0.0412517663760062,294.722697671758,294.694373224689,-0.0283244470695081,264.172903302637,264.451396131054,0.278492828416347,884.796302265798,886.146087279678,1.34978501387945,0.175561799242599,0.101795605271398,-0.073766193971201,1.07979686445285,0.947780828953101,-0.132016035499751,0.000703458684738829,0.000637096607622885,-6.63620771159442e-05,93.6509951457419,93.8125515437953,0.161556398053321,5.31386584969989,5.32741649573281,0.0135506460329173
"15",36.3075332641602,-79.9906616210938,4,4,6.79637487037063e-05,6.98684757219693e-05,1.90472701826306e-06,0.231321481904269,0.23484384459993,0.0035223626956617,1.44780445149821,1.6795781484017,0.23177369690349,295.059547466423,294.941565085926,-0.117982380496699,266.987494268314,265.984769588268,-1.00272468004613,944.435498886213,933.622858350941,-10.8126405352722,0.434718771452289,0.419618631493257,-0.0151001399590324,1.0202149111293,0.918134411639706,-0.10208049948959,-0.00104320337350792,-0.000936600044693757,0.000106603328814159,95.4427491731979,95.2629822342726,-0.179766938925312,5.66364552394756,5.8223727765802,0.158727252632642
"16",36.3079147338867,-80.5606384277344,4,4,6.31332574417992e-05,6.2941572575436e-05,-1.9168486636315e-07,0.196491440811166,0.195310280518863,-0.00118116029230317,0.818516274802705,0.734972413788494,-0.0835438610142113,294.712835501029,294.692931542134,-0.0199039588943606,264.117714184482,263.627147226045,-0.490566958436375,883.243065067828,885.428248232237,2.1851831644093,0.226753184686278,0.166959034148527,-0.0597941505377508,1.11163128148008,0.993042709007124,-0.118588572472959,0.000414470368951353,0.00038121145051504,-3.32589184363127e-05,93.4714010519164,93.2715007983956,-0.199900253520852,5.26110460083731,5.24513086022201,-0.0159737406152942
"17",36.3108825683594,-80.0574951171875,4,4,6.82963387794283e-05,6.88369099039394e-05,5.40571124511106e-07,0.214194150045992,0.214702484375491,0.000508334329499344,1.57060881506683,1.58427105194483,0.0136622368779957,295.119220447727,295.030064057684,-0.0891563900429446,266.891652881429,266.210395381875,-0.681257499554647,954.790355615952,948.734569905242,-6.05578571071032,0.390983929793622,0.355073046622549,-0.0359108831710734,1.08408634166983,0.985112157494602,-0.0989741841752269,-0.00269758889047472,-0.00243690745509124,0.000260681435383481,95.1097068935852,94.8773886524472,-0.232318241137918,5.69136136260483,5.73640895797312,0.045047595368283
"18",36.3124694824219,-80.660888671875,4,4,6.42872191336839e-05,6.45386542924846e-05,2.51435158800766e-07,0.198238614924054,0.200020875174599,0.0017822602505449,0.803187361130348,0.837796889818632,0.034609528688284,294.653932484142,294.614671209687,-0.0392612744549297,263.305209568178,263.110913373082,-0.194296195096342,884.199664874196,882.507295125777,-1.69236974841908,0.241268082681572,0.161864349253743,-0.0794037334278287,1.05669853761044,0.927907974942364,-0.128790562668072,0.000197324559452279,0.000220303458430453,2.29788989781745e-05,93.2769829284765,93.1997470120305,-0.0772359164460568,5.35726807040134,5.37822100390376,0.0209529335024117
"19",36.3125457763672,-80.0908813476563,4,4,7.19103075319446e-05,7.15890147495043e-05,-3.21292782440327e-07,0.221997820128081,0.219239109676104,-0.00275871045197723,1.86921846306222,1.71399318662464,-0.15522527643758,295.027048435249,294.963271510671,-0.0637769245774962,265.874678846173,265.83823384947,-0.0364449967029827,946.028269001156,944.009563458135,-2.0187055430207,0.3769029986974,0.338484539669386,-0.0384184590280141,1.1538128800972,1.05252045106216,-0.101292429035035,-0.0029685138582891,-0.00268151300021858,0.000287000858070523,94.9953667650141,94.8917809596727,-0.103585805341353,5.99252541486465,5.9657510183546,-0.0267743965100511
"20",36.3139610290527,-80.6943054199219,4,4,6.82045135240849e-05,6.51218443517584e-05,-3.08266917232654e-06,0.206443186732629,0.201072691499892,-0.00537049523273703,1.09120792608995,0.859129134406391,-0.232078791683556,294.56127780278,294.574232886859,0.0129550840796924,263.393697036001,262.284851541009,-1.10884549499229,873.502425454334,879.464626348121,5.96220089378642,0.280728851666253,0.208557778117245,-0.0721710735490083,1.06299828138268,0.94174380750948,-0.121254473873204,-0.000253856156107922,-0.000154932834824578,9.89233212833438e-05,93.6264972645211,93.0093679748529,-0.617129289668227,5.68370925868732,5.42682016936041,-0.256889089326907
"21",36.3190956115723,-80.2245483398438,4,4,7.18642287998934e-05,7.14329459346741e-05,-4.31282865219268e-07,0.226540208718736,0.220368840568032,-0.00617136815070407,1.91931659747393,1.7049961202165,-0.214320477257427,294.373316833594,294.806874306957,0.43355747336318,266.314258006649,264.235051609787,-2.07920639686193,911.356804848484,931.403614528758,20.0468096802738,0.443673873766671,0.390459408901349,-0.0532144648653213,0.684020863603653,0.595028121273719,-0.0889927423299335,0.000549564954388276,0.000371041615333781,-0.000178523339054495,93.7237608919412,94.3227058000371,0.598944908095859,5.98868552705803,5.95274528661683,-0.0359402404411977
"22",36.3207054138184,-80.2579345703125,4,4,7.35224479477959e-05,6.96867100844356e-05,-3.8357378633603e-06,0.223594416431633,0.216029502184143,-0.00756491424748965,1.95658813174973,1.58321795300541,-0.373370178744324,294.809508918761,294.805846896315,-0.00366202244583747,266.78553728702,265.780963516867,-1.0045737701526,923.72299539993,930.050942848213,6.3279474482822,0.438605743676804,0.386887931752298,-0.0517178119245064,0.717439529353536,0.627372554675235,-0.090066974678301,0.00072228122649126,0.000549970854133338,-0.000172310372357921,95.3237062265683,94.7633889579603,-0.560317268608031,6.12687044658459,5.80722563671476,-0.319644809869835
"23",36.3223075866699,-80.2913818359375,4,4,7.19822938278097e-05,6.82363075342843e-05,-3.74598629352542e-06,0.219944472588003,0.212760583306743,-0.00718388928125999,1.81654706062415,1.50475141329643,-0.311795647327717,294.798693727042,294.805049310147,0.00635558310534634,267.327478691599,266.691329667189,-0.636149024409463,920.796150891951,929.150587859969,8.35443696801747,0.402070149875142,0.340673353543845,-0.0613967963312965,0.719590979425232,0.635492663015586,-0.0840983164096468,0.000461197037987052,0.000187909909924928,-0.000273287128062124,95.240073694784,94.9553876280511,-0.284686066732874,5.99852426876844,5.68635876154508,-0.312165507223362
"24",36.3239212036133,-80.3247680664063,4,4,7.11123400146725e-05,6.78096327647354e-05,-3.30270724993704e-06,0.218401926172539,0.211412522586343,-0.00698940358619601,1.67022157734276,1.42468909728221,-0.245532480060545,294.735990540931,294.751207734377,0.0152171934459489,266.875912949832,267.032029363499,0.156116413667178,912.448960992968,921.515537892029,9.06657689906115,0.329660297348804,0.274360999065773,-0.0552992982830309,0.774845343228054,0.709560107061816,-0.0652852361662376,0.00141319538333764,0.00117219712039471,-0.000240998262942923,94.9853412248277,95.0232575079567,0.0379162831290074,5.92602812334811,5.65080252678683,-0.275225596561284
"25",36.3242149353027,-80.9282836914063,4,4,7.11332368625739e-05,7.33095002443862e-05,2.17626338181225e-06,0.215413713223538,0.218738673885899,0.0033249606623601,1.25910959692083,1.34115840838506,0.0820488114642282,294.086734151679,294.046041658771,-0.0406924929083061,259.953984710298,261.346649686117,1.39266497581832,862.908089480168,858.260201744842,-4.64788773532564,0.314525250430143,0.252899605929214,-0.0616256445009287,0.738584506549798,0.623282627100559,-0.115301879449239,0.0032359246020808,0.00298461559439761,-0.00025130900768319,93.7966211541874,94.3914117580815,0.594790603894154,5.92776952910673,6.1091248020799,0.181355272973164
"26",36.3259315490723,-79.821533203125,4,4,6.32439488643674e-05,6.4863394348178e-05,1.61944548381062e-06,0.225988965668215,0.22950771618525,0.00351875051703501,1.20284570791782,1.32391567107959,0.121069963161762,294.635043624544,294.533932868369,-0.101110756174421,265.337208416398,265.478396311466,0.141187895067503,934.715828314068,924.987417040703,-9.7284112733646,0.324465570598051,0.372268966747051,0.0478033961490004,0.958762711869173,0.833091944025683,-0.12567076784349,-0.00108871486771177,-0.00099012549986307,9.85893678486977e-05,91.6509518544111,91.8896345441476,0.238682689736464,5.27032888752954,5.40528266921272,0.134953781683181
"27",36.3276596069336,-79.8549499511719,4,4,6.76760419615093e-05,6.64795436759602e-05,-1.19649828554914e-06,0.214739239921713,0.210558817693219,-0.00418042222849357,1.54081476040376,1.33626818045592,-0.204546579947839,294.856191522735,294.797325613746,-0.0588659089889916,261.959259443715,261.650806546358,-0.308452897356119,947.530545127208,944.839534924806,-2.69101020240203,0.365844795717621,0.367569265475647,0.00172446975802637,0.95744834873213,0.809806520288067,-0.147641828444062,-0.00123478349344913,-0.00101637853503925,0.000218404958409872,91.7984790713695,91.6795880122023,-0.118891059167154,5.63966996344269,5.53996177306702,-0.0997081903756678
"28",36.3293685913086,-79.8883666992188,4,4,6.96690460804699e-05,6.63681990548528e-05,-3.30084702561717e-06,0.214709159891767,0.210965598029268,-0.00374356186249852,1.48943495750427,1.37945301308591,-0.109981944418361,295.1452708381,294.854904041694,-0.290366796405635,264.457601079148,263.923718858915,-0.533882220232726,965.524364777185,955.819584274404,-9.7047805027812,0.434066894334194,0.447751993680533,0.0136850993463389,0.942181857553336,0.820375085057186,-0.12180677249615,-0.0022215664276233,-0.0019248495023718,0.000296716925251494,94.2665685650375,92.5018415918087,-1.76472697322878,5.80575363494492,5.53068305745678,-0.275070577488146
"29",36.3298683166504,-81.0619812011719,4,4,7.18108520844088e-05,7.35401640230935e-05,1.72931193868466e-06,0.22032694420211,0.224085316495054,0.0037583722929439,1.34782144758436,1.44221762918,0.0943961815956311,293.588859401905,293.53609414531,-0.0527652565941139,259.722942905835,259.35664382665,-0.36629907918558,824.808401386284,817.273395250694,-7.53500613558958,0.46301373516602,0.388434899961024,-0.0745788352049963,0.481422113933542,0.382159213029412,-0.09926290090413,0.0024641600620531,0.00226454617440907,-0.000199613887644024,94.0489649530019,93.9974706227171,-0.0514943302848252,5.98423745754291,6.12834678256898,0.144109325026069
"30",36.3310737609863,-79.9217529296875,4,4,7.10642077766397e-05,6.85555884710249e-05,-2.50861930561476e-06,0.218083178407639,0.216411051140939,-0.00167212726670013,1.62736612914974,1.58452324174408,-0.0428428874056563,295.113660386221,294.793735106857,-0.319925279364327,263.595275460193,262.055526331094,-1.53974912909979,963.798792077091,949.927054940538,-13.8717371365531,0.469787491933941,0.470836227218285,0.00104873528434429,0.966267406349635,0.833406313671668,-0.132861092677967,-0.00205682177144201,-0.00186108861068208,0.000195733160759939,94.1004836436494,92.0365092245451,-2.06397441910434,5.9220171049287,5.71296550566488,-0.209051599263819
"31",36.3312606811523,-81.0954284667969,4,4,7.24141314431246e-05,7.33363049469555e-05,9.22173503830866e-07,0.222300946590462,0.223969474084011,0.00166852749354882,1.40474232852968,1.43335409245939,0.0286117639297092,293.418275034128,293.381662530069,-0.0366125040595762,259.821488069623,259.173713721192,-0.647774348431028,806.615370842752,802.076002579821,-4.53936826293125,0.509717880754772,0.445166295310446,-0.0645515854443261,0.431608784078891,0.347466935876902,-0.0841418482019884,0.00152968501103067,0.00137116961926744,-0.000158515391763229,94.18741783932,93.9544571242001,-0.23296071511993,6.03451073445971,6.11135852411321,0.0768477896534998
"32",36.3326416015625,-81.1288452148438,4,4,7.25928210432143e-05,7.29039647273187e-05,3.11143684104427e-07,0.242011152373656,0.24275413762333,0.000742985249674588,1.37676141200921,1.39095354283977,0.014192130830553,293.202603136918,293.175513627628,-0.027089509289965,260.024462256447,259.074832405748,-0.949629850699523,783.38524284115,780.490240682555,-2.89500215859584,0.576599785567868,0.528575319211221,-0.0480244663566466,0.3868131012584,0.315290361781507,-0.0715227394768932,0.00095071737548579,0.000678459625483174,-0.000272257750002616,94.3790334989296,94.0410073343989,-0.33802616453066,6.04940153651327,6.07533017903081,0.0259286425175409
"33",36.3327674865723,-79.9551696777344,4,4,7.03395768664972e-05,6.75637013484981e-05,-2.77587551799914e-06,0.237563898358796,0.23797575509229,0.00041185673349467,1.67025684087704,1.75161642294664,0.0813595820695925,295.038416002194,294.44367610693,-0.59473989526424,262.640786643488,262.047600183627,-0.593186459861045,953.03178089236,925.125448050584,-27.906332841776,0.449099610279579,0.446842445988597,-0.00225716429098233,0.980638229574836,0.854725850572725,-0.125912379002112,-0.00185347074328778,-0.00168645560632723,0.000167015136960548,93.9117274877955,92.1729547550893,-1.73877273270625,5.86163119696716,5.63030825103541,-0.23132294593175
"34",36.3340187072754,-81.1622924804688,4,4,7.26981078900154e-05,7.2066249196316e-05,-6.31858693699413e-07,0.242677026031513,0.240601695453238,-0.00207533057827489,1.37334965436887,1.31060339650537,-0.0627462578634932,293.035375148562,293.03616518819,0.000790039627531769,258.92763464095,259.363491876373,0.435857235422986,766.163263584997,766.274567619932,0.111304034935301,0.663416160083495,0.622831607593922,-0.0405845524895734,0.331474019681141,0.267933601290353,-0.0635404183907879,-0.000490356687502504,-0.00074603022202408,-0.000255673534521576,93.9900069170682,94.1138900482832,0.123883131214996,6.05817544319512,6.00552055651486,-0.0526548866802674
"35",36.3344573974609,-79.9885864257813,4,4,6.92749259599735e-05,6.83586793269925e-05,-9.16246632980995e-07,0.236339011996088,0.240051038717118,0.00371202672103005,1.63120287402063,1.8620292987579,0.230826424737262,295.066973587914,294.477612251443,-0.589361336470233,262.819043531243,263.233893632746,0.414850101503646,955.916216084904,926.934012719205,-28.9822033656991,0.406913765610132,0.395928895499426,-0.0109848701107055,1.01471633280056,0.892895885159031,-0.121820447641524,-0.00214430951481282,-0.00195921482850261,0.000185094686310218,93.8903692149124,92.6606923532943,-1.22967686161806,5.77291029585001,5.69655641543886,-0.0763538804111512
"36",36.334846496582,-80.5587158203125,4,4,6.48308288695271e-05,6.60553739927927e-05,1.22454512326563e-06,0.204104693377686,0.206829564743048,0.00272487136536176,1.03030760777302,1.06510828295325,0.0348006751802232,294.743639717285,294.687751969685,-0.0558877476004227,265.03799950304,264.54456358042,-0.493435922619483,907.954867145068,903.817925525038,-4.13694162002935,0.26014780015677,0.201247811591591,-0.0588999885651791,0.821632403144477,0.771493568245633,-0.0501388348988444,0.000335625097569947,0.000312632309717531,-2.2992787852416e-05,93.751862952931,93.6193769919357,-0.132485960995382,5.40256887751364,5.50461430456314,0.102045427049492
"37",36.3353881835938,-81.1957397460938,4,4,7.40667380136474e-05,7.59198543652162e-05,1.85311635156874e-06,0.247309392073734,0.249206879049359,0.00189748697562514,1.48681253245753,1.56956000817128,0.0827474757137463,292.825126334189,292.80745772677,-0.0176686074187273,257.804676896436,259.438759865934,1.63408296949763,742.201257124398,739.933626287203,-2.26763083719527,0.757950295975599,0.710845662465198,-0.0471046335104011,0.280438288907641,0.217708426813961,-0.0627298620936807,-0.00286224830981839,-0.00290771428483542,-4.54659750170274e-05,93.5431490353371,94.1849149703417,0.641765935004599,6.17222795101904,6.32665430416879,0.154426353149752
"38",36.3361282348633,-80.0220031738281,4,4,7.00730096177783e-05,7.06595920030417e-05,5.86582385263439e-07,0.219844063398744,0.226556105130993,0.00671204173224813,1.77516911987566,1.99840060767964,0.223231487803989,295.120564883685,294.518495276833,-0.602069606852353,262.235748659579,262.871980187709,0.636231528130509,967.438907479881,937.484471466785,-29.9544360130961,0.411042537602478,0.385427619341342,-0.025614918261136,1.05563639271705,0.930317236155584,-0.125319156561469,-0.00221344016182192,-0.00204474540046993,0.000168694761351995,93.5065913554762,92.3530238516415,-1.15356750383467,5.83941726141289,5.88829912637699,0.0488818649640974
"39",36.3367347717285,-81.2291870117188,4,4,7.73633854631498e-05,7.80391605026858e-05,6.75775039536025e-07,0.256735719270833,0.256634644502786,-0.000101074768047604,1.77524169286092,1.81611377561194,0.0408720827510216,292.574268343102,292.570636278628,-0.00363206447428865,256.82076194342,258.507702896428,1.68694095300816,713.170992829141,713.33869862191,0.167705792769425,0.819962189805606,0.771086125872677,-0.0488760639329288,0.219036656127603,0.161504754690945,-0.0575319014366583,-0.00582708567943396,-0.00590994620172142,-8.2860522287456e-05,93.1755310534936,93.8093434612786,0.633812407784916,6.4469485620325,6.50326314320402,0.0563145811715211
"40",36.337890625,-80.6255798339844,4,4,6.40214868909759e-05,6.63480527418177e-05,2.3265658508418e-06,0.219624080783254,0.225480276005578,0.00585619522232442,0.827930221190819,1.01491224256336,0.186982021372542,294.654869933941,294.582736147921,-0.0721337860199469,264.324677348304,265.256047238468,0.93136989016358,904.350815383016,896.260584400737,-8.09023098227965,0.161826038730182,0.111656202475762,-0.0501698362544196,0.946600296310555,0.875162657753185,-0.0714376385573695,0.00169402562679919,0.00153797448652092,-0.000156051140278272,93.5214958908612,94.1198116415282,0.598315750667055,5.33512372082474,5.52900420255045,0.193880481725714
"41",36.3380928039551,-81.2626037597656,4,4,8.05118024803788e-05,7.79958615112714e-05,-2.51594096910739e-06,0.265828800502915,0.25907644137504,-0.0067523591278742,2.06744041809669,1.89529030445294,-0.172150113643744,292.284425403717,292.313931332548,0.0295059288314405,255.960248479944,256.724840708054,0.764592228110132,681.971242713732,686.60667191612,4.63542920238842,0.865278464189099,0.820771736414629,-0.0445067277744701,0.182445386076834,0.136378845756568,-0.0460665403202662,-0.00807736494765946,-0.00816811905553023,-9.07541078707715e-05,92.7874500198532,93.0597784574395,0.272328437586353,6.70931663444189,6.49965489607219,-0.209661738369704
"42",36.3394165039063,-81.2960510253906,4,4,8.36977949240462e-05,7.9741056599653e-05,-3.95673832439323e-06,0.256143486396855,0.244895708320594,-0.0112477780762613,2.4070183364754,2.08418944350675,-0.322828892968658,292.04066561549,292.090648529558,0.049982914068039,255.519536990965,257.069402819024,1.5498658280587,657.956195177142,665.154102740319,7.19790756317741,0.939851294637619,0.903781649031864,-0.0360696456057553,0.178322495635417,0.146799896931639,-0.031522598703778,-0.00919694161053276,-0.0091745599037423,2.23817067904631e-05,92.226265452458,92.8676652620038,0.641399809545831,6.97481599328179,6.64508781125194,-0.329728182029853
