"","Latitude","Longitude","tLU_INDEX","cLU_INDEX","Mean_CTRL_GPP","Mean_t00X_GPP","delta_GPP_t00X","Mean_CTRL_SMOIS","Mean_t00X_SMOIS","delta_SMOIS_t00X","Mean_CTRL_RAINNC","Mean_t00X_RAINNC","delta_RAINNC_t00X","Mean_CTRL_VT","Mean_t00X_VT","delta_VT_t00X","Mean_CTRL_SWDOWN","Mean_t00X_SWDOWN","delta_SWDOWN_t00X","Mean_CTRL_VPD","Mean_t00X_VPD","delta_VPD_t00X","Mean_CTRL_U","Mean_t00X_U","delta_U_t00X","Mean_CTRL_V","Mean_t00X_V","delta_V_t00X","Mean_CTRL_W","Mean_t00X_W","delta_W_t00X","Mean_CTRL_APAR","Mean_t00X_APAR","delta_APAR_t00X","Mean_CTRL_PSN","Mean_t00X_PSN","delta_PSN_t00X"
"11",36.8538360595703,-82.07373046875,16,4,8.58436326987437e-05,0,-8.58436326987437e-05,0.339262387990018,0.32368959569652,-0.0155727922934982,4.38456879314194,3.91703160603841,-0.467537187103532,290.353586309296,280.004577636719,-10.3490086725774,265.176579784626,269.381508523902,4.20492873927526,564.656761733609,565.456167645939,0.799405912330144,0.103007496024346,0.0573772787237837,-0.0456302173005623,1.34915773715475,1.47486623978728,0.125708502632528,-0.126500190569252,-0.171646991870317,-0.0451468013010653,93.1735635710761,0,-93.1735635710761,7.15363580295002,0,-7.15363580295002
"12",36.8590354919434,-81.46630859375,16,4,8.29240367494299e-05,0,-8.29240367494299e-05,0.31973294288952,0.315604719758639,-0.00412822313088101,3.39951943943643,3.47228565379086,0.0727662143544254,291.423473736432,281.604431152344,-9.81904258408832,262.418231628363,264.395649688936,1.97741806057314,681.937891752247,715.291741130523,33.3538493782761,0.801421474228716,0.777473694390193,-0.0239477798385234,0.799834514956978,0.940261186613323,0.140426671656345,0.00217951724163738,0.0044454910719415,0.00226597383030413,93.0468714626595,0,-93.0468714626595,6.91033614422673,0,-6.91033614422673
"13",36.8641204833984,-81.6009521484375,16,4,8.13919416180103e-05,0,-8.13919416180103e-05,0.313056351155711,0.312190021043526,-0.000866330112185565,3.11281355833396,3.34249512762086,0.229681569286901,291.817884676436,281.839019775391,-9.97886490104503,263.177503948593,266.475130078139,3.29762612954653,723.176818040737,755.570543274386,32.3937252336484,0.701357605184596,0.998280681171615,0.296923075987019,0.48372486579496,0.159461556674212,-0.324263309120748,0.000760141237099426,-0.00373211784194048,-0.00449225907903991,93.4757064645831,0,-93.4757064645831,6.78266155912757,0,-6.78266155912757
"14",36.8653678894043,-81.6346130371094,16,4,8.17730920266349e-05,0,-8.17730920266349e-05,0.314506280395947,0.315183175096011,0.000676894700063491,3.25199150020241,3.61866492899055,0.366673428788144,291.807977373158,281.653625488281,-10.1543518848769,264.119385526155,265.734719789726,1.61533426357181,724.594030944061,743.550334383963,18.9563034399019,0.991582325791092,1.10123527164124,0.109652945850146,0.676033681838585,0.513569707895428,-0.162463973943157,-0.00788335472467674,-0.0159501061958968,-0.00806675147122003,93.8136613558496,0,-93.8136613558496,6.81442409085078,0,-6.81442409085078
"15",36.8666038513184,-81.6682739257813,16,4,8.21847150147707e-05,0,-8.21847150147707e-05,0.315360133002104,0.317197505535234,0.00183737253312943,3.37936681763739,3.93777879894289,0.558411981305506,291.741401535178,281.614562988281,-10.1268385468969,265.231898828624,266.714930522116,1.48303169349185,717.246252511186,732.773887900587,15.5276353894012,0.930053760446919,0.68072876770068,-0.249324992746239,0.600485249689036,0.571684415243531,-0.028800834445506,-0.00226191178820009,-0.0100547494170494,-0.00779283762884933,94.2081131190216,0,-94.2081131190216,6.84872600600116,0,-6.84872600600116
"16",36.8702735900879,-81.769287109375,16,4,8.20528769628919e-05,0,-8.20528769628919e-05,0.322079883119364,0.312738408975055,-0.00934147414430853,3.72754784934541,3.58326499482505,-0.144282854520358,292.422349617068,282.842407226562,-9.57994239050572,259.688088918823,262.595253843775,2.90716492495164,808.920061781493,874.62956444969,65.7095026681974,0.720927978825843,0.899306673852237,0.178378695026393,0.343157949772874,0.126869546685564,-0.216288403087311,0.000785864932831881,0.0124846556802969,0.011698790747465,91.2872901536758,0,-91.2872901536758,6.83773950414239,0,-6.83773950414239
"17",36.8714790344238,-81.8029479980469,16,4,8.21713207396643e-05,0,-8.21713207396643e-05,0.3212817949189,0.309814232975398,-0.011467561943502,3.66656068655161,3.32617405948476,-0.340386627066849,292.467933273112,282.878295898438,-9.58963737467417,260.514522948331,262.612470708722,2.09794776039047,821.453519619399,891.155903154793,69.7023835353938,0.648502589704065,0.625856603780032,-0.0226459859240321,0.406512843254981,-0.0082928936636335,-0.414805736918614,-0.00251605138175179,-0.00626072690622561,-0.00374467552447382,91.564651764595,0,-91.564651764595,6.84760982267125,0,-6.84760982267125
"18",36.8738517761231,-81.8703002929688,16,4,8.25655446520312e-05,0,-8.25655446520312e-05,0.271607435158676,0.274838769727831,0.00323133456915514,3.84444363911947,3.25615382398296,-0.58828981513651,292.058365001274,282.395477294922,-9.66288770635254,260.537898027602,264.505082553002,3.96718452540034,805.195326255904,891.091686107747,85.8963598518435,0.588962902666616,1.08481431811327,0.495851415446653,0.206391437221182,-0.22178490896092,-0.428176346182101,-0.022212981056939,-0.0550351077672378,-0.0328221267102989,91.2546366317211,0,-91.2546366317211,6.88046180942484,0,-6.88046180942484
"19",36.8750305175781,-81.9039611816406,16,4,8.6572265831541e-05,0,-8.6572265831541e-05,0.277442044937459,0.280402432438746,0.00296038750128663,4.09780292021923,3.74831194755359,-0.34949097266564,291.755085987745,281.779388427734,-9.9756975600107,261.849475691192,265.528744212497,3.67926852130563,735.592608718049,795.945426248601,60.3528175305521,0.644052468768731,0.822104529745616,0.178052060976885,-0.114137576042883,-0.444153395031373,-0.33001581898849,-0.0300320096374565,-0.0573828072501527,-0.0273507976126962,92.9857599031852,0,-92.9857599031852,7.21435523265616,0,-7.21435523265616
"20",36.8762016296387,-81.9376220703125,16,4,8.75974524250359e-05,0,-8.75974524250359e-05,0.335648757513518,0.322533711909754,-0.0131150456037633,4.23402380331969,4.0635006896451,-0.170523113674588,291.206831345466,281.235260009766,-9.97157133569999,263.507069135776,267.068026117439,3.56095698166376,650.226019718916,668.503009629206,18.2769899102907,0.742517101644534,0.743398339458845,0.000881237814311153,-0.0199445276130263,-0.168707338884176,-0.148762811271149,-0.0132441287977374,-0.0204509209814013,-0.00720679218366393,93.6716856795347,0,-93.6716856795347,7.2997874424345,0,-7.2997874424345
"21",36.8785057067871,-82.0049743652344,16,4,8.45639168005062e-05,0,-8.45639168005062e-05,0.326717336644041,0.319120752630639,-0.00759658401340207,4.09277570349538,4.05106166285327,-0.0417140406421108,291.347942203565,281.103210449219,-10.2447317543458,264.335823034198,268.174330278276,3.8385072440779,685.832525952667,696.116005611372,10.2834796587053,0.851523894342768,1.13176121826539,0.28023732392262,1.39781615258668,1.65340399116887,0.255587838582186,-0.0530117581757705,-0.0797501528563994,-0.0267383946806288,93.0048326509017,0,-93.0048326509017,7.04699281748044,0,-7.04699281748044
"22",36.8796463012695,-82.0386352539063,16,4,8.22155365820217e-05,0,-8.22155365820217e-05,0.315976272746509,0.312875922370051,-0.00310035037645801,3.76405880593846,3.65837046631381,-0.10568833962465,292.040431515186,281.620758056641,-10.4196734585456,263.839326528215,266.393686847533,2.55436031931828,773.343457852276,793.166304844634,19.8228469923575,1.08227430101278,1.00971212039487,-0.0725621806179122,2.31090673182777,2.83335237368201,0.522445641854232,-0.113130465067392,-0.177572921974016,-0.0644424569066243,93.1401953548246,0,-93.1401953548246,6.85129447193053,0,-6.85129447193053
"23",36.8807830810547,-82.0723266601563,16,4,8.13216348505604e-05,0,-8.13216348505604e-05,0.309943720112736,0.308165807979974,-0.00177791213276168,3.36590796250563,3.27139867472852,-0.0945092877771097,292.383017989735,281.915710449219,-10.4673075405159,265.052173370118,267.059607215637,2.00743384551851,815.299637989727,843.179270117394,27.8796321276668,0.819068175627959,0.634436117209112,-0.184632058418847,2.78191492079633,3.4288320612856,0.64691714048927,-0.129386146444673,-0.201208211298948,-0.0718220648542747,93.5595854887371,0,-93.5595854887371,6.77680266682405,0,-6.77680266682405
"24",36.8830184936523,-82.1396789550781,16,4,7.89831571154592e-05,0,-7.89831571154592e-05,0.329149704329034,0.333488835134269,0.00433913080523463,3.0875058785463,3.07704661442683,-0.0104592641194658,292.451089189043,282.190765380859,-10.2603238081834,264.31425697402,267.146155982207,2.83189900818724,777.066240641652,834.532340781444,57.4661001397923,0.842913061549157,0.958822871032888,0.115909809483731,1.85318871086734,2.04231376879339,0.189125057926044,-0.0128783246505741,-0.0181532740030393,-0.00527494935246516,94.2946338406284,0,-94.2946338406284,6.58192952416667,0,-6.58192952416667
"25",36.8852157592773,-82.20703125,16,4,8.30477811666533e-05,0,-8.30477811666533e-05,0.311446870820594,0.309127425821689,-0.00231944499890513,3.12527670411982,3.18629203698574,0.0610153328659186,292.479064745816,282.28564453125,-10.1934202145655,263.811289514408,265.250904367459,1.43961485305118,779.564604368588,807.536743119143,27.9721387505548,0.506091476431513,0.410940361522506,-0.0951511149090072,1.33317885878535,1.5935373492943,0.260358490508946,-0.00987361761262912,-0.0237521197177962,-0.0138785021051671,94.1355013256226,0,-94.1355013256226,6.92064818525805,0,-6.92064818525805
"26",36.8859710693359,-81.4646911621094,16,4,8.42314952242889e-05,0,-8.42314952242889e-05,0.328331338693679,0.319845081719349,-0.00848625697432964,3.70393484066694,3.64454760103144,-0.0593872396355,290.948077195901,281.009826660156,-9.9382505357446,262.763983026256,264.276170103652,1.51218707739611,624.867922672367,638.898232597611,14.0303099252449,0.885101269171446,1.09985585946307,0.214754590291623,0.232562818342442,0.303230806453272,0.0706679881108296,-0.00568218301778246,-0.00715552167997221,-0.00147333866218975,92.6115305334189,0,-92.6115305334189,7.01929101827794,0,-7.01929101827794
"27",36.8872528076172,-81.4983520507813,16,4,8.25792027667024e-05,0,-8.25792027667024e-05,0.322971466103015,0.319878735097226,-0.00309273100578955,3.46388244628906,3.60298970214322,0.139107255854158,290.980313939982,281.041381835938,-9.93893210404451,262.390347277131,263.728473984184,1.33812670705277,633.016702298676,644.945933932159,11.9292316334828,0.555983263109601,0.527534118132966,-0.0284491449766353,0.233054783661775,0.198722592456053,-0.0343321912057216,0.00462627765183377,0.00447620557985808,-0.000150072071975695,92.4502542030072,0,-92.4502542030072,6.88159998752436,0,-6.88159998752436
"28",36.8885307312012,-81.5320434570313,16,4,8.10564174822152e-05,0,-8.10564174822152e-05,0.31595495546816,0.317249165681098,0.00129421021293891,3.16316068274343,3.55998973357372,0.396829050830287,291.226339847184,281.199279785156,-10.0270600620274,262.900847636256,263.775907068565,0.875059432309172,661.889280190201,674.45177573518,12.5624955449796,0.53969572819506,0.314459113873256,-0.225236614321803,0.268082677966798,0.265462404169051,-0.00262027379774771,0.00593454870411114,0.00633418373188946,0.00039963502777832,92.8887214694767,0,-92.8887214694767,6.75470122024888,0,-6.75470122024888
"29",36.8910484313965,-81.5993957519531,16,4,8.0490726952855e-05,0,-8.0490726952855e-05,0.310618363329449,0.313794013563771,0.00317565023432176,3.12924391591651,3.50392889365172,0.374684977735209,291.847063800417,281.757873535156,-10.0891902652609,264.635640134931,266.064584146587,1.4289440116566,737.105134995333,757.397484165868,20.2923491705344,0.70199716206446,0.786505607152678,0.0845084450882178,0.51976931429507,0.638909568591358,0.119140254296289,-0.00215136529882134,0.000931392740126849,0.00308275803894819,93.8544892478408,0,-93.8544892478408,6.70756034552759,0,-6.70756034552759
"30",36.8923034667969,-81.633056640625,16,4,7.67342975460081e-05,0,-7.67342975460081e-05,0.331347975964136,0.337618836693005,0.00627086072886929,3.24325721284263,3.65418031480577,0.410923101963141,291.820001956341,282.117736816406,-9.70226513993515,266.417980956128,265.448739620573,-0.96924133555558,753.022574052419,816.358397259926,63.3358232075067,1.26800262300978,1.11007353049608,-0.157929092513697,0.693629059218831,0.995600903545822,0.301971844326991,-0.00505068184172162,-0.012421739769968,-0.00737105792824634,93.2935126652022,0,-93.2935126652022,6.39452456784923,0,-6.39452456784923
"31",36.8959999084473,-81.7341003417969,16,4,7.8232938646399e-05,0,-7.8232938646399e-05,0.337728280834728,0.33755951613859,-0.000168764696137969,3.58379553118323,3.95186566083859,0.368070129655365,292.244780195636,282.764831542969,-9.47994865266713,259.726643592646,263.180468162632,3.45382456998635,777.947917676207,875.240113020686,97.2921953444792,0.939587339236486,1.41646728302949,0.476879943793005,0.391432644985729,0.365495471602508,-0.0259371733832205,-0.00716681628650876,-0.0115231517078088,-0.00435633542130004,91.1121289692657,0,-91.1121289692657,6.51941132291169,0,-6.51941132291169
"32",36.8972015380859,-81.7677612304688,16,4,8.18271141580197e-05,0,-8.18271141580197e-05,0.322646839782604,0.319749444371624,-0.00289739541097939,3.72996930179433,4.18386035495334,0.453891053159013,291.99822681842,282.328033447266,-9.67019337115391,260.589698217555,262.259646470097,1.66994825254238,779.066135726385,819.954318756222,40.8881830298369,0.90324793798796,1.16386796171653,0.260620023728572,0.0754215682197559,0.0531501168377189,-0.022271451382037,-0.0198489830722508,-0.0258231688963917,-0.00597418582414088,91.074871856251,0,-91.074871856251,6.81892594393958,0,-6.81892594393958
"33",36.8984146118164,-81.8014526367188,16,4,8.35490798282275e-05,0,-8.35490798282275e-05,0.271103981493025,0.279000984246496,0.00789700275347055,3.81887499491374,3.74155947693393,-0.0773155179798093,291.959681492758,281.840789794922,-10.1188916978366,261.984989612481,263.302932897074,1.31794328459279,766.734142753477,826.300571608025,59.566428854548,0.769817046652204,0.849101151356788,0.0792841047045834,0.0478846370576165,-0.235411534404601,-0.283296171462217,-0.0299248268674178,-0.0417505297530459,-0.0118257028856281,92.8890073605396,0,-92.8890073605396,6.96242306895648,0,-6.96242306895648
"34",36.9007949829102,-81.8688049316406,16,4,8.51358728934308e-05,0,-8.51358728934308e-05,0.280904431842455,0.284464389821277,0.0035599579788228,4.2444936312162,4.04385447705913,-0.200639154157068,290.81907917041,280.73779296875,-10.0812862016604,262.959458036855,265.985145409341,3.02568737248566,634.711196854502,666.274253844434,31.5630569899317,0.882111489204225,1.18272706494065,0.300615575736423,-0.426472459571396,-0.700925308002474,-0.274452848431078,-0.0475753025139022,-0.068762307380188,-0.0211870048662857,92.7277457503177,0,-92.7277457503177,7.09465582259418,0,-7.09465582259418
"35",36.9019775390625,-81.9024963378906,16,4,8.55159049419914e-05,0,-8.55159049419914e-05,0.338560818364416,0.327801318709533,-0.0107594996548822,4.26887217138568,4.37956157912556,0.110689407739883,290.511894401291,280.537963867188,-9.97393053410337,260.291710354172,265.488238717715,5.19652836354385,587.759624777155,585.658962184963,-2.10066259219161,-0.038542640599267,-0.100146404798904,-0.0616037641996366,-0.395549605604007,-0.518571427203107,-0.1230218215991,-0.0237175420605032,-0.0326270874418406,-0.00890954538133743,91.8681248682638,0,-91.8681248682638,7.12632516442218,0,-7.12632516442218
"36",36.9031295776367,-81.9361572265625,16,4,8.50023515427202e-05,0,-8.50023515427202e-05,0.326704517091766,0.321849648942032,-0.00485486814973402,3.93464577503693,4.1142202850081,0.179574509971163,291.453022945133,281.373443603516,-10.0795793416174,260.321774532751,262.637986019349,2.31621148659838,684.340821936749,692.584105499872,8.24328356312344,-0.0624048471526397,-0.239043444458071,-0.176638597305431,0.598992667945929,0.743399712445752,0.144407044499823,-0.011099699102202,-0.0204789189887342,-0.00937921988653215,92.5630924387266,0,-92.5630924387266,7.08352904345324,0,-7.08352904345324
"37",36.9054489135742,-82.0035400390625,16,4,8.14725049631613e-05,0,-8.14725049631613e-05,0.30990124457891,0.309863130439478,-3.81141394318329e-05,3.32899277841943,3.50287556444478,0.173882786025349,292.453930328298,282.272857666016,-10.1810726622829,262.211021368367,264.577761628385,2.36674026001788,801.667486056925,855.271685194557,53.6041991376322,0.764269625245906,0.750263338612582,-0.0140062866333243,1.87084855345632,2.68971066723695,0.818862113780625,-0.0391088700402067,-0.0690913796400824,-0.0299825095998757,93.6441345105718,0,-93.6441345105718,6.78937517271309,0,-6.78937517271309
"38",36.911060333252,-82.1719970703125,16,4,8.50750695550405e-05,0,-8.50750695550405e-05,0.318309598372716,0.307843816586506,-0.0104657817862096,3.45082064571544,3.19415949144934,-0.256661154266097,292.574584743615,282.697509765625,-9.87707497798954,261.263932348781,263.83065004015,2.56671769136938,802.999698168642,860.22118313402,57.2214849653781,1.02704172006784,1.19941254544271,0.172370825374878,1.70442632522095,1.9875706809372,0.283144355716255,-0.0224855526942194,-0.0276721318550045,-0.00518657916078507,93.2823634436674,0,-93.2823634436674,7.08958888959351,0,-7.08958888959351
"39",36.9121551513672,-82.2056884765625,16,4,8.20557569481376e-05,0,-8.20557569481376e-05,0.314599263708119,0.306618120714966,-0.00798114299315228,3.18216955559885,3.09337004637107,-0.0887995092277856,292.414016704617,282.983215332031,-9.43080137258579,261.088064081552,262.975570990285,1.88750690873331,802.465461128929,865.857730292132,63.3922691632033,0.831949943222163,0.905235529687607,0.0732855864654439,1.25026511986195,1.90764307556243,0.657377955700477,-0.00485564021179603,-0.0177211499166972,-0.0128655097049012,92.0367455586913,0,-92.0367455586913,6.83797949889583,0,-6.83797949889583
"40",36.9345970153809,-81.3267211914063,16,4,8.37455296808288e-05,0,-8.37455296808288e-05,0.328563202000745,0.326597260514522,-0.00196594148622264,3.94882521670089,4.44697456685906,0.498149350158169,291.044012535928,281.016693115234,-10.0273194206935,263.00045441146,266.621940556909,3.62148614544839,639.934699408293,633.117680172911,-6.81701923538208,1.66004135316821,2.18232608681382,0.522284733645604,0.416444137497124,0.111552893931447,-0.304891243565677,-0.030591930840593,-0.0585046729877452,-0.0279127421471522,92.4444384764151,0,-92.4444384764151,6.97879389457493,0,-6.97879389457493
"41",36.935920715332,-81.3604125976563,16,4,8.33263346463201e-05,0,-8.33263346463201e-05,0.3326386054807,0.330098374034611,-0.00254023144608911,3.91521796202048,4.47284514272315,0.557627180702666,290.418163911461,280.398040771484,-10.0201231399761,261.628149922106,263.944434067938,2.31628414583156,570.772037422292,563.238130823172,-7.5339065991194,1.16947348710701,1.28869848881131,0.119225001704299,0.0725864924010697,-0.157441355278112,-0.230027847679181,-0.0207925878491663,-0.0395740159446593,-0.018781428095493,91.4110545970702,0,-91.4110545970702,6.94386098008253,0,-6.94386098008253
"42",36.9372329711914,-81.3941040039063,16,4,8.25570686508035e-05,0,-8.25570686508035e-05,0.276687183416551,0.285813034201551,0.00912585078500033,4.04354520944449,4.24734304705237,0.203797837607881,290.535537722443,280.500061035156,-10.0354766872869,261.567400096314,263.491685540972,1.92428544465866,590.750282294375,621.593429341064,30.8431470466893,0.407433361947098,0.347741092634562,-0.0596922693125353,0.132438946562384,-0.00184717252584611,-0.13428611908823,-0.00339901759223194,-0.0100908746761799,-0.00669185708394794,91.2300459499477,0,-91.2300459499477,6.87975548425991,0,-6.87975548425991
"43",36.939826965332,-81.4614868164063,16,4,8.06038383475661e-05,0,-8.06038383475661e-05,0.341670326823566,0.339331205784399,-0.00233912103916689,3.70177614586985,3.63814427302434,-0.0636318728455114,291.549657983629,281.645721435547,-9.9039365480819,261.895809344353,265.520736557383,3.62492721302982,706.84481748168,745.919329170603,39.0745116889238,0.878897399939234,1.21472989977346,0.335832499834223,1.19688344918408,1.15734157633199,-0.0395418728520898,-0.0192578844580074,-0.014297693973498,0.00496019048450942,92.551685193345,0,-92.551685193345,6.7169862948494,0,-6.7169862948494
"44",36.9411201477051,-81.4951782226563,16,4,8.19467679122322e-05,0,-8.19467679122322e-05,0.318039830288594,0.314859206099988,-0.0031806241886056,3.55496225601588,3.55024562737881,-0.00471662863706923,291.600978569478,281.713317871094,-9.88766069838385,261.626655698308,265.678358590197,4.05170289188914,711.837236887214,743.824647583025,31.9874106958109,0.802886244785458,0.897866485526022,0.094980240740564,1.28370784740389,1.38654769827962,0.102839850875731,-0.0224402224888668,-0.0240439400168473,-0.00160371752798051,92.4184645004717,0,-92.4184645004717,6.82889708630199,0,-6.82889708630199
"45",36.9423942565918,-81.5288696289063,16,4,7.88087991413877e-05,0,-7.88087991413877e-05,0.335283870809609,0.336775881765373,0.00149201095576429,3.5421989310501,3.50699362795577,-0.035205303094326,291.740899079037,281.847320556641,-9.89357852239681,262.865949128623,265.230628034539,2.36467890591604,723.175151685769,774.60073376631,51.4255820805412,0.56981423933029,0.476044095537771,-0.0937701437925184,1.24410943680648,1.38238859208876,0.138279155282278,-0.0165852051681262,-0.0204735906317234,-0.00388838546359718,93.0319170821176,0,-93.0319170821176,6.56739970057283,0,-6.56739970057283
"46",36.9449119567871,-81.5962524414063,16,4,8.11826887640825e-05,0,-8.11826887640825e-05,0.318936592783366,0.313362686195969,-0.00557390658739665,3.37737443712023,3.63641337859325,0.259038941473023,291.659991606118,282.441711425781,-9.21828018033636,261.044561791944,263.340445170708,2.29588337876373,731.651300762291,816.395686314244,84.7443855519532,0.390638257518058,0.609594792853614,0.218956535335556,0.487882240114401,0.629009011769544,0.141126771655142,0.00244692457297387,0.00614035326018959,0.00369342868721572,91.3255082572936,0,-91.3255082572936,6.76522382658896,0,-6.76522382658896
