"","Latitude","Longitude","tLU_INDEX","cLU_INDEX","Mean_CTRL_GPP","Mean_t00X_GPP","delta_GPP_t00X","Mean_CTRL_SMOIS","Mean_t00X_SMOIS","delta_SMOIS_t00X","Mean_CTRL_RAINNC","Mean_t00X_RAINNC","delta_RAINNC_t00X","Mean_CTRL_VT","Mean_t00X_VT","delta_VT_t00X","Mean_CTRL_SWDOWN","Mean_t00X_SWDOWN","delta_SWDOWN_t00X","Mean_CTRL_VPD","Mean_t00X_VPD","delta_VPD_t00X","Mean_CTRL_U","Mean_t00X_U","delta_U_t00X","Mean_CTRL_V","Mean_t00X_V","delta_V_t00X","Mean_CTRL_W","Mean_t00X_W","delta_W_t00X","Mean_CTRL_APAR","Mean_t00X_APAR","delta_APAR_t00X","Mean_CTRL_PSN","Mean_t00X_PSN","delta_PSN_t00X"
"13",36.7530212402344,-80.2593994140625,16,4,9.68231478403743e-05,0,-9.68231478403743e-05,0.302299092302405,0.291911350737263,-0.0103877415651419,7.04597039915558,6.35365094078912,-0.692319458366459,293.336466192456,284.898315429688,-8.43815076276883,251.573615619737,256.107335599668,4.53371997993094,890.524143581155,940.137492997586,49.6133494164307,0.686227070943967,2.37610298739523,1.68987591645126,0.989000593194737,0.425700576068826,-0.56330001712591,-0.0231601827268198,-0.029735504732492,-0.00657532200567218,92.149381189903,0,-92.149381189903,8.06859536696416,0,-8.06859536696416
"14",36.7536277770996,-80.8660888671875,16,4,9.31701357879574e-05,0,-9.31701357879574e-05,0.311570722492369,0.301366091815787,-0.010204630676582,5.06946797248645,4.64458858457386,-0.424879387912587,291.271389926437,283.103302001953,-8.16808792448393,257.919278131636,261.506470662635,3.58719253099929,668.389697535975,675.0317657143,6.64206817832519,0.696659799379594,0.894950364499479,0.198290565119885,0.53876883965932,0.158841506589624,-0.379927333069696,0.00627491674041817,0.00717785694233169,0.000902940201913512,95.6314317699358,0,-95.6314317699358,7.76417770612974,0,-7.76417770612974
"15",36.7546310424805,-80.29296875,16,4,9.6375205134279e-05,0,-9.6375205134279e-05,0.304339172586186,0.293804830416721,-0.0105343421694645,7.61777291746221,6.91824505064223,-0.699527866819985,293.228572786374,284.552490234375,-8.67608255199929,250.346604256535,256.124789176981,5.77818492044594,880.660749280162,925.987426840758,45.3266775605962,1.54264826296038,3.46194099415564,1.91929273119526,0.739270549108691,0.0637792070310524,-0.675491342077639,-0.0454089446062942,-0.118495899478709,-0.0730869548724149,91.7794371719449,0,-91.7794371719449,8.03126681633844,0,-8.03126681633844
"16",36.755069732666,-80.899658203125,16,4,9.30783939212043e-05,0,-9.30783939212043e-05,0.309266912058667,0.298655991870774,-0.010610920187893,4.85383272986127,4.47155448310396,-0.382278246757312,291.456248794944,283.277465820312,-8.17878297463164,259.076348307569,260.226914009357,1.15056570178837,690.144352220851,707.890450702031,17.7460984811803,0.882612281049343,0.977506600626435,0.094894319577092,0.699964688515818,0.454629948838815,-0.245334739677003,0.000340427432395949,0.0026873221335848,0.00234689470118885,96.0455736739149,0,-96.0455736739149,7.75653254727884,0,-7.75653254727884
"17",36.756217956543,-80.3265686035156,16,4,9.23358331315753e-05,0,-9.23358331315753e-05,0.2641097766808,0.259576803349517,-0.004532973331283,8.88811399182703,8.02724965413412,-0.860864337692913,292.247393099591,283.34375,-8.90364309959148,251.857682486502,259.826309223674,7.96862673717277,775.215686020155,802.274338072186,27.0586520520307,2.64730735867071,4.00480592991252,1.3574985712418,0.375065335121054,-0.287389086625851,-0.662454421746905,-0.11517617594325,-0.23877927415129,-0.123603098208039,92.5466105545201,0,-92.5466105545201,7.69465249148807,0,-7.69465249148807
"18",36.7565078735352,-80.9332885742188,16,4,9.21485351361367e-05,0,-9.21485351361367e-05,0.28404486669005,0.281471694236827,-0.00257317245322253,4.55633345628396,4.38617283666236,-0.170160619621603,291.564096264383,283.326843261719,-8.23725300266454,258.937439301036,260.527644066687,1.59020476565047,706.859226200805,749.008882213417,42.1496560126119,0.939788063451408,0.945917375982212,0.00612931253080407,0.742822995473515,0.567204061218205,-0.17561893425531,-0.00477201118836915,-0.0042427073020797,0.000529303886289452,95.8872773521536,0,-95.8872773521536,7.67904431925009,0,-7.67904431925009
"19",36.7578125,-80.3601684570313,16,4,9.23405334910403e-05,0,-9.23405334910403e-05,0.384965038353148,0.364829999545099,-0.0201350388080492,9.77482268341586,8.55261730536436,-1.2222053780515,290.500608436404,281.936340332031,-8.56426810437256,252.788415534197,261.180602235245,8.39218670104839,571.88733363681,487.270464435281,-84.6168692015285,1.9321526585004,2.65472737267412,0.722574714173722,0.123590208235147,-0.505975296084734,-0.629565504319881,-0.0928676621707792,-0.163586614055827,-0.0707189518850474,92.5357232378941,0,-92.5357232378941,7.69504418963285,0,-7.69504418963285
"20",36.759391784668,-80.3937683105469,16,4,9.17483488474182e-05,0,-9.17483488474182e-05,0.382760520181517,0.360913528559555,-0.021846991621962,9.0077838490152,8.05260467121744,-0.955179177797758,290.031636938116,281.612030029297,-8.41960690881893,254.250738138629,261.17728141877,6.92654328014075,519.193889126802,443.465260440487,-75.7286286863149,1.02398880681275,1.37829114121668,0.354302334403931,0.0362204056190856,-0.583773253845232,-0.619993659464318,-0.00734283427842111,-0.0182354489398539,-0.0108926146614328,92.984794292585,0,-92.984794292585,7.64569546643695,0,-7.64569546643695
"21",36.7609634399414,-80.4273681640625,16,4,9.32237697557911e-05,0,-9.32237697557911e-05,0.378019488743081,0.354545217606284,-0.0234742711367972,8.04443209395449,7.38429027948624,-0.660141814468254,290.249627177011,281.916809082031,-8.33281809497987,254.576631846102,261.155734615588,6.57910276948613,537.703369361886,465.230225274002,-72.4731440878842,0.881567579977814,0.977230266674949,0.0956626866971347,0.1863936427879,-0.385777892862956,-0.572171535650856,0.00777050153581565,0.00824592326928697,0.000475421733471319,93.3822819344117,0,-93.3822819344117,7.76864720393869,0,-7.76864720393869
"22",36.7625198364258,-80.4609680175781,16,4,9.38046605038006e-05,0,-9.38046605038006e-05,0.375084462683885,0.350675189766475,-0.0244092729174095,7.44709259424454,6.82025940805419,-0.626833186190352,290.375511121894,282.066497802734,-8.30901331915982,254.767683107205,263.259889070207,8.49220596300273,549.818953097136,486.007814139793,-63.8111389573434,0.805326891852668,0.775836165006534,-0.0294907268461343,0.357390375881846,-0.131969506907075,-0.489359882788921,0.00509732397510304,0.00446424797375663,-0.000633076001346405,93.6056350499693,0,-93.6056350499693,7.81705477208475,0,-7.81705477208475
"23",36.7640724182129,-80.4945678710938,16,4,9.40433726655446e-05,0,-9.40433726655446e-05,0.371666380319494,0.347533107119585,-0.024133273199909,6.86465703524076,6.55585976543589,-0.308797269804865,290.513066429504,282.258666992188,-8.25439943731607,254.339638871641,262.771891391364,8.43225251972274,565.165469483942,508.228713593548,-56.9367558903947,0.584078856984906,0.486400958269569,-0.0976778987153372,0.373947839281211,-0.0569045500042474,-0.430852389285458,0.00612216280599478,0.0034850290815531,-0.00263713372444168,93.5095941822864,0,-93.5095941822864,7.83694744358582,0,-7.83694744358582
"24",36.7656211853027,-80.5281677246094,16,4,9.45164273965485e-05,0,-9.45164273965485e-05,0.365916672436786,0.342680608406358,-0.0232360640304282,6.12066938938239,6.14445079493726,0.0237814055548773,290.732411867277,282.496520996094,-8.23589087118347,255.183408178101,262.641014094444,7.45760591634283,588.087526342511,538.570983886209,-49.5165424563019,0.584848620239151,0.418761584097485,-0.166087036141666,0.467616573748543,0.0732497738210176,-0.394366799927526,0.0054846174465031,0.00268976687440547,-0.00279485057209763,93.9160312601263,0,-93.9160312601263,7.87636866830674,0,-7.87636866830674
"25",36.7671508789063,-80.561767578125,16,4,9.51780110729139e-05,0,-9.51780110729139e-05,0.364343131446204,0.338141158507672,-0.0262019729385315,6.04672317015819,5.89355898310995,-0.153164187048236,290.875992492274,282.660095214844,-8.21589727742997,256.437519730382,263.244529062448,6.8070093320664,605.42915571891,566.214471379359,-39.2146843395502,0.543907566534511,0.344165316141975,-0.199742250392535,0.59275619041435,0.27362138824127,-0.31913480217308,0.00426421836016023,0.0021965790450798,-0.00206763931508044,94.4639300757537,0,-94.4639300757537,7.9315006424747,0,-7.9315006424747
"26",36.7686729431152,-80.5953674316406,16,4,9.4573608626006e-05,0,-9.4573608626006e-05,0.323717768901774,0.306019177947187,-0.0176985909545869,6.27186053023379,5.52580275902381,-0.746057771209977,291.049875279434,282.903747558594,-8.14612772084013,255.926501759417,262.839324715319,6.91282295590199,630.928413608816,624.749680248057,-6.17873336075968,0.524687302431301,0.398338610287833,-0.126348692143468,0.594458468945349,0.352363098509126,-0.242095370436223,0.00466069028902371,0.00287736401436739,-0.00178332627465632,94.3254997326993,0,-94.3254997326993,7.88113377416877,0,-7.88113377416877
"27",36.7701988220215,-80.6289672851563,16,4,9.56372719163304e-05,0,-9.56372719163304e-05,0.35914010813472,0.332672142432145,-0.0264679657025749,5.62417273236136,5.09146186632988,-0.532710866031484,291.15720189091,283.09765625,-8.05954564090979,257.155045080668,263.064823553199,5.90977847253049,644.322991115823,625.403681030353,-18.9193100854696,0.758123777674297,0.79636799056048,0.0382442128861834,0.583661187948668,0.45325902505136,-0.130402162897308,-0.000643814493597849,-0.0012951056507778,-0.000651291157179948,94.9225520940201,0,-94.9225520940201,7.9697723799679,0,-7.9697723799679
"28",36.773193359375,-80.6961975097656,16,4,9.47072885516587e-05,0,-9.47072885516587e-05,0.320349134323074,0.305846840985489,-0.0145022933375842,5.84552414396889,5.38095607105483,-0.464568072914059,291.184440358797,282.833648681641,-8.35079167715611,258.766726624298,262.92378870725,4.15706208295217,650.071314981132,639.152848421173,-10.918466559959,0.829547777852067,0.764347759450574,-0.0652000184014927,0.85553019846998,0.999030651071282,0.143500452601302,-0.0093941784267723,-0.0132575981570538,-0.00386341973028149,95.6929769005924,0,-95.6929769005924,7.89227377439211,0,-7.89227377439211
"29",36.7761650085449,-80.763427734375,16,4,9.3966654298615e-05,0,-9.3966654298615e-05,0.31339950981048,0.303859477299976,-0.00954003251050428,5.14019935559004,4.98125335497734,-0.158946000612699,291.381346270816,283.050872802734,-8.33047346808166,259.741418315568,262.502056023548,2.76063770798044,676.303774219092,671.32852308301,-4.97525113608197,1.13584645529845,1.38221234357162,0.246365888273167,0.692255775931944,0.444288711954306,-0.247967063977638,-0.00527894708853209,-0.00621806958150012,-0.000939122492968032,96.2278569950706,0,-96.2278569950706,7.8305542463646,0,-7.8305542463646
"30",36.7776412963867,-80.7970275878906,16,4,9.24455046154644e-05,0,-9.24455046154644e-05,0.310425337878213,0.304266255188422,-0.00615908268979065,4.88795526618631,4.93972802365947,0.051772757473155,291.295813197998,282.844818115234,-8.45099508276354,259.375104909745,261.953028788052,2.57792387830642,666.279522895272,655.532353624128,-10.7471692711439,1.31786391322124,1.2387659624461,-0.0790979507751381,0.651379386413324,0.676507132437106,0.0251277460237822,-0.0131320527661034,-0.0163105087611693,-0.00317845599506587,96.1200962801279,0,-96.1200962801279,7.70379178374057,0,-7.70379178374057
"31",36.7799301147461,-80.2573852539063,16,4,9.66726360362036e-05,0,-9.66726360362036e-05,0.299569834927016,0.289773258783994,-0.00979657614302204,6.51258176819891,6.02394750790718,-0.488634260291727,293.527795336266,285.194946289062,-8.33284904720392,251.909707829444,255.396215861146,3.4865080317025,930.567805981252,1003.37591576316,72.8081097819113,0.389486143707367,2.62204642780772,2.23256028410035,0.690896723082213,0.240729421230222,-0.450167301851991,-0.00407230832335567,-0.0272080018696223,-0.0231356935462666,92.1469973980106,0,-92.1469973980106,8.05605271366107,0,-8.05605271366107
"32",36.7805519104004,-80.8642578125,16,4,9.26995217582417e-05,0,-9.26995217582417e-05,0.310212218680001,0.301650396616025,-0.00856182206397554,4.70212019406832,4.62753160998353,-0.0745885840847968,291.220871045026,282.895782470703,-8.32508857432305,259.323626235403,263.292441558316,3.96881532291297,661.931786071954,664.070861507086,2.13907543513153,0.6383344052114,0.76249703479899,0.12416262958759,0.542129832651441,0.384740128988039,-0.157389703663402,0.00685567095940943,0.00913969374429715,0.00228402278488772,96.0269363394263,0,-96.0269363394263,7.72495987491895,0,-7.72495987491895
"33",36.7815437316895,-80.2909851074219,16,4,9.63201991788165e-05,0,-9.63201991788165e-05,0.302795437740111,0.291594807404772,-0.0112006303353392,7.10900741153293,6.34275597384852,-0.76625143768441,293.412294066926,284.766845703125,-8.64544836380145,250.389693904845,255.40350752575,5.01381362090444,921.43758005905,984.856467430508,63.4188873714581,1.50404232938522,3.7112020597568,2.20715973037158,0.457036206176118,-0.024512862049402,-0.48154906822552,-0.040003124369318,-0.156597775660453,-0.116594651291135,91.7170038949317,0,-91.7170038949317,8.02668298542326,0,-8.02668298542326
"34",36.7819938659668,-80.8978881835938,16,4,9.22495384139673e-05,0,-9.22495384139673e-05,0.284068462749764,0.282868394604623,-0.00120006814514145,4.44483682436821,4.44720726339226,0.00237043902405265,291.503709279326,283.259765625,-8.24394365432573,259.296763221669,261.616037001165,2.31927377949603,699.768951084613,745.1757958106,45.4068447259872,0.738404615073782,0.906263950518546,0.167859335444765,0.670543269391429,0.639505956090368,-0.0310373133010612,0.00457459536441543,0.00784750055257015,0.00327290518815472,95.9615328756826,0,-95.9615328756826,7.68746126993485,0,-7.68746126993485
"35",36.7831420898438,-80.3245849609375,16,4,9.26296634518056e-05,0,-9.26296634518056e-05,0.263438508516744,0.258407148416009,-0.00503136010073529,8.41362959706885,7.45682731856648,-0.956802278502375,292.327728304083,283.358673095703,-8.9690552083797,253.45888530491,259.597413024158,6.13852771924857,795.290231845622,825.947169260709,30.6569374150877,2.75026137426708,4.16577988352107,1.41551850925398,0.268176085499625,-0.146217589211841,-0.414393674711467,-0.128725269864837,-0.285144812395378,-0.156419542530541,93.1321072487198,0,-93.1321072487198,7.7191383511283,0,-7.7191383511283
"36",36.7847290039063,-80.3581848144531,16,4,8.87993523780882e-05,0,-8.87993523780882e-05,0.26683437143258,0.262772399004969,-0.00406197242761114,9.09227022757897,8.1702260278229,-0.922044199756067,290.577931626021,281.815460205078,-8.76247142094275,255.267744340802,262.016368976305,6.74862463550249,599.545294476418,595.828920390029,-3.71637408638844,2.07178224593139,2.89489240362301,0.823110157691618,0.2110300780434,-0.0937093466282214,-0.304739424671621,-0.110625341253151,-0.190722652181002,-0.0800973109278501,93.3526213195481,0,-93.3526213195481,7.39994577106167,0,-7.39994577106167
"37",36.784854888916,-80.9651184082031,16,4,9.1107883081023e-05,0,-9.1107883081023e-05,0.279752832407472,0.282469037739842,0.00271620533236921,4.17640799742479,4.30256305189214,0.126155054467357,291.635473038434,283.274475097656,-8.36099794077791,261.252473955041,260.563044859403,-0.689429095637365,718.780778411945,752.614092641479,33.8333142295332,1.30101149394581,1.30119551728257,0.000184023336753825,0.706250313060898,0.612418995977022,-0.0938313170838764,-0.0143992504846345,-0.0167361365397972,-0.00233688605516275,96.6292278552081,0,-96.6292278552081,7.59232331008778,0,-7.59232331008778
"38",36.7863082885742,-80.3917846679688,16,4,8.76553510341311e-05,0,-8.76553510341311e-05,0.265235108561988,0.261472933729873,-0.00376217483211422,8.45789029048039,7.74389452811999,-0.713995762360402,289.988148677555,281.379974365234,-8.60817431232056,256.636082302127,263.507458027933,6.87137572580662,531.819888151667,523.778861619114,-8.04102653255359,1.1300966433914,1.55858571433509,0.428489070943697,0.216613547386919,-0.0834587277072242,-0.300072275094144,-0.0136379951353429,-0.0229762186637033,-0.00933822352836038,93.6921958195061,0,-93.6921958195061,7.30461232782222,0,-7.30461232782222
"39",36.7878837585449,-80.4254150390625,16,4,9.25827885935211e-05,0,-9.25827885935211e-05,0.376781977368235,0.351723600283082,-0.0250583770851531,7.68482834253556,6.82999699339907,-0.854831349136483,290.097029677994,281.688659667969,-8.40837001002552,255.571672396315,263.703528933583,8.13185653726768,529.197489067221,457.122093755488,-72.075395311733,0.900169933212525,1.03060710443414,0.130437171221613,0.248052966155868,-0.0201170179070193,-0.268169984062887,0.00924902591572342,0.0126648263271309,0.00341580041140745,93.7373199169497,0,-93.7373199169497,7.71523210992322,0,-7.71523210992322
"40",36.789436340332,-80.4590148925781,16,4,9.36189690845124e-05,0,-9.36189690845124e-05,0.373707274590149,0.346466922841718,-0.0272403517484304,7.1727854247786,6.3755195772546,-0.797265847524008,290.299481147928,281.926391601562,-8.37308954636524,256.463650418869,264.052141499984,7.58849108111519,547.256234485668,485.582993467127,-61.673241018541,0.870334969107491,0.888943663114625,0.0186086940071339,0.407869097387154,0.137023666083144,-0.27084543130401,0.00586483309265892,0.00620915552631726,0.000344322433658347,94.2332342413163,0,-94.2332342413163,7.80158048702804,0,-7.80158048702804
"41",36.7909927368164,-80.4926452636719,16,4,9.39917051119026e-05,0,-9.39917051119026e-05,0.371094677863234,0.343707640963569,-0.0273870368996655,6.83815908024454,6.21964181590284,-0.618517264341697,290.430018588829,282.092437744141,-8.33758084468832,255.819086436012,263.83851726346,8.01943082744825,561.070509142951,504.09933279575,-56.9711763472015,0.655231715801497,0.589676071649521,-0.0655556441519765,0.460106799093891,0.219439621423112,-0.240667177670779,0.00518488401703511,0.00449894684459546,-0.00068593717243965,94.0527032265559,0,-94.0527032265559,7.8326418165861,0,-7.8326418165861
"42",36.792537689209,-80.5262451171875,16,4,9.45316252932411e-05,0,-9.45316252932411e-05,0.366444331653998,0.339869392104944,-0.0265749395490542,6.24510229550875,5.94823073525714,-0.296871560251612,290.649724578993,282.348541259766,-8.30118331922762,256.340990605644,264.216630218474,7.87563961282973,583.481607090388,535.757701447774,-47.7239056426139,0.559396306940499,0.425305465735336,-0.134090841205164,0.484583407796562,0.268467032982666,-0.216116374813896,0.00591222293233098,0.00435157934300864,-0.00156064358932234,94.28153448339,0,-94.28153448339,7.87763516622741,0,-7.87763516622741
"43",36.7940673828125,-80.5598754882813,16,4,9.49087998773449e-05,0,-9.49087998773449e-05,0.363531735813743,0.334795621013342,-0.0287361148004008,6.05256019494472,5.5022821996966,-0.550277995248126,290.850822705443,282.584228515625,-8.26659418981825,256.33250825673,264.255724548421,7.92321629169118,605.053552137225,568.901857880973,-36.1516942562516,0.616285589026869,0.455809282398091,-0.160476306628778,0.556063319724209,0.390953166784361,-0.165110152939848,0.00525081219276467,0.00386839898100911,-0.00138241321175555,94.3763354127268,0,-94.3763354127268,7.90906637197684,0,-7.90906637197684
"44",36.7955856323242,-80.5934753417969,16,4,9.5141532373145e-05,0,-9.5141532373145e-05,0.361592084702614,0.332033815293793,-0.0295582694088211,6.02526490301149,5.12851338508802,-0.89675151792347,290.9677070236,282.735321044922,-8.23238597867834,257.143144818836,263.764944837258,6.62180001842177,621.14228224719,594.146577499748,-26.9957047474428,0.489134137054877,0.351232276499268,-0.137901860555609,0.481013179017297,0.354890681553577,-0.12612249746372,0.00603162205235945,0.00476415810929836,-0.00126746394306109,94.698682901322,0,-94.698682901322,7.9284607546536,0,-7.9284607546536
"45",36.7971153259277,-80.6271057128906,16,4,9.46019952750979e-05,0,-9.46019952750979e-05,0.3193403252712,0.302516804922167,-0.0168235203490333,5.53014831053905,4.89216651264419,-0.637981797894861,291.133327867842,282.978790283203,-8.1545375846386,257.960234257783,264.238995444274,6.27876118649027,645.40438810243,647.112600554538,1.70821245210811,0.459345878028994,0.453189525446087,-0.00615635258290709,0.461615497679714,0.404935107962979,-0.0566803897167354,0.00442099572959646,0.0044797920591807,5.87963295842426e-05,95.1164637881774,0,-95.1164637881774,7.88349932585875,0,-7.88349932585875
"46",36.7986221313477,-80.6607055664063,16,4,9.47979507312301e-05,0,-9.47979507312301e-05,0.317405642369569,0.304218384278257,-0.0131872580913127,5.4281517990634,5.17186134697026,-0.256290452093141,291.285664568428,283.137329101562,-8.14833546686538,258.333377783455,264.279818856216,5.94644107276076,665.665906264736,667.916125348094,2.25021908335736,0.86550433831701,0.973334166668267,0.107829828351257,0.588559868918978,0.71146075829279,0.122900889373812,-0.00304810458443472,-0.00420978763131826,-0.00116168304688354,95.3843579918562,0,-95.3843579918562,7.89982894811702,0,-7.89982894811702
