"","Latitude","Longitude","tLU_INDEX","cLU_INDEX","Mean_CTRL_GPP","Mean_t00X_GPP","delta_GPP_t00X","Mean_CTRL_SMOIS","Mean_t00X_SMOIS","delta_SMOIS_t00X","Mean_CTRL_RAINNC","Mean_t00X_RAINNC","delta_RAINNC_t00X","Mean_CTRL_VT","Mean_t00X_VT","delta_VT_t00X","Mean_CTRL_SWDOWN","Mean_t00X_SWDOWN","delta_SWDOWN_t00X","Mean_CTRL_VPD","Mean_t00X_VPD","delta_VPD_t00X","Mean_CTRL_U","Mean_t00X_U","delta_U_t00X","Mean_CTRL_V","Mean_t00X_V","delta_V_t00X","Mean_CTRL_W","Mean_t00X_W","delta_W_t00X","Mean_CTRL_APAR","Mean_t00X_APAR","delta_APAR_t00X","Mean_CTRL_PSN","Mean_t00X_PSN","delta_PSN_t00X"
"4211",38.4373626708984,-79.9242553710938,4,4,7.93318237701852e-05,7.98287689486271e-05,4.96945178441865e-07,0.380456076343012,0.380884749988962,0.000428673645950006,7.50482684730465,7.70838386992104,0.203557022616395,288.072586676224,288.076021742859,0.00343506663466542,245.457282990398,246.53902285343,1.08173986303228,426.99066026652,427.262643919771,0.271983653250629,2.94118358097118,2.96889710139575,0.0277135204245793,0.043105089256488,0.0158443925538048,-0.0272606967026832,-0.110060945473446,-0.112198697851657,-0.00213775237821087,82.0186235039424,82.5951998653101,0.576576361367685,6.61098508081152,6.65239717267176,0.0414120918602414
"4212",38.4373741149902,-81.1291198730469,4,4,7.56571542894948e-05,7.91695752646335e-05,3.51242097513869e-06,0.279824773523176,0.289989170940513,0.010164397417337,3.32744316361908,3.92419921842396,0.596756054804875,293.219973615253,293.186800709012,-0.0331729062409636,248.042989859795,247.22050837209,-0.82248148770438,937.188640673642,925.708092926494,-11.4805477471486,0.55306330440582,0.553178970120952,0.000115665715131774,0.920947849393325,1.0164195421286,0.0954716927352747,0.000819021899621827,0.000786922215665535,-3.20996839562922e-05,84.66310646723,84.5021987580995,-0.160907709130441,6.30476263811248,6.59746437846921,0.292701740356722
"4213",38.4379959106445,-80.509521484375,4,4,8.35929528092931e-05,8.29294938059075e-05,-6.63459003385597e-07,0.344055704269754,0.342106032424844,-0.00194967184491018,4.53267219739083,4.45817298563118,-0.0744992117596484,290.69187922628,290.661019391642,-0.0308598346380791,249.139760773498,247.528524152421,-1.61123662107775,661.624519474793,655.817045557626,-5.80747391716693,0.622218747299491,0.434927887822461,-0.18729085947703,1.31682270432866,1.64140108531429,0.324578380985634,0.00429878060637918,0.00182495970141858,-0.0024738209049606,85.0277033989577,84.7006995107926,-0.327003888165066,6.96607915436969,6.91079089975653,-0.0552882546131537
"4214",38.4385414123535,-81.885986328125,4,4,7.45387477756503e-05,6.85617748336201e-05,-5.97697294203023e-06,0.301525798767343,0.292813778550987,-0.00871202021635614,2.90929167698591,2.3887264443259,-0.520565232660017,293.870008330424,293.620384331761,-0.249623998662685,250.369004673453,251.594818569066,1.2258138956125,1002.96362945372,1006.34024203263,3.37661257891182,0.683120302654915,0.710600667711355,0.0274803650564398,0.334880612201451,0.303279459906645,-0.031601152294806,-0.00460298147591297,-0.00470333280745719,-0.00010035133154422,86.9571311700096,85.5668779250506,-1.39025324495907,6.21156209057042,5.71348103372062,-0.4980810568498
"4215",38.4387397766113,-81.1634521484375,4,4,7.41771566503321e-05,7.79785749436463e-05,3.80141829331417e-06,0.276154051214663,0.287778537465766,0.011624486251103,3.08243967529036,3.73819777904413,0.655758103753767,293.29009630537,293.238001484707,-0.052094820663342,248.201341809724,246.907667092035,-1.29367471768927,945.291606001543,931.864948138997,-13.4266578625464,0.537322511713253,0.51438548935849,-0.0229370223547631,0.92205915541276,0.996396278143122,0.0743371227303613,-0.000253760821250214,-0.000528815423952808,-0.000275054602702594,84.7453501317925,84.3604507972963,-0.384899334496239,6.18142950624894,6.49821435407272,0.316784847823786
"4216",38.4390602111816,-79.9585571289063,4,4,6.17922591373604e-05,6.15054845629297e-05,-2.86774574430641e-07,0.374649337901591,0.37423519066868,-0.000414147232910334,8.92853154891577,8.77112876044379,-0.157402788471972,287.142484659823,287.130866997603,-0.011617662220317,245.292134402623,245.01952371977,-0.272610682852843,321.817273056281,320.209777003545,-1.60749605273617,2.23078829140249,2.23732922058322,0.00654092918072857,-0.231291728199008,-0.252499001216702,-0.0212072730176932,-0.0883778185301867,-0.0892514288685758,-0.000873610338389161,71.5568712300583,71.417298850901,-0.139572379157244,5.1493547448193,5.12545686345285,-0.023897881366449
"4217",38.4395370483398,-80.5438537597656,4,4,8.26889303701372e-05,8.17528445779246e-05,-9.36085792212614e-07,0.306438129096136,0.301973684742126,-0.00446444435400939,4.54097850506122,4.25505250131982,-0.285926003741403,290.818317545761,290.895187445843,0.0768699000818742,250.047583191171,248.458002537547,-1.58958065362364,680.212046588415,679.367245525426,-0.844801062988608,0.850379836314973,0.699176846037549,-0.151202990277424,1.32051848863014,1.62380354119753,0.303285052567385,-0.00293815988656074,-0.00476048041095445,-0.00182232052439372,84.9397560334467,85.1524088388478,0.212652805401078,6.8907439501912,6.81273681143137,-0.0780071387598342
"4218",38.4397125244141,-81.9203186035156,4,4,7.40244483007623e-05,7.15705338018655e-05,-2.4539144988968e-06,0.300395983351053,0.295620117070562,-0.00477586628049109,2.8550323278476,2.5006506422646,-0.354381685583,293.765260581977,293.824217924173,0.058957342195697,250.702626276072,251.274507352349,0.571881076276895,989.129304210808,997.566328528287,8.43702431747931,0.666061235136284,0.708279505200108,0.0422182700638243,0.437111759355189,0.408535878467822,-0.0285758808873666,-0.00173782001714485,-0.00162143876494605,0.000116381252198801,86.8894557209832,86.9333910727126,0.0439353517293313,6.16870380124684,5.96421093364795,-0.204492867598882
"4219",38.4401016235352,-81.19775390625,4,4,7.40067438238295e-05,7.75078827847854e-05,3.50113896095584e-06,0.276936549018854,0.286880703047727,0.00994415402887278,3.13102957326123,3.73786124204978,0.606831668788551,293.428359933737,293.390939341378,-0.0374205923598083,248.329646334597,247.882144941074,-0.447501393522856,964.451045098606,952.452620282778,-11.9984248158288,0.716943826918642,0.708700093786279,-0.00824373313236326,1.00144369601021,1.06966197868525,0.0682182826750344,-0.00640750991258146,-0.00713526187894442,-0.000727751966362965,84.7678510666395,84.8198396532836,0.0519885866441285,6.16722843315315,6.45899000684838,0.291761573695226
"4220",38.4408760070801,-81.9546508789063,4,4,7.03210120035969e-05,7.01839860230358e-05,-1.37025980561129e-07,0.294608370370955,0.295769838470013,0.00116146809905793,2.52761744026445,2.53711764425294,0.00950020398849105,293.509026150995,293.504198462466,-0.00482768852856452,251.666463273919,251.696473805868,0.0300105319491024,979.273862798648,976.958740183317,-2.31512261533112,0.536463772977169,0.584254033040166,0.0477902600629962,0.418780016569621,0.386562953990504,-0.0322170625791167,0.000644319655842722,0.000864620131222846,0.000220300475380125,85.8155550085922,85.7477415610401,-0.0678134475520693,5.86008412232405,5.84866529569436,-0.0114188266296962
"4221",38.4410743713379,-80.5781555175781,4,4,8.29063299417436e-05,8.20832835581661e-05,-8.2304638357755e-07,0.306753797346196,0.302022317231752,-0.00473148011444446,4.65604674510467,4.26990213964739,-0.386144605457273,290.889916331526,290.914547363846,0.0246310323205989,249.803362139014,250.215218370006,0.411856230992356,681.750392283952,679.3521181537,-2.39827413025125,0.976860481083955,0.869000919058086,-0.107859562025869,1.39435854325938,1.63990337947558,0.245544836216202,-0.0148605110765167,-0.0159010031935715,-0.0010404921170548,85.0926832261971,85.7406205316498,0.647937305452686,6.90886059173913,6.84027338674027,-0.0685872049988623
"4222",38.4414596557617,-81.2320861816406,4,4,7.49169957106353e-05,7.74696415166301e-05,2.55264580599483e-06,0.279809745565489,0.286383462398289,0.00657371683280006,3.3793282631116,3.80859364403619,0.429265380924583,293.378430095372,293.36382083577,-0.0146092596015137,248.803496404444,248.941907785416,0.13841138097203,956.856563747408,948.214588435128,-8.64197531228069,0.749368148515469,0.740319698605387,-0.00904844991008225,1.00020463905976,1.06631834217878,0.0661137031190238,-0.00891896992225576,-0.00948262164304334,-0.000563651720787582,84.9735817529197,85.1875285300078,0.213946777088012,6.24308275852836,6.45580323163131,0.21272047310295
"4223",38.442024230957,-81.989013671875,4,4,6.88751358904468e-05,7.00652216262849e-05,1.19008573583807e-06,0.288702620885429,0.292934841343903,0.00423222045847399,2.19074611378531,2.37279255777343,0.182046443988115,293.436258776154,293.395838909479,-0.0404198666749949,250.992992623901,251.081577887045,0.0885852631436705,960.399945160097,950.575316368012,-9.82462879208481,0.90943978617089,0.947641243509664,0.0382014573387736,0.314679760139781,0.288988450249406,-0.0256913098903752,-0.00160229718988792,-0.00152341054395845,7.88866459294683e-05,85.7152048313414,85.7450012205656,0.0297963892242166,5.73959445385092,5.83876826300622,0.0991738091553058
"4224",38.4424057006836,-80.0271606445313,4,4,7.88010935025551e-05,7.79103558893299e-05,-8.90737613225192e-07,0.378601978176988,0.375539351923888,-0.00306262625310055,6.92314837529109,6.5846804431361,-0.33846793215499,287.760476091822,287.64469216136,-0.115783930461475,246.558694246164,244.758150487721,-1.80054375844253,396.193898784782,390.099212159462,-6.09468662532004,-0.0133809929971166,-0.00118565582902138,0.0121953371680952,0.517066512091658,0.480553965871276,-0.0365125462203817,-0.00969598201291572,-0.0102762623763292,-0.000580280363413484,80.8890754227981,79.8406764901574,-1.04839893264071,6.56675756310068,6.49252943571921,-0.0742281273814696
"4225",38.4428100585938,-81.2664184570313,4,4,7.48974124418498e-05,7.76728269380401e-05,2.77541449619031e-06,0.279828390024651,0.28688716675734,0.00705877673268873,3.46408888824985,3.86249625784719,0.398407369597345,293.34296105242,293.313836020126,-0.0291250322941892,249.470728070735,249.196822234428,-0.273905836307051,949.819381075782,940.124654165461,-9.69472691032138,0.577179627853586,0.571878950441249,-0.00530067741233697,1.01253962633257,1.06200514447611,0.0494655181435413,-0.00624229327098445,-0.00660269958905783,-0.000360406318073376,85.2532441636625,85.2445711855934,-0.00867297806911438,6.24145081612446,6.47273535440625,0.231284538281789
"4226",38.4440689086914,-80.0614624023438,4,4,8.16740223131013e-05,8.09096262463773e-05,-7.64396066724049e-07,0.372123230005289,0.367673944276657,-0.00444928572863174,6.01485630589673,5.88064227960049,-0.134214026296241,288.265154555533,288.182240115847,-0.0829144396857373,248.398013380115,247.951226673974,-0.446786706141353,451.198812059006,446.875365965553,-4.32344609345364,0.331098863438732,0.362652483513539,0.0315536200748067,0.572094449603285,0.558484069277193,-0.0136103803260912,-0.00284935118312516,-0.00286362970865942,-1.42785255342571e-05,82.2325793103362,81.8582249053256,-0.374354405010621,6.80616827632384,6.74246860377375,-0.0636996725500847
"4227",38.4440994262695,-80.6467895507813,4,4,8.32541131379436e-05,8.24900720524704e-05,-7.64041085473167e-07,0.307999303599248,0.303157075898029,-0.00484222770121906,4.7650200444409,4.52252989548903,-0.242490148951864,291.070068924415,291.07375681916,0.00368789474543973,248.7317259408,250.30451630296,1.57279036215971,700.927354408284,694.814132087938,-6.11322232034581,0.776429979921818,0.694346473213953,-0.0820835067078652,1.67812203754023,1.86555587820305,0.18743384066282,-0.0327663437900818,-0.0353871859822704,-0.00262084219218863,85.0634520352404,86.1349666420531,1.07151460681274,6.9378425091381,6.87417243865466,-0.0636700704834396
"4228",38.4441413879395,-81.3007507324219,4,4,7.60554648888762e-05,7.88021180545463e-05,2.74665316567017e-06,0.312580296401984,0.320316076205733,0.00773577980374834,3.51010285891019,4.00739141203399,0.4972885531238,293.385649580749,293.36344908853,-0.022200492219099,249.034596514145,249.413330520021,0.378734005875742,951.308582600379,941.602043787203,-9.70653881317605,0.531736578456756,0.507516683166495,-0.0242198952902615,1.01498491936671,1.05461836392437,0.0396334445576545,-0.00366448146429969,-0.00404709214490528,-0.000382610680605591,85.3450661169485,85.5725721561955,0.22750603924699,6.33795518424123,6.56684293692906,0.228887752687827
"4229",38.4443054199219,-82.0576782226563,4,4,7.1392156144445e-05,7.00444377212606e-05,-1.3477184231844e-06,0.295693831017895,0.293343994164936,-0.00234983685295925,2.6380164297218,2.44921420374487,-0.188802225976928,293.368007274843,293.3677893814,-0.000217893443220873,251.187247661306,250.320751568621,-0.866496092685111,956.572158071602,953.610617039709,-2.96154103189349,0.537315467965847,0.568221556516497,0.0309060885506508,0.0723545506135381,0.0705752564210603,-0.00177929419247778,-0.000511583889421958,-0.00053363702896926,-2.20531395473015e-05,85.6123109270001,85.1756415065416,-0.436669420458543,5.94934613473631,5.83703626916943,-0.112309865566882
"4230",38.4454193115234,-82.092041015625,4,4,6.9995836369637e-05,7.17875189376835e-05,1.79168256804645e-06,0.29288270660786,0.297259816246958,0.00437710963909854,2.45850992814088,2.66294403972789,0.204434111587003,293.481780212631,293.444253702488,-0.0375265101425839,250.690976379763,250.933688603184,0.242712223420511,973.738861426205,962.431437718884,-11.3074237073216,0.367665725093932,0.373014507794581,0.00534878270064926,0.00742489496448603,0.0024305757621208,-0.00499431920236523,0.000308231449873785,0.000285995931521374,-2.22355183524107e-05,85.3779976500382,85.4852229558065,0.107225305768367,5.83298615388306,5.98229303382681,0.149306879943751
"4231",38.4454612731934,-81.3350830078125,4,4,7.64899266200054e-05,7.71655274912403e-05,6.75600871234851e-07,0.314032844312387,0.31593060903868,0.00189776472629277,3.59173619441497,3.83489310843313,0.243156914018158,293.422218756042,293.431536163281,0.00931740723962093,249.264754359303,248.94214242525,-0.322611934053242,955.812026681157,951.180824626516,-4.63120205464168,0.58528575066349,0.575796299410114,-0.00948945125337575,0.889547331714383,0.926228865232009,0.0366815335176255,-0.00217856303447997,-0.00243888447623651,-0.000260321441756543,85.4954414814903,85.4077408161825,-0.087700665307807,6.37416032961936,6.43046040134712,0.05630007172776
"4232",38.4455947875977,-80.6810913085938,4,4,8.32734566470668e-05,8.30062080993589e-05,-2.6724854770789e-07,0.307503845108262,0.305253430681682,-0.00225041442657997,4.74179470029652,4.67502486400115,-0.0667698362953644,291.111263232361,291.056214796939,-0.0550484354224068,248.356273991743,250.658078525419,2.30180453367564,703.094009424005,693.881389028217,-9.21262039578858,0.782744031655674,0.697388823434031,-0.0853552082216431,1.65905063266815,1.84333655740352,0.184285924735368,-0.0326750006193794,-0.0351944686573596,-0.00251946803798016,85.1105523821184,86.3063867062779,1.19583432415946,6.93945447252047,6.91718376891909,-0.0222707036013823
"4233",38.4457244873047,-80.0957641601563,4,4,8.31152637459857e-05,8.18384199701459e-05,-1.27684377583979e-06,0.369153548226368,0.364275738236126,-0.00487780999024184,5.70156868502625,5.78632995409843,0.0847612690721826,288.608450915564,288.522621843427,-0.0858290721369599,250.584669496718,248.968759771831,-1.6159097248871,473.17482443134,468.624595339023,-4.55022909231747,0.629436690660846,0.706402031472585,0.0769653408117389,0.645851497290194,0.631192588657543,-0.0146589086326513,0.00683075800672188,0.00656857892003032,-0.000262179086691567,83.7902163278685,83.0987304736559,-0.691485854212601,6.92627172960709,6.81986810154399,-0.106403628063105
"4234",38.4465370178223,-82.1263732910156,4,4,6.91209646648291e-05,7.21365499523918e-05,3.01558528756274e-06,0.291115673196227,0.297877849663134,0.00676217646690713,2.39619159087157,2.66595408244011,0.269762491568541,293.601683771651,293.533696143891,-0.0679876277598055,249.260507258111,250.309028111171,1.04852085306015,989.423579098791,972.900129343607,-16.5234497551845,0.582642795134618,0.586985443214956,0.00434264808033757,0.126897466290991,0.121356752585061,-0.00554071370592943,0.000239040960234762,0.000139294720201222,-9.97462400335402e-05,84.7599605063694,85.323800091481,0.563839585111609,5.76008018569811,6.01137894883988,0.251298763141771
"4235",38.4467849731445,-81.369384765625,4,4,7.76829830116872e-05,7.69261650494298e-05,-7.56817962257393e-07,0.317850849696813,0.315478043131648,-0.00237280656516453,3.8349709225516,3.76101228518364,-0.0739586373679657,293.470891848268,293.429063516854,-0.0418283314133419,249.005611670184,249.384181042547,0.378569372362563,954.851068757996,952.017051239463,-2.8340175185333,0.618781557248313,0.609702997339959,-0.00907855990835382,0.769810538635007,0.793443883958294,0.0236333453232878,-0.00402438615656581,-0.00414554018772364,-0.00012115403115783,85.6353918273307,85.611921330673,-0.0234704966577652,6.47358168583973,6.41051352554635,-0.0630681602933763
"4236",38.447078704834,-80.7154235839844,4,4,8.32021882466936e-05,8.33144884345783e-05,1.12300187884697e-07,0.306471423555523,0.306629802008339,0.000158378452816021,4.74624747903938,4.78582634885087,0.0395788698114901,291.206552014819,291.171313790594,-0.0352382242244857,249.054411779191,248.36843716482,-0.685974614371418,714.969993193772,702.836321300408,-12.1336718933637,0.715427880986702,0.596283860564647,-0.119144020422055,1.73714552919029,1.92774895506321,0.190603425872917,-0.0341817585402956,-0.0372881542989285,-0.00310639575863295,85.3828181130273,85.6511207652932,0.26830265226593,6.93351544291456,6.94287379024438,0.00935834732982066
"4237",38.4473648071289,-80.1300964355469,4,4,8.28591417068016e-05,8.18107653916098e-05,-1.0483763151918e-06,0.374362268827183,0.367517141329822,-0.00684512749736116,6.31216600206163,6.27632000915006,-0.0358459929115753,288.489378432182,288.402604619061,-0.0867738131210558,250.94557900466,251.448524097178,0.50294509251782,460.563794198352,456.766772344917,-3.79702185343479,2.07254789246565,2.1140045307169,0.0414566382512525,0.587804847433118,0.615682059869667,0.0278772124365489,-0.0427632228746698,-0.0441415351745262,-0.0013783122998564,83.6972141743226,83.680387465403,-0.0168267089196377,6.90492822676041,6.81756353839298,-0.0873646883674342
"4238",38.4476432800293,-82.1607055664063,4,4,6.78025352316442e-05,7.20510941431708e-05,4.24855891152663e-06,0.287201834911869,0.297428972632468,0.0102271377205987,2.18033582328731,2.52612715093499,0.345791327647674,293.627466849337,293.533461674138,-0.0940051751988449,249.691066809618,250.853465817079,1.16239900746143,993.176044126361,972.098974618354,-21.0770695080072,0.604824811489819,0.591105962947369,-0.0137188485424501,0.257332870534805,0.257189687012891,-0.000143183521913781,-0.000820749580599317,-0.000929483547031009,-0.000108733966431691,84.8193120472856,85.4838891307246,0.664577083438985,5.65021106940594,6.00425763003885,0.354046560632911
"4239",38.4480895996094,-81.4037475585938,4,4,7.87858301121152e-05,7.7416442759845e-05,-1.36938735227021e-06,0.321119377657158,0.316189282606091,-0.0049300950510669,4.05792957289606,3.78317845580924,-0.274751117086818,293.432351678594,293.483669553339,0.0513178747447682,248.526237284801,248.495288031369,-0.0309492534317428,949.438404749725,952.615314976504,3.17691022677911,0.480187356534814,0.490887024419788,0.0106996678849745,0.686934866333487,0.695771387383836,0.00883652105034938,-0.00220451199517154,-0.00211845504026043,8.60569549111022e-05,85.5123402151706,85.5277448190777,0.0154046039071289,6.56548561414318,6.45136999765447,-0.114115616488715
"4240",38.4485588073731,-80.749755859375,4,4,8.30879868578336e-05,8.30182215543501e-05,-6.97653034834836e-08,0.305517632423378,0.305388546652411,-0.000129085770966153,4.67225438305455,4.76073612310948,0.0884817400549212,291.371605882446,291.290108192937,-0.081497689509149,248.390183518726,247.702001386835,-0.688182131891182,731.926570124715,716.292041128123,-15.6345289965924,0.589806871764428,0.464886449130011,-0.124920422634417,1.76699489342826,1.95889895348657,0.191904060058316,-0.033353651056272,-0.0369968533501153,-0.00364320229384327,85.5752491010613,85.6066595992826,0.0314104982212484,6.92399866197266,6.91818488668468,-0.005813775287975
"4241",38.4487419128418,-82.195068359375,4,4,6.85045305815038e-05,7.35489966314765e-05,5.04446604997274e-06,0.28877775544307,0.301252128217798,0.0124743727747286,2.21489573136354,2.70681207811731,0.491916346753764,293.598911045666,293.490896286437,-0.108014759228752,250.593596749343,250.765592369386,0.17199562004248,985.557954810966,963.979437917217,-21.5785168937488,0.601041302241836,0.593766705409178,-0.00727459683265763,0.212923180060642,0.206791402574722,-0.00613177748591984,-0.000922431000906855,-0.0010636253590759,-0.000141194358169041,85.0904974133434,85.3917859878874,0.301288574544031,5.70871068146401,6.1290828336275,0.420372152163483
"4242",38.4490089416504,-80.1643981933594,4,4,7.96806285917488e-05,7.92780570335566e-05,-4.02571558192228e-07,0.380629675493018,0.376606833915949,-0.00402284157706978,7.06381698347564,7.14536660349267,0.0815496200170278,287.714602521503,287.691496922576,-0.0231055989264632,248.478440078267,248.574990805095,0.0965507268276724,384.222960798716,379.053884678339,-5.16907612037704,1.50565758004164,1.51758307997276,0.0119254999311245,1.06237877231482,1.09086674288512,0.0284879705702961,-0.0464474978847395,-0.0477334710522556,-0.00128597316751605,82.2299009767441,82.2029199087928,-0.0269810679513398,6.64005214855929,6.60650451588684,-0.0335476326724509
